datetime,open,high,low,close,volume
2026-04-17 04:55:00+00:00,24286.45,24295.4,24286.4,24292.4,0
2026-04-17 04:56:00+00:00,24292.6,24298.45,24292.15,24296.55,0
2026-04-17 04:57:00+00:00,24296.5,24301.75,24295.4,24299.75,0
2026-04-17 04:58:00+00:00,24300.15,24302.8,24296.3,24296.3,0
2026-04-17 04:59:00+00:00,24296.25,24304.55,24285.8,24285.85,0
2026-04-17 05:00:00+00:00,24285.9,24296.3,24284.95,24287.0,0
2026-04-17 05:01:00+00:00,24286.1,24286.35,24278.75,24282.9,0
2026-04-17 05:02:00+00:00,24282.85,24285.15,24272.2,24272.7,0
2026-04-17 05:03:00+00:00,24272.5,24274.45,24270.2,24271.05,0
2026-04-17 05:04:00+00:00,24272.1,24274.55,24260.05,24265.0,0
2026-04-17 05:05:00+00:00,24265.4,24269.0,24262.0,24269.0,0
2026-04-17 05:06:00+00:00,24269.65,24275.35,24266.45,24274.6,0
2026-04-17 05:07:00+00:00,24276.45,24278.7,24259.95,24263.55,0
2026-04-17 05:08:00+00:00,24262.6,24264.8,24256.9,24258.55,0
2026-04-17 05:09:00+00:00,24259.25,24263.45,24252.0,24252.85,0
2026-04-17 05:10:00+00:00,24253.0,24254.6,24244.05,24249.6,0
2026-04-17 05:11:00+00:00,24250.0,24259.45,24248.35,24257.85,0
2026-04-17 05:12:00+00:00,24258.05,24265.5,24256.95,24261.25,0
2026-04-17 05:13:00+00:00,24260.7,24263.65,24255.15,24256.35,0
2026-04-17 05:14:00+00:00,24257.2,24261.95,24255.05,24260.4,0
2026-04-17 05:15:00+00:00,24260.45,24261.45,24257.45,24260.55,0
2026-04-17 05:16:00+00:00,24260.6,24270.0,24260.6,24263.45,0
2026-04-17 05:17:00+00:00,24263.05,24267.0,24260.7,24261.3,0
2026-04-17 05:18:00+00:00,24261.5,24263.15,24256.85,24258.3,0
2026-04-17 05:19:00+00:00,24258.75,24266.4,24257.55,24263.85,0
2026-04-17 05:20:00+00:00,24264.1,24265.55,24257.2,24261.35,0
2026-04-17 05:21:00+00:00,24262.35,24262.4,24252.9,24254.1,0
2026-04-17 05:22:00+00:00,24253.9,24259.15,24253.9,24256.1,0
2026-04-17 05:23:00+00:00,24256.95,24258.1,24252.6,24253.45,0
2026-04-17 05:24:00+00:00,24252.95,24260.8,24252.85,24256.35,0
2026-04-17 05:25:00+00:00,24256.35,24259.35,24255.4,24257.35,0
2026-04-17 05:26:00+00:00,24256.9,24262.95,24256.9,24262.35,0
2026-04-17 05:27:00+00:00,24263.05,24263.8,24259.2,24260.25,0
2026-04-17 05:28:00+00:00,24260.6,24262.95,24255.95,24256.2,0
2026-04-17 05:29:00+00:00,24256.7,24259.85,24253.9,24254.95,0
2026-04-17 05:30:00+00:00,24255.7,24256.15,24247.85,24252.15,0
2026-04-17 05:31:00+00:00,24253.15,24258.9,24252.7,24256.6,0
2026-04-17 05:32:00+00:00,24256.55,24261.35,24254.15,24254.8,0
2026-04-17 05:33:00+00:00,24254.75,24256.25,24247.1,24249.05,0
2026-04-17 05:34:00+00:00,24250.0,24251.5,24237.75,24246.95,0
2026-04-17 05:35:00+00:00,24247.05,24255.65,24246.8,24253.7,0
2026-04-17 05:36:00+00:00,24254.75,24257.3,24247.25,24249.2,0
2026-04-17 05:37:00+00:00,24249.2,24259.8,24248.2,24255.3,0
2026-04-17 05:38:00+00:00,24256.0,24257.0,24252.45,24255.65,0
2026-04-17 05:39:00+00:00,24256.15,24259.35,24255.2,24258.65,0
2026-04-17 05:40:00+00:00,24259.15,24269.5,24257.85,24268.8,0
2026-04-17 05:41:00+00:00,24269.3,24275.15,24269.3,24272.0,0
2026-04-17 05:42:00+00:00,24271.55,24274.45,24266.6,24267.75,0
2026-04-17 05:43:00+00:00,24267.95,24270.4,24265.35,24268.0,0
2026-04-17 05:44:00+00:00,24269.0,24270.15,24263.35,24265.1,0
2026-04-17 05:45:00+00:00,24264.65,24274.65,24264.65,24273.55,0
2026-04-17 05:46:00+00:00,24273.75,24275.6,24270.55,24274.05,0
2026-04-17 05:47:00+00:00,24274.2,24275.85,24272.25,24272.7,0
2026-04-17 05:48:00+00:00,24272.4,24277.35,24271.65,24275.55,0
2026-04-17 05:49:00+00:00,24275.5,24277.5,24272.25,24277.3,0
2026-04-17 05:50:00+00:00,24277.4,24280.1,24273.6,24277.1,0
2026-04-17 05:51:00+00:00,24277.35,24277.9,24274.3,24276.7,0
2026-04-17 05:52:00+00:00,24277.0,24281.35,24276.0,24279.15,0
2026-04-17 05:53:00+00:00,24278.5,24282.15,24277.6,24280.5,0
2026-04-17 05:54:00+00:00,24280.1,24282.05,24272.8,24273.8,0
2026-04-17 05:55:00+00:00,24274.2,24278.8,24272.1,24278.3,0
2026-04-17 05:56:00+00:00,24278.5,24279.5,24274.5,24276.45,0
2026-04-17 05:57:00+00:00,24276.45,24277.55,24266.65,24269.1,0
2026-04-17 05:58:00+00:00,24269.5,24274.1,24266.25,24272.95,0
2026-04-17 05:59:00+00:00,24273.1,24276.4,24271.8,24275.25,0
2026-04-17 06:00:00+00:00,24275.8,24284.6,24274.75,24277.75,0
2026-04-17 06:01:00+00:00,24276.15,24278.9,24273.5,24274.25,0
2026-04-17 06:02:00+00:00,24274.55,24278.25,24274.25,24277.45,0
2026-04-17 06:03:00+00:00,24277.6,24284.6,24277.35,24284.2,0
2026-04-17 06:04:00+00:00,24284.35,24287.65,24282.45,24287.0,0
2026-04-17 06:05:00+00:00,24287.25,24291.0,24283.25,24286.0,0
2026-04-17 06:06:00+00:00,24285.9,24291.15,24285.65,24288.2,0
2026-04-17 06:07:00+00:00,24288.5,24293.8,24288.5,24291.55,0
2026-04-17 06:08:00+00:00,24291.35,24293.9,24289.05,24290.1,0
2026-04-17 06:09:00+00:00,24289.95,24291.8,24286.2,24289.15,0
2026-04-17 06:10:00+00:00,24290.0,24292.55,24287.6,24290.75,0
2026-04-17 06:11:00+00:00,24291.65,24293.35,24289.55,24290.5,0
2026-04-17 06:12:00+00:00,24290.65,24293.8,24287.85,24292.2,0
2026-04-17 06:13:00+00:00,24292.45,24297.1,24292.45,24297.1,0
2026-04-17 06:14:00+00:00,24296.8,24302.6,24294.85,24294.9,0
2026-04-17 06:15:00+00:00,24295.6,24296.35,24289.85,24290.3,0
2026-04-17 06:16:00+00:00,24290.5,24294.3,24288.75,24291.65,0
2026-04-17 06:17:00+00:00,24291.95,24292.65,24282.0,24282.65,0
2026-04-17 06:18:00+00:00,24282.2,24285.2,24278.45,24284.4,0
2026-04-17 06:19:00+00:00,24284.7,24285.35,24278.55,24282.45,0
2026-04-17 06:20:00+00:00,24283.3,24297.25,24282.65,24296.95,0
2026-04-17 06:21:00+00:00,24297.15,24303.35,24295.05,24303.35,0
2026-04-17 06:22:00+00:00,24301.85,24303.85,24294.85,24296.0,0
2026-04-17 06:23:00+00:00,24295.8,24311.4,24294.1,24309.25,0
2026-04-17 06:24:00+00:00,24308.75,24319.1,24308.75,24316.45,0
2026-04-17 06:25:00+00:00,24316.05,24322.15,24312.75,24321.3,0
2026-04-17 06:26:00+00:00,24321.9,24323.1,24301.4,24302.4,0
2026-04-17 06:27:00+00:00,24301.8,24305.7,24299.85,24302.85,0
2026-04-17 06:28:00+00:00,24303.75,24303.9,24284.1,24284.1,0
2026-04-17 06:29:00+00:00,24285.75,24288.05,24269.65,24271.45,0
2026-04-17 06:30:00+00:00,24271.65,24275.4,24253.35,24253.35,0
2026-04-17 06:31:00+00:00,24253.85,24276.7,24253.15,24275.95,0
2026-04-17 06:32:00+00:00,24275.8,24277.15,24269.65,24271.0,0
2026-04-17 06:33:00+00:00,24270.85,24272.7,24259.2,24260.65,0
2026-04-17 06:34:00+00:00,24259.9,24262.5,24255.75,24261.35,0
2026-04-17 06:35:00+00:00,24261.1,24263.55,24258.3,24262.25,0
2026-04-17 06:36:00+00:00,24262.3,24274.9,24262.3,24274.2,0
2026-04-17 06:37:00+00:00,24274.25,24285.8,24274.1,24283.45,0
2026-04-17 06:38:00+00:00,24283.95,24292.25,24283.95,24288.95,0
2026-04-17 06:39:00+00:00,24289.0,24292.55,24285.4,24286.3,0
2026-04-17 06:40:00+00:00,24286.0,24287.55,24281.35,24281.35,0
2026-04-17 06:41:00+00:00,24282.0,24285.3,24279.95,24285.1,0
2026-04-17 06:42:00+00:00,24284.85,24287.95,24284.55,24286.6,0
2026-04-17 06:43:00+00:00,24286.95,24287.35,24277.65,24281.6,0
2026-04-17 06:44:00+00:00,24281.9,24287.0,24280.85,24285.6,0
2026-04-17 06:45:00+00:00,24286.2,24290.05,24281.6,24290.0,0
2026-04-17 06:46:00+00:00,24290.5,24293.7,24288.35,24289.35,0
2026-04-17 06:47:00+00:00,24289.05,24291.35,24287.1,24288.05,0
2026-04-17 06:48:00+00:00,24288.5,24290.7,24286.75,24287.9,0
2026-04-17 06:49:00+00:00,24288.65,24291.1,24286.55,24286.55,0
2026-04-17 06:50:00+00:00,24287.2,24290.35,24282.3,24283.05,0
2026-04-17 06:51:00+00:00,24283.45,24286.85,24282.75,24283.45,0
2026-04-17 06:52:00+00:00,24283.8,24285.45,24280.7,24285.3,0
2026-04-17 06:53:00+00:00,24285.1,24287.7,24283.9,24286.7,0
2026-04-17 06:54:00+00:00,24286.3,24290.05,24286.05,24288.4,0
2026-04-17 06:55:00+00:00,24288.55,24289.7,24286.0,24288.15,0
2026-04-17 06:56:00+00:00,24288.2,24290.5,24286.1,24290.05,0
2026-04-17 06:57:00+00:00,24289.95,24291.65,24286.55,24287.55,0
2026-04-17 06:58:00+00:00,24287.15,24288.15,24283.65,24283.9,0
2026-04-17 06:59:00+00:00,24283.5,24286.65,24282.5,24284.0,0
2026-04-17 07:00:00+00:00,24283.95,24285.05,24279.5,24279.75,0
2026-04-17 07:01:00+00:00,24279.35,24281.35,24276.8,24277.3,0
2026-04-17 07:02:00+00:00,24277.0,24277.8,24266.05,24269.25,0
2026-04-17 07:03:00+00:00,24269.5,24270.8,24264.8,24269.95,0
2026-04-17 07:04:00+00:00,24269.25,24271.35,24265.15,24265.35,0
2026-04-17 07:05:00+00:00,24265.05,24269.4,24263.75,24267.65,0
2026-04-17 07:06:00+00:00,24267.8,24272.65,24267.2,24269.35,0
2026-04-17 07:07:00+00:00,24269.55,24270.9,24267.65,24267.95,0
2026-04-17 07:08:00+00:00,24267.8,24271.15,24266.4,24269.15,0
2026-04-17 07:09:00+00:00,24268.4,24269.35,24264.25,24265.1,0
2026-04-17 07:10:00+00:00,24264.25,24265.6,24260.25,24263.15,0
2026-04-17 07:11:00+00:00,24263.5,24269.1,24263.5,24269.05,0
2026-04-17 07:12:00+00:00,24268.8,24275.2,24268.3,24274.95,0
2026-04-17 07:13:00+00:00,24274.55,24275.85,24270.95,24272.05,0
2026-04-17 07:14:00+00:00,24272.2,24273.85,24262.65,24267.0,0
2026-04-17 07:15:00+00:00,24267.15,24274.3,24266.95,24272.75,0
2026-04-17 07:16:00+00:00,24273.25,24277.0,24272.05,24276.0,0
2026-04-17 07:17:00+00:00,24275.6,24277.95,24273.4,24273.45,0
2026-04-17 07:18:00+00:00,24273.4,24274.95,24266.2,24268.6,0
2026-04-17 07:19:00+00:00,24268.1,24272.45,24268.1,24272.2,0
2026-04-17 07:20:00+00:00,24272.7,24275.15,24270.75,24272.65,0
2026-04-17 07:21:00+00:00,24271.7,24273.0,24265.7,24266.85,0
2026-04-17 07:22:00+00:00,24266.8,24268.05,24261.5,24262.55,0
2026-04-17 07:23:00+00:00,24262.5,24263.9,24259.95,24263.65,0
2026-04-17 07:24:00+00:00,24263.5,24266.8,24262.9,24265.35,0
2026-04-17 07:25:00+00:00,24264.95,24265.95,24263.1,24264.55,0
2026-04-17 07:26:00+00:00,24264.75,24269.15,24264.75,24266.9,0
2026-04-17 07:27:00+00:00,24266.9,24269.1,24263.2,24263.5,0
2026-04-17 07:28:00+00:00,24263.9,24265.15,24261.05,24263.3,0
2026-04-17 07:29:00+00:00,24262.35,24266.95,24259.9,24266.1,0
2026-04-17 07:30:00+00:00,24267.0,24269.5,24264.85,24268.9,0
2026-04-17 07:31:00+00:00,24268.95,24270.6,24266.75,24269.75,0
2026-04-17 07:32:00+00:00,24269.25,24275.3,24269.25,24271.6,0
2026-04-17 07:33:00+00:00,24271.7,24272.95,24266.45,24269.7,0
2026-04-17 07:34:00+00:00,24269.2,24273.4,24268.05,24269.8,0
2026-04-17 07:35:00+00:00,24269.0,24274.0,24267.8,24274.0,0
2026-04-17 07:36:00+00:00,24273.05,24279.3,24273.05,24276.25,0
2026-04-17 07:37:00+00:00,24276.4,24278.6,24274.6,24278.3,0
2026-04-17 07:38:00+00:00,24277.7,24281.8,24276.5,24281.6,0
2026-04-17 07:39:00+00:00,24281.15,24286.3,24281.15,24284.8,0
2026-04-17 07:40:00+00:00,24284.85,24289.15,24284.55,24288.55,0
2026-04-17 07:41:00+00:00,24288.5,24292.15,24287.1,24291.35,0
2026-04-17 07:42:00+00:00,24291.05,24292.65,24289.05,24291.8,0
2026-04-17 07:43:00+00:00,24292.15,24292.95,24288.05,24288.9,0
2026-04-17 07:44:00+00:00,24288.1,24289.45,24283.75,24285.05,0
2026-04-17 07:45:00+00:00,24284.3,24286.8,24282.5,24286.0,0
2026-04-17 07:46:00+00:00,24286.45,24287.05,24280.9,24282.9,0
2026-04-17 07:47:00+00:00,24281.7,24284.3,24276.8,24278.65,0
2026-04-17 07:48:00+00:00,24277.35,24279.65,24273.45,24274.05,0
2026-04-17 07:49:00+00:00,24272.5,24275.95,24269.5,24271.95,0
2026-04-17 07:50:00+00:00,24270.8,24275.35,24270.8,24273.65,0
2026-04-17 07:51:00+00:00,24272.7,24273.9,24269.15,24269.9,0
2026-04-17 07:52:00+00:00,24269.5,24274.5,24268.05,24274.15,0
2026-04-17 07:53:00+00:00,24273.8,24284.05,24273.7,24283.3,0
2026-04-17 07:54:00+00:00,24282.65,24283.7,24273.4,24273.75,0
2026-04-17 07:55:00+00:00,24273.55,24274.7,24269.3,24271.2,0
2026-04-17 07:56:00+00:00,24270.2,24273.7,24265.4,24273.7,0
2026-04-17 07:57:00+00:00,24272.65,24283.35,24272.05,24283.35,0
2026-04-17 07:58:00+00:00,24283.0,24285.3,24281.6,24284.85,0
2026-04-17 07:59:00+00:00,24284.75,24289.35,24283.75,24289.35,0
2026-04-17 08:00:00+00:00,24289.5,24291.15,24287.45,24290.3,0
2026-04-17 08:01:00+00:00,24289.55,24291.35,24288.05,24290.8,0
2026-04-17 08:02:00+00:00,24290.25,24294.0,24288.15,24294.0,0
2026-04-17 08:03:00+00:00,24294.45,24295.55,24292.75,24294.1,0
2026-04-17 08:04:00+00:00,24294.25,24296.3,24293.1,24296.3,0
2026-04-17 08:05:00+00:00,24296.3,24297.2,24291.35,24291.5,0
2026-04-17 08:06:00+00:00,24291.75,24292.6,24289.25,24290.75,0
2026-04-17 08:07:00+00:00,24290.35,24294.2,24290.35,24293.55,0
2026-04-17 08:08:00+00:00,24293.6,24296.5,24291.1,24296.5,0
2026-04-17 08:09:00+00:00,24296.4,24302.35,24296.05,24301.05,0
2026-04-17 08:10:00+00:00,24300.25,24305.6,24299.4,24304.3,0
2026-04-17 08:11:00+00:00,24303.35,24309.95,24303.35,24309.0,0
2026-04-17 08:12:00+00:00,24309.5,24312.8,24308.85,24312.35,0
2026-04-17 08:13:00+00:00,24312.35,24312.8,24305.35,24308.15,0
2026-04-17 08:14:00+00:00,24307.3,24307.85,24301.3,24301.9,0
2026-04-17 08:15:00+00:00,24301.6,24306.1,24301.5,24304.8,0
2026-04-17 08:16:00+00:00,24304.9,24307.1,24302.2,24306.1,0
2026-04-17 08:17:00+00:00,24305.8,24307.45,24303.5,24306.7,0
2026-04-17 08:18:00+00:00,24306.75,24309.1,24305.8,24307.35,0
2026-04-17 08:19:00+00:00,24306.3,24308.4,24304.65,24306.3,0
2026-04-17 08:20:00+00:00,24306.15,24308.05,24303.0,24304.5,0
2026-04-17 08:21:00+00:00,24304.25,24305.2,24301.25,24304.45,0
2026-04-17 08:22:00+00:00,24305.05,24306.4,24303.25,24303.75,0
2026-04-17 08:23:00+00:00,24303.85,24307.4,24299.75,24300.75,0
2026-04-17 08:24:00+00:00,24300.85,24304.65,24300.45,24304.0,0
2026-04-17 08:25:00+00:00,24304.25,24308.3,24304.25,24304.55,0
2026-04-17 08:26:00+00:00,24305.2,24306.35,24294.05,24298.25,0
2026-04-17 08:27:00+00:00,24298.6,24303.5,24297.7,24301.65,0
2026-04-17 08:28:00+00:00,24302.2,24304.9,24300.95,24304.55,0
2026-04-17 08:29:00+00:00,24303.7,24307.7,24302.3,24303.3,0
2026-04-17 08:30:00+00:00,24303.65,24309.25,24302.5,24307.45,0
2026-04-17 08:31:00+00:00,24308.25,24310.85,24307.2,24308.95,0
2026-04-17 08:32:00+00:00,24308.65,24311.0,24307.75,24309.2,0
2026-04-17 08:33:00+00:00,24309.35,24311.4,24308.15,24310.6,0
2026-04-17 08:34:00+00:00,24309.8,24311.7,24301.8,24302.6,0
2026-04-17 08:35:00+00:00,24302.5,24306.15,24300.85,24306.15,0
2026-04-17 08:36:00+00:00,24306.25,24310.9,24304.85,24308.3,0
2026-04-17 08:37:00+00:00,24308.25,24312.3,24308.25,24311.6,0
2026-04-17 08:38:00+00:00,24311.25,24312.85,24307.15,24309.95,0
2026-04-17 08:39:00+00:00,24311.2,24316.0,24310.85,24312.25,0
2026-04-17 08:40:00+00:00,24312.55,24314.4,24310.5,24313.6,0
2026-04-17 08:41:00+00:00,24313.6,24317.75,24313.15,24315.7,0
2026-04-17 08:42:00+00:00,24315.4,24317.0,24312.95,24314.0,0
2026-04-17 08:43:00+00:00,24314.05,24315.1,24308.95,24309.4,0
2026-04-17 08:44:00+00:00,24309.85,24310.55,24305.45,24306.85,0
2026-04-17 08:45:00+00:00,24307.5,24311.55,24306.8,24308.95,0
2026-04-17 08:46:00+00:00,24309.1,24315.25,24308.2,24311.8,0
2026-04-17 08:47:00+00:00,24312.85,24320.1,24310.15,24310.15,0
2026-04-17 08:48:00+00:00,24309.45,24318.15,24306.65,24317.15,0
2026-04-17 08:49:00+00:00,24317.05,24318.35,24315.5,24316.75,0
2026-04-17 08:50:00+00:00,24316.9,24325.3,24316.35,24324.85,0
2026-04-17 08:51:00+00:00,24324.45,24326.55,24320.85,24325.55,0
2026-04-17 08:52:00+00:00,24325.4,24327.1,24313.0,24316.8,0
2026-04-17 08:53:00+00:00,24317.4,24322.1,24317.1,24319.5,0
2026-04-17 08:54:00+00:00,24319.75,24324.7,24318.1,24324.65,0
2026-04-17 08:55:00+00:00,24323.05,24326.25,24320.85,24321.4,0
2026-04-17 08:56:00+00:00,24321.3,24322.45,24312.65,24313.95,0
2026-04-17 08:57:00+00:00,24313.7,24315.5,24310.75,24312.35,0
2026-04-17 08:58:00+00:00,24312.5,24313.75,24306.85,24307.1,0
2026-04-17 08:59:00+00:00,24306.6,24309.35,24305.1,24307.1,0
2026-04-17 09:00:00+00:00,24307.4,24309.8,24304.75,24309.4,0
2026-04-17 09:01:00+00:00,24309.8,24315.85,24308.3,24313.1,0
2026-04-17 09:02:00+00:00,24312.55,24313.95,24309.9,24311.85,0
2026-04-17 09:03:00+00:00,24311.5,24315.15,24308.2,24309.4,0
2026-04-17 09:04:00+00:00,24309.3,24315.8,24307.95,24314.2,0
2026-04-17 09:05:00+00:00,24314.3,24315.8,24308.2,24310.6,0
2026-04-17 09:06:00+00:00,24310.7,24323.0,24310.7,24322.75,0
2026-04-17 09:07:00+00:00,24322.7,24325.45,24321.0,24321.85,0
2026-04-17 09:08:00+00:00,24322.25,24326.5,24319.1,24325.3,0
2026-04-17 09:09:00+00:00,24325.85,24329.6,24324.65,24325.05,0
2026-04-17 09:10:00+00:00,24325.45,24333.65,24323.35,24328.8,0
2026-04-17 09:11:00+00:00,24329.35,24330.85,24324.65,24328.6,0
2026-04-17 09:12:00+00:00,24328.95,24335.2,24328.65,24334.15,0
2026-04-17 09:13:00+00:00,24333.9,24338.1,24333.3,24335.0,0
2026-04-17 09:14:00+00:00,24335.0,24343.4,24334.3,24340.45,0
2026-04-17 09:15:00+00:00,24339.85,24345.6,24339.85,24344.4,0
2026-04-17 09:16:00+00:00,24344.8,24357.8,24344.8,24354.55,0
2026-04-17 09:17:00+00:00,24355.1,24356.4,24338.05,24338.6,0
2026-04-17 09:18:00+00:00,24338.7,24343.75,24338.0,24339.25,0
2026-04-17 09:19:00+00:00,24338.55,24351.4,24338.55,24348.4,0
2026-04-17 09:20:00+00:00,24349.0,24351.2,24346.0,24349.05,0
2026-04-17 09:21:00+00:00,24349.45,24356.55,24348.65,24354.55,0
2026-04-17 09:22:00+00:00,24354.65,24356.4,24350.25,24352.8,0
2026-04-17 09:23:00+00:00,24353.6,24355.3,24350.85,24352.2,0
2026-04-17 09:24:00+00:00,24352.75,24353.9,24348.4,24351.05,0
2026-04-17 09:25:00+00:00,24349.1,24351.75,24348.55,24350.55,0
2026-04-17 09:26:00+00:00,24350.65,24351.45,24345.0,24346.5,0
2026-04-17 09:27:00+00:00,24347.35,24348.4,24342.2,24348.15,0
2026-04-17 09:28:00+00:00,24347.75,24351.5,24347.1,24349.5,0
2026-04-17 09:29:00+00:00,24349.15,24352.75,24347.1,24349.85,0
2026-04-17 09:30:00+00:00,24349.6,24356.8,24320.1,24325.35,0
2026-04-17 09:31:00+00:00,24324.4,24336.6,24324.4,24332.8,0
2026-04-17 09:32:00+00:00,24330.5,24334.4,24326.1,24328.25,0
2026-04-17 09:33:00+00:00,24327.05,24343.3,24327.05,24342.8,0
2026-04-17 09:34:00+00:00,24341.7,24350.2,24340.25,24350.15,0
2026-04-17 09:35:00+00:00,24349.35,24353.8,24346.6,24353.8,0
2026-04-17 09:36:00+00:00,24353.2,24358.25,24345.3,24347.5,0
2026-04-17 09:37:00+00:00,24346.25,24349.05,24343.95,24348.85,0
2026-04-17 09:38:00+00:00,24347.55,24353.95,24344.5,24353.95,0
2026-04-17 09:39:00+00:00,24353.55,24355.15,24350.45,24352.25,0
2026-04-17 09:40:00+00:00,24350.9,24356.2,24349.3,24355.6,0
2026-04-17 09:41:00+00:00,24353.0,24355.4,24350.8,24354.95,0
2026-04-17 09:42:00+00:00,24354.65,24355.25,24351.1,24353.7,0
