datetime,open,high,low,close,volume
2026-03-13 04:45:00+00:00,23330.95,23340.7,23324.2,23338.4,0
2026-03-13 04:46:00+00:00,23339.2,23339.2,23321.15,23325.8,0
2026-03-13 04:47:00+00:00,23325.15,23326.65,23318.95,23319.55,0
2026-03-13 04:48:00+00:00,23319.9,23331.1,23319.0,23329.9,0
2026-03-13 04:49:00+00:00,23331.8,23331.8,23317.35,23317.5,0
2026-03-13 04:50:00+00:00,23318.1,23333.35,23317.45,23331.35,0
2026-03-13 04:51:00+00:00,23331.45,23334.85,23324.45,23324.45,0
2026-03-13 04:52:00+00:00,23325.55,23325.55,23313.85,23321.2,0
2026-03-13 04:53:00+00:00,23323.25,23325.4,23313.9,23314.0,0
2026-03-13 04:54:00+00:00,23315.95,23318.4,23305.75,23311.85,0
2026-03-13 04:55:00+00:00,23313.7,23318.45,23309.0,23315.85,0
2026-03-13 04:56:00+00:00,23316.9,23319.7,23313.6,23318.25,0
2026-03-13 04:57:00+00:00,23320.35,23334.5,23318.25,23334.35,0
2026-03-13 04:58:00+00:00,23335.0,23348.05,23333.25,23346.5,0
2026-03-13 04:59:00+00:00,23346.45,23357.1,23340.2,23353.45,0
2026-03-13 05:00:00+00:00,23354.45,23360.0,23342.25,23347.95,0
2026-03-13 05:01:00+00:00,23348.85,23354.15,23346.15,23354.15,0
2026-03-13 05:02:00+00:00,23356.35,23357.55,23345.45,23349.4,0
2026-03-13 05:03:00+00:00,23350.1,23350.2,23330.55,23332.15,0
2026-03-13 05:04:00+00:00,23334.0,23334.7,23325.7,23326.75,0
2026-03-13 05:05:00+00:00,23326.75,23326.85,23320.3,23323.3,0
2026-03-13 05:06:00+00:00,23323.65,23333.15,23323.3,23329.55,0
2026-03-13 05:07:00+00:00,23330.4,23333.2,23329.05,23331.85,0
2026-03-13 05:08:00+00:00,23332.6,23333.05,23323.25,23331.55,0
2026-03-13 05:09:00+00:00,23332.3,23338.0,23328.65,23337.2,0
2026-03-13 05:10:00+00:00,23338.1,23338.1,23330.7,23331.25,0
2026-03-13 05:11:00+00:00,23332.05,23342.0,23332.05,23335.85,0
2026-03-13 05:12:00+00:00,23336.75,23337.75,23324.95,23329.45,0
2026-03-13 05:13:00+00:00,23327.6,23329.1,23317.75,23318.35,0
2026-03-13 05:14:00+00:00,23318.55,23325.5,23313.05,23324.55,0
2026-03-13 05:15:00+00:00,23325.2,23329.45,23320.0,23325.75,0
2026-03-13 05:16:00+00:00,23326.1,23326.75,23321.9,23322.0,0
2026-03-13 05:17:00+00:00,23323.65,23323.65,23309.3,23313.05,0
2026-03-13 05:18:00+00:00,23315.0,23326.95,23312.8,23326.7,0
2026-03-13 05:19:00+00:00,23327.55,23333.4,23325.85,23330.4,0
2026-03-13 05:20:00+00:00,23330.65,23343.2,23330.1,23343.2,0
2026-03-13 05:21:00+00:00,23343.2,23362.25,23342.75,23360.2,0
2026-03-13 05:22:00+00:00,23361.7,23372.05,23360.05,23368.3,0
2026-03-13 05:23:00+00:00,23368.4,23379.55,23365.95,23374.65,0
2026-03-13 05:24:00+00:00,23374.45,23375.3,23359.15,23359.2,0
2026-03-13 05:25:00+00:00,23362.1,23362.1,23352.1,23354.85,0
2026-03-13 05:26:00+00:00,23357.35,23362.5,23354.0,23361.5,0
2026-03-13 05:27:00+00:00,23363.8,23363.95,23348.9,23351.25,0
2026-03-13 05:28:00+00:00,23353.75,23361.75,23351.65,23361.35,0
2026-03-13 05:29:00+00:00,23363.3,23372.7,23359.05,23372.7,0
2026-03-13 05:30:00+00:00,23373.8,23373.8,23359.45,23361.2,0
2026-03-13 05:31:00+00:00,23361.2,23371.65,23361.1,23371.45,0
2026-03-13 05:32:00+00:00,23372.2,23374.7,23355.2,23355.2,0
2026-03-13 05:33:00+00:00,23357.45,23363.5,23355.3,23362.3,0
2026-03-13 05:34:00+00:00,23363.85,23368.2,23356.1,23358.25,0
2026-03-13 05:35:00+00:00,23357.25,23361.4,23352.35,23360.0,0
2026-03-13 05:36:00+00:00,23361.65,23361.65,23350.3,23355.9,0
2026-03-13 05:37:00+00:00,23355.8,23358.25,23348.7,23349.2,0
2026-03-13 05:38:00+00:00,23350.1,23353.2,23344.1,23349.75,0
2026-03-13 05:39:00+00:00,23351.05,23351.05,23331.5,23334.2,0
2026-03-13 05:40:00+00:00,23333.35,23335.3,23329.7,23333.15,0
2026-03-13 05:41:00+00:00,23334.75,23337.6,23330.3,23337.6,0
2026-03-13 05:42:00+00:00,23337.45,23339.55,23327.2,23329.4,0
2026-03-13 05:43:00+00:00,23330.4,23336.15,23328.8,23328.8,0
2026-03-13 05:44:00+00:00,23331.8,23332.0,23317.45,23321.65,0
2026-03-13 05:45:00+00:00,23323.55,23324.3,23309.65,23309.65,0
2026-03-13 05:46:00+00:00,23312.15,23322.55,23310.0,23321.05,0
2026-03-13 05:47:00+00:00,23322.8,23329.25,23321.0,23326.35,0
2026-03-13 05:48:00+00:00,23328.3,23328.3,23321.4,23324.85,0
2026-03-13 05:49:00+00:00,23327.25,23328.5,23322.55,23324.85,0
2026-03-13 05:50:00+00:00,23324.1,23325.25,23319.6,23323.1,0
2026-03-13 05:51:00+00:00,23322.35,23334.3,23322.15,23333.35,0
2026-03-13 05:52:00+00:00,23335.5,23342.85,23326.7,23326.7,0
2026-03-13 05:53:00+00:00,23327.65,23335.05,23324.15,23333.0,0
2026-03-13 05:54:00+00:00,23333.95,23338.95,23330.8,23335.95,0
2026-03-13 05:55:00+00:00,23337.0,23338.0,23333.15,23335.25,0
2026-03-13 05:56:00+00:00,23338.1,23349.2,23337.85,23347.5,0
2026-03-13 05:57:00+00:00,23348.05,23358.45,23343.55,23355.3,0
2026-03-13 05:58:00+00:00,23356.1,23367.8,23356.1,23366.85,0
2026-03-13 05:59:00+00:00,23370.45,23379.2,23367.5,23377.35,0
2026-03-13 06:00:00+00:00,23378.85,23378.85,23371.45,23373.55,0
2026-03-13 06:01:00+00:00,23375.0,23376.05,23365.35,23376.05,0
2026-03-13 06:02:00+00:00,23377.8,23388.1,23376.65,23384.95,0
2026-03-13 06:03:00+00:00,23385.55,23400.3,23384.05,23398.15,0
2026-03-13 06:04:00+00:00,23399.3,23399.3,23389.7,23391.3,0
2026-03-13 06:05:00+00:00,23392.2,23401.0,23391.0,23399.45,0
2026-03-13 06:06:00+00:00,23401.3,23401.3,23388.3,23388.3,0
2026-03-13 06:07:00+00:00,23390.55,23390.55,23380.5,23382.7,0
2026-03-13 06:08:00+00:00,23387.0,23408.05,23385.85,23405.9,0
2026-03-13 06:09:00+00:00,23408.45,23410.2,23405.15,23405.15,0
2026-03-13 06:10:00+00:00,23407.35,23408.5,23396.4,23397.6,0
2026-03-13 06:11:00+00:00,23398.35,23404.0,23395.25,23403.2,0
2026-03-13 06:12:00+00:00,23403.45,23410.7,23401.95,23406.95,0
2026-03-13 06:13:00+00:00,23408.8,23414.9,23406.05,23411.8,0
2026-03-13 06:14:00+00:00,23413.35,23413.7,23405.95,23407.9,0
2026-03-13 06:15:00+00:00,23409.35,23410.6,23399.0,23405.55,0
2026-03-13 06:16:00+00:00,23406.15,23406.15,23392.4,23402.2,0
2026-03-13 06:17:00+00:00,23403.2,23405.25,23396.65,23397.8,0
2026-03-13 06:18:00+00:00,23399.6,23399.65,23390.4,23396.35,0
2026-03-13 06:19:00+00:00,23396.75,23406.6,23395.4,23403.5,0
2026-03-13 06:20:00+00:00,23405.5,23409.1,23401.4,23407.25,0
2026-03-13 06:21:00+00:00,23409.4,23409.4,23392.75,23395.8,0
2026-03-13 06:22:00+00:00,23398.35,23398.35,23388.7,23392.6,0
2026-03-13 06:23:00+00:00,23394.2,23406.1,23392.9,23403.45,0
2026-03-13 06:24:00+00:00,23403.7,23403.7,23389.25,23389.25,0
2026-03-13 06:25:00+00:00,23389.7,23389.7,23379.2,23379.55,0
2026-03-13 06:26:00+00:00,23381.05,23381.15,23372.15,23375.2,0
2026-03-13 06:27:00+00:00,23376.6,23378.05,23368.4,23376.25,0
2026-03-13 06:28:00+00:00,23378.1,23378.1,23363.0,23367.05,0
2026-03-13 06:29:00+00:00,23368.9,23368.9,23360.5,23361.2,0
2026-03-13 06:30:00+00:00,23363.1,23365.45,23353.35,23355.7,0
2026-03-13 06:31:00+00:00,23356.65,23356.65,23345.35,23346.0,0
2026-03-13 06:32:00+00:00,23344.85,23345.65,23335.75,23339.1,0
2026-03-13 06:33:00+00:00,23339.3,23349.45,23338.8,23345.65,0
2026-03-13 06:34:00+00:00,23347.45,23347.45,23342.2,23344.15,0
2026-03-13 06:35:00+00:00,23344.3,23344.9,23338.55,23342.15,0
2026-03-13 06:36:00+00:00,23344.4,23344.75,23339.3,23343.05,0
2026-03-13 06:37:00+00:00,23344.3,23347.5,23341.35,23343.0,0
2026-03-13 06:38:00+00:00,23345.6,23345.8,23325.1,23326.6,0
2026-03-13 06:39:00+00:00,23328.0,23332.35,23322.35,23331.6,0
2026-03-13 06:40:00+00:00,23333.9,23333.9,23324.4,23326.55,0
2026-03-13 06:41:00+00:00,23327.85,23327.85,23317.45,23324.85,0
2026-03-13 06:42:00+00:00,23325.4,23332.3,23324.35,23331.9,0
2026-03-13 06:43:00+00:00,23332.0,23336.95,23328.55,23329.9,0
2026-03-13 06:44:00+00:00,23331.35,23342.55,23329.45,23336.15,0
2026-03-13 06:45:00+00:00,23338.9,23338.9,23330.15,23331.05,0
2026-03-13 06:46:00+00:00,23332.05,23333.95,23329.05,23329.7,0
2026-03-13 06:47:00+00:00,23330.75,23337.4,23326.5,23335.9,0
2026-03-13 06:48:00+00:00,23337.6,23337.7,23327.35,23333.3,0
2026-03-13 06:49:00+00:00,23333.85,23334.9,23318.1,23318.1,0
2026-03-13 06:50:00+00:00,23319.1,23319.1,23306.75,23308.35,0
2026-03-13 06:51:00+00:00,23309.4,23313.7,23307.3,23309.05,0
2026-03-13 06:52:00+00:00,23310.05,23310.05,23291.2,23291.45,0
2026-03-13 06:53:00+00:00,23293.6,23293.6,23270.0,23273.3,0
2026-03-13 06:54:00+00:00,23275.45,23287.55,23269.05,23269.55,0
2026-03-13 06:55:00+00:00,23273.3,23281.7,23266.1,23273.6,0
2026-03-13 06:56:00+00:00,23276.45,23282.95,23272.8,23282.8,0
2026-03-13 06:57:00+00:00,23284.8,23285.6,23273.45,23276.3,0
2026-03-13 06:58:00+00:00,23277.2,23291.25,23273.6,23288.6,0
2026-03-13 06:59:00+00:00,23289.75,23290.45,23278.45,23278.7,0
2026-03-13 07:00:00+00:00,23280.05,23281.5,23270.45,23270.95,0
2026-03-13 07:01:00+00:00,23271.75,23272.1,23239.45,23240.8,0
2026-03-13 07:02:00+00:00,23242.3,23251.35,23227.75,23246.5,0
2026-03-13 07:03:00+00:00,23248.7,23252.6,23242.1,23242.5,0
2026-03-13 07:04:00+00:00,23244.5,23244.5,23235.6,23239.2,0
2026-03-13 07:05:00+00:00,23241.0,23241.8,23234.45,23236.75,0
2026-03-13 07:06:00+00:00,23237.45,23240.7,23235.2,23235.9,0
2026-03-13 07:07:00+00:00,23236.7,23238.4,23225.6,23229.25,0
2026-03-13 07:08:00+00:00,23231.2,23232.3,23210.5,23211.55,0
2026-03-13 07:09:00+00:00,23212.65,23219.3,23211.8,23216.3,0
2026-03-13 07:10:00+00:00,23219.2,23219.4,23208.65,23210.05,0
2026-03-13 07:11:00+00:00,23210.35,23210.35,23193.55,23199.5,0
2026-03-13 07:12:00+00:00,23199.9,23216.6,23198.75,23215.15,0
2026-03-13 07:13:00+00:00,23215.75,23216.95,23211.3,23214.9,0
2026-03-13 07:14:00+00:00,23216.05,23218.8,23212.4,23212.4,0
2026-03-13 07:15:00+00:00,23214.0,23225.25,23210.2,23225.0,0
2026-03-13 07:16:00+00:00,23226.95,23241.3,23225.35,23240.55,0
2026-03-13 07:17:00+00:00,23241.05,23241.05,23230.75,23233.5,0
2026-03-13 07:18:00+00:00,23235.7,23245.5,23235.0,23237.4,0
2026-03-13 07:19:00+00:00,23240.2,23242.5,23236.6,23240.9,0
2026-03-13 07:20:00+00:00,23241.65,23247.35,23233.8,23247.35,0
2026-03-13 07:21:00+00:00,23247.65,23250.2,23238.65,23238.65,0
2026-03-13 07:22:00+00:00,23239.7,23239.7,23225.65,23226.4,0
2026-03-13 07:23:00+00:00,23228.35,23228.35,23216.85,23218.65,0
2026-03-13 07:24:00+00:00,23218.9,23229.95,23213.55,23229.6,0
2026-03-13 07:25:00+00:00,23230.45,23233.5,23224.65,23229.45,0
2026-03-13 07:26:00+00:00,23230.65,23232.75,23220.5,23221.05,0
2026-03-13 07:27:00+00:00,23221.15,23221.25,23213.3,23221.25,0
2026-03-13 07:28:00+00:00,23222.05,23230.6,23218.8,23230.6,0
2026-03-13 07:29:00+00:00,23229.85,23242.8,23229.6,23231.1,0
2026-03-13 07:30:00+00:00,23232.55,23235.55,23227.8,23227.8,0
2026-03-13 07:31:00+00:00,23226.5,23230.95,23223.15,23229.2,0
2026-03-13 07:32:00+00:00,23231.4,23239.55,23230.4,23236.55,0
2026-03-13 07:33:00+00:00,23237.8,23238.3,23221.85,23224.05,0
2026-03-13 07:34:00+00:00,23224.55,23224.55,23217.75,23221.25,0
2026-03-13 07:35:00+00:00,23223.75,23227.5,23217.1,23217.1,0
2026-03-13 07:36:00+00:00,23218.95,23224.5,23214.75,23222.5,0
2026-03-13 07:37:00+00:00,23224.05,23224.45,23217.4,23221.0,0
2026-03-13 07:38:00+00:00,23223.2,23224.85,23200.6,23200.6,0
2026-03-13 07:39:00+00:00,23203.15,23207.5,23191.7,23197.15,0
2026-03-13 07:40:00+00:00,23198.45,23198.45,23181.45,23184.25,0
2026-03-13 07:41:00+00:00,23186.2,23210.2,23180.55,23206.85,0
2026-03-13 07:42:00+00:00,23208.7,23208.7,23190.8,23194.2,0
2026-03-13 07:43:00+00:00,23196.7,23198.85,23179.6,23179.8,0
2026-03-13 07:44:00+00:00,23180.6,23185.8,23173.55,23175.7,0
2026-03-13 07:45:00+00:00,23178.35,23183.3,23170.95,23173.7,0
2026-03-13 07:46:00+00:00,23175.1,23178.75,23170.75,23178.35,0
2026-03-13 07:47:00+00:00,23179.6,23192.75,23179.25,23187.45,0
2026-03-13 07:48:00+00:00,23189.3,23189.45,23175.5,23177.8,0
2026-03-13 07:49:00+00:00,23177.85,23179.35,23167.95,23171.6,0
2026-03-13 07:50:00+00:00,23171.75,23186.6,23170.2,23180.5,0
2026-03-13 07:51:00+00:00,23181.55,23187.65,23173.75,23175.15,0
2026-03-13 07:52:00+00:00,23176.1,23180.45,23172.8,23178.05,0
2026-03-13 07:53:00+00:00,23179.3,23179.35,23170.55,23171.7,0
2026-03-13 07:54:00+00:00,23172.9,23174.05,23136.5,23141.25,0
2026-03-13 07:55:00+00:00,23142.75,23150.65,23139.25,23150.65,0
2026-03-13 07:56:00+00:00,23151.8,23164.65,23151.5,23162.3,0
2026-03-13 07:57:00+00:00,23163.55,23171.6,23159.15,23169.8,0
2026-03-13 07:58:00+00:00,23173.15,23190.25,23169.9,23189.55,0
2026-03-13 07:59:00+00:00,23189.05,23191.3,23183.8,23189.35,0
2026-03-13 08:00:00+00:00,23191.35,23194.25,23180.65,23193.3,0
2026-03-13 08:01:00+00:00,23194.5,23202.65,23189.0,23189.0,0
2026-03-13 08:02:00+00:00,23189.95,23189.95,23177.55,23177.55,0
2026-03-13 08:03:00+00:00,23180.25,23180.25,23167.85,23169.5,0
2026-03-13 08:04:00+00:00,23170.5,23174.75,23166.4,23167.95,0
2026-03-13 08:05:00+00:00,23169.2,23171.1,23154.55,23155.75,0
2026-03-13 08:06:00+00:00,23157.65,23166.8,23156.45,23160.6,0
2026-03-13 08:07:00+00:00,23162.95,23163.25,23150.85,23155.6,0
2026-03-13 08:08:00+00:00,23157.05,23157.95,23144.85,23146.1,0
2026-03-13 08:09:00+00:00,23147.6,23154.45,23142.7,23145.65,0
2026-03-13 08:10:00+00:00,23147.25,23150.0,23144.55,23144.65,0
2026-03-13 08:11:00+00:00,23147.2,23150.0,23131.15,23146.9,0
2026-03-13 08:12:00+00:00,23148.8,23165.2,23148.55,23160.25,0
2026-03-13 08:13:00+00:00,23162.45,23162.45,23154.45,23155.6,0
2026-03-13 08:14:00+00:00,23157.55,23162.25,23151.5,23157.15,0
2026-03-13 08:15:00+00:00,23159.1,23160.0,23148.85,23152.0,0
2026-03-13 08:16:00+00:00,23154.95,23157.25,23151.3,23155.3,0
2026-03-13 08:17:00+00:00,23154.5,23164.9,23152.8,23159.45,0
2026-03-13 08:18:00+00:00,23161.9,23168.4,23156.7,23162.25,0
2026-03-13 08:19:00+00:00,23164.85,23166.35,23158.75,23160.25,0
2026-03-13 08:20:00+00:00,23162.3,23166.9,23150.4,23150.8,0
2026-03-13 08:21:00+00:00,23150.8,23151.0,23133.55,23133.55,0
2026-03-13 08:22:00+00:00,23136.1,23155.15,23119.6,23152.55,0
2026-03-13 08:23:00+00:00,23154.85,23155.3,23141.65,23151.15,0
2026-03-13 08:24:00+00:00,23153.05,23153.3,23138.25,23138.25,0
2026-03-13 08:25:00+00:00,23141.55,23149.05,23138.85,23140.35,0
2026-03-13 08:26:00+00:00,23143.3,23150.3,23139.6,23142.5,0
2026-03-13 08:27:00+00:00,23145.9,23148.35,23137.9,23137.9,0
2026-03-13 08:28:00+00:00,23139.4,23141.8,23125.2,23126.9,0
2026-03-13 08:29:00+00:00,23128.05,23129.65,23112.0,23118.95,0
2026-03-13 08:30:00+00:00,23121.65,23135.5,23120.2,23131.45,0
2026-03-13 08:31:00+00:00,23133.2,23138.15,23129.3,23136.1,0
2026-03-13 08:32:00+00:00,23136.55,23154.75,23135.45,23152.35,0
2026-03-13 08:33:00+00:00,23155.0,23161.45,23146.5,23149.95,0
2026-03-13 08:34:00+00:00,23149.45,23153.8,23142.9,23143.2,0
2026-03-13 08:35:00+00:00,23145.25,23159.85,23142.25,23150.85,0
2026-03-13 08:36:00+00:00,23151.75,23172.6,23151.75,23168.4,0
2026-03-13 08:37:00+00:00,23168.25,23178.0,23167.4,23172.3,0
2026-03-13 08:38:00+00:00,23174.55,23176.4,23165.75,23171.85,0
2026-03-13 08:39:00+00:00,23173.9,23178.5,23167.75,23170.25,0
2026-03-13 08:40:00+00:00,23172.75,23183.1,23167.15,23176.4,0
2026-03-13 08:41:00+00:00,23177.6,23178.55,23167.5,23174.05,0
2026-03-13 08:42:00+00:00,23176.15,23179.6,23171.85,23172.15,0
2026-03-13 08:43:00+00:00,23171.95,23184.5,23168.7,23180.65,0
2026-03-13 08:44:00+00:00,23182.9,23205.5,23182.15,23201.85,0
2026-03-13 08:45:00+00:00,23203.65,23208.05,23184.3,23184.4,0
2026-03-13 08:46:00+00:00,23187.0,23191.65,23182.75,23184.0,0
2026-03-13 08:47:00+00:00,23186.2,23195.9,23183.6,23191.85,0
2026-03-13 08:48:00+00:00,23192.9,23198.65,23185.7,23187.4,0
2026-03-13 08:49:00+00:00,23190.8,23220.0,23187.3,23219.2,0
2026-03-13 08:50:00+00:00,23221.45,23233.5,23215.95,23223.6,0
2026-03-13 08:51:00+00:00,23226.75,23232.4,23210.15,23210.15,0
2026-03-13 08:52:00+00:00,23212.25,23214.0,23201.75,23211.9,0
2026-03-13 08:53:00+00:00,23215.7,23216.6,23206.05,23212.65,0
2026-03-13 08:54:00+00:00,23213.3,23217.65,23208.2,23210.2,0
2026-03-13 08:55:00+00:00,23210.8,23218.85,23208.35,23209.5,0
2026-03-13 08:56:00+00:00,23211.2,23211.2,23199.75,23203.85,0
2026-03-13 08:57:00+00:00,23205.9,23217.85,23203.55,23207.5,0
2026-03-13 08:58:00+00:00,23209.8,23225.1,23207.7,23219.2,0
2026-03-13 08:59:00+00:00,23221.1,23222.75,23202.5,23202.5,0
2026-03-13 09:00:00+00:00,23204.6,23227.45,23203.6,23222.8,0
2026-03-13 09:01:00+00:00,23225.35,23227.85,23212.05,23225.35,0
2026-03-13 09:02:00+00:00,23225.55,23247.05,23225.55,23244.75,0
2026-03-13 09:03:00+00:00,23244.6,23257.3,23244.6,23251.9,0
2026-03-13 09:04:00+00:00,23253.35,23258.6,23235.3,23235.5,0
2026-03-13 09:05:00+00:00,23242.1,23242.3,23217.0,23231.2,0
2026-03-13 09:06:00+00:00,23232.75,23241.3,23229.65,23234.55,0
2026-03-13 09:07:00+00:00,23236.35,23239.75,23219.3,23236.75,0
2026-03-13 09:08:00+00:00,23238.55,23249.05,23228.3,23228.3,0
2026-03-13 09:09:00+00:00,23230.9,23232.2,23208.3,23208.65,0
2026-03-13 09:10:00+00:00,23211.75,23220.55,23208.15,23213.75,0
2026-03-13 09:11:00+00:00,23214.45,23219.6,23208.2,23214.4,0
2026-03-13 09:12:00+00:00,23216.35,23218.25,23205.65,23208.95,0
2026-03-13 09:13:00+00:00,23211.3,23217.9,23208.5,23214.85,0
2026-03-13 09:14:00+00:00,23216.65,23231.55,23215.5,23224.8,0
2026-03-13 09:15:00+00:00,23228.7,23231.2,23213.15,23213.8,0
2026-03-13 09:16:00+00:00,23212.0,23216.2,23188.7,23189.6,0
2026-03-13 09:17:00+00:00,23189.85,23198.25,23177.55,23194.95,0
2026-03-13 09:18:00+00:00,23196.75,23204.3,23193.3,23195.7,0
2026-03-13 09:19:00+00:00,23199.05,23204.75,23191.05,23191.05,0
2026-03-13 09:20:00+00:00,23193.65,23212.2,23191.05,23208.65,0
2026-03-13 09:21:00+00:00,23209.75,23212.5,23203.25,23205.45,0
2026-03-13 09:22:00+00:00,23204.9,23210.95,23191.1,23191.1,0
2026-03-13 09:23:00+00:00,23193.0,23193.0,23169.75,23173.15,0
2026-03-13 09:24:00+00:00,23171.9,23178.15,23166.6,23167.35,0
2026-03-13 09:25:00+00:00,23172.65,23175.15,23159.15,23159.35,0
2026-03-13 09:26:00+00:00,23158.3,23160.75,23147.65,23150.25,0
2026-03-13 09:27:00+00:00,23151.25,23158.75,23144.55,23158.75,0
2026-03-13 09:28:00+00:00,23159.8,23170.15,23156.1,23165.65,0
2026-03-13 09:29:00+00:00,23166.6,23182.1,23162.1,23177.9,0
2026-03-13 09:30:00+00:00,23181.05,23190.55,23168.45,23185.3,0
2026-03-13 09:31:00+00:00,23186.2,23187.3,23167.85,23172.55,0
2026-03-13 09:32:00+00:00,23172.3,23174.35,23165.95,23168.8,0
2026-03-13 09:33:00+00:00,23168.25,23168.85,23156.2,23161.75,0
2026-03-13 09:34:00+00:00,23161.3,23163.5,23135.75,23138.05,0
2026-03-13 09:35:00+00:00,23137.45,23142.15,23134.3,23139.45,0
2026-03-13 09:36:00+00:00,23141.2,23141.5,23133.1,23135.35,0
2026-03-13 09:37:00+00:00,23134.95,23147.9,23131.45,23144.8,0
2026-03-13 09:38:00+00:00,23145.55,23147.95,23132.95,23134.55,0
2026-03-13 09:39:00+00:00,23132.15,23134.15,23125.1,23132.75,0
2026-03-13 09:40:00+00:00,23136.9,23139.25,23127.75,23136.05,0
2026-03-13 09:41:00+00:00,23135.0,23151.65,23133.95,23149.95,0
2026-03-13 09:42:00+00:00,23149.15,23166.2,23149.15,23160.2,0
