datetime,open,high,low,close,volume
2026-07-03 04:42:00+00:00,24338.4,24338.4,24331.9,24333.4,0
2026-07-03 04:43:00+00:00,24335.95,24336.7,24328.4,24329.1,0
2026-07-03 04:44:00+00:00,24330.65,24335.05,24328.65,24330.6,0
2026-07-03 04:45:00+00:00,24332.0,24335.55,24329.4,24331.0,0
2026-07-03 04:46:00+00:00,24332.55,24332.6,24320.9,24322.7,0
2026-07-03 04:47:00+00:00,24324.3,24324.4,24317.75,24321.65,0
2026-07-03 04:48:00+00:00,24322.8,24329.75,24319.3,24329.7,0
2026-07-03 04:49:00+00:00,24330.55,24330.55,24326.25,24326.65,0
2026-07-03 04:50:00+00:00,24325.75,24326.45,24315.4,24321.2,0
2026-07-03 04:51:00+00:00,24322.0,24343.9,24320.5,24341.05,0
2026-07-03 04:52:00+00:00,24342.1,24343.85,24336.45,24342.6,0
2026-07-03 04:53:00+00:00,24342.9,24343.55,24338.9,24340.3,0
2026-07-03 04:54:00+00:00,24341.75,24344.45,24339.35,24339.4,0
2026-07-03 04:55:00+00:00,24340.65,24347.45,24339.8,24345.6,0
2026-07-03 04:56:00+00:00,24347.55,24352.65,24344.85,24347.8,0
2026-07-03 04:57:00+00:00,24349.4,24349.85,24342.5,24345.65,0
2026-07-03 04:58:00+00:00,24346.95,24347.4,24339.35,24341.5,0
2026-07-03 04:59:00+00:00,24342.9,24348.15,24340.15,24345.1,0
2026-07-03 05:00:00+00:00,24347.1,24349.7,24342.85,24348.75,0
2026-07-03 05:01:00+00:00,24350.55,24350.55,24342.55,24345.35,0
2026-07-03 05:02:00+00:00,24346.85,24347.15,24342.2,24343.4,0
2026-07-03 05:03:00+00:00,24344.45,24345.85,24341.4,24343.75,0
2026-07-03 05:04:00+00:00,24343.65,24345.6,24340.65,24344.7,0
2026-07-03 05:05:00+00:00,24346.45,24347.7,24341.2,24342.55,0
2026-07-03 05:06:00+00:00,24343.75,24350.9,24343.05,24347.75,0
2026-07-03 05:07:00+00:00,24349.25,24351.5,24346.85,24349.45,0
2026-07-03 05:08:00+00:00,24350.2,24350.55,24342.35,24344.95,0
2026-07-03 05:09:00+00:00,24345.45,24346.45,24339.3,24340.15,0
2026-07-03 05:10:00+00:00,24341.95,24341.95,24335.55,24338.6,0
2026-07-03 05:11:00+00:00,24340.15,24340.3,24336.75,24338.45,0
2026-07-03 05:12:00+00:00,24339.55,24341.05,24336.4,24339.35,0
2026-07-03 05:13:00+00:00,24340.75,24342.7,24336.7,24339.25,0
2026-07-03 05:14:00+00:00,24339.05,24341.95,24336.25,24340.35,0
2026-07-03 05:15:00+00:00,24342.1,24342.35,24338.55,24340.1,0
2026-07-03 05:16:00+00:00,24341.25,24344.4,24339.4,24342.4,0
2026-07-03 05:17:00+00:00,24344.0,24345.15,24336.8,24340.2,0
2026-07-03 05:18:00+00:00,24341.55,24347.7,24339.95,24347.05,0
2026-07-03 05:19:00+00:00,24348.7,24349.5,24345.5,24347.1,0
2026-07-03 05:20:00+00:00,24348.45,24349.45,24343.95,24344.95,0
2026-07-03 05:21:00+00:00,24347.0,24347.4,24342.5,24344.7,0
2026-07-03 05:22:00+00:00,24346.85,24348.0,24342.9,24344.7,0
2026-07-03 05:23:00+00:00,24347.25,24347.25,24341.9,24345.85,0
2026-07-03 05:24:00+00:00,24347.4,24349.4,24345.15,24346.85,0
2026-07-03 05:25:00+00:00,24347.2,24347.2,24340.3,24341.7,0
2026-07-03 05:26:00+00:00,24343.9,24344.55,24339.75,24344.55,0
2026-07-03 05:27:00+00:00,24348.55,24348.55,24342.9,24344.7,0
2026-07-03 05:28:00+00:00,24346.45,24346.95,24341.0,24343.25,0
2026-07-03 05:29:00+00:00,24345.1,24346.1,24339.55,24340.75,0
2026-07-03 05:30:00+00:00,24342.05,24344.2,24337.55,24342.35,0
2026-07-03 05:31:00+00:00,24345.05,24345.5,24339.95,24343.65,0
2026-07-03 05:32:00+00:00,24345.65,24346.1,24341.95,24345.85,0
2026-07-03 05:33:00+00:00,24347.65,24352.15,24344.7,24351.2,0
2026-07-03 05:34:00+00:00,24353.7,24354.0,24345.9,24346.5,0
2026-07-03 05:35:00+00:00,24348.75,24351.8,24343.6,24343.6,0
2026-07-03 05:36:00+00:00,24346.1,24346.6,24340.9,24344.75,0
2026-07-03 05:37:00+00:00,24346.45,24346.45,24339.3,24342.2,0
2026-07-03 05:38:00+00:00,24344.1,24344.1,24335.65,24337.2,0
2026-07-03 05:39:00+00:00,24339.2,24339.3,24331.05,24332.4,0
2026-07-03 05:40:00+00:00,24334.05,24334.15,24328.65,24329.7,0
2026-07-03 05:41:00+00:00,24330.4,24331.75,24327.25,24329.55,0
2026-07-03 05:42:00+00:00,24331.45,24331.45,24322.25,24325.15,0
2026-07-03 05:43:00+00:00,24326.65,24326.95,24320.85,24321.6,0
2026-07-03 05:44:00+00:00,24323.8,24324.85,24320.65,24322.7,0
2026-07-03 05:45:00+00:00,24324.7,24330.95,24324.0,24330.25,0
2026-07-03 05:46:00+00:00,24330.9,24332.0,24325.2,24326.45,0
2026-07-03 05:47:00+00:00,24328.05,24329.3,24323.4,24327.3,0
2026-07-03 05:48:00+00:00,24328.55,24329.7,24324.7,24327.0,0
2026-07-03 05:49:00+00:00,24329.6,24331.55,24326.75,24330.15,0
2026-07-03 05:50:00+00:00,24331.55,24333.5,24328.75,24329.4,0
2026-07-03 05:51:00+00:00,24330.25,24331.85,24325.5,24328.9,0
2026-07-03 05:52:00+00:00,24331.55,24331.55,24321.95,24323.0,0
2026-07-03 05:53:00+00:00,24325.0,24325.0,24320.85,24320.85,0
2026-07-03 05:54:00+00:00,24321.9,24327.3,24319.1,24324.6,0
2026-07-03 05:55:00+00:00,24326.95,24326.95,24321.25,24324.6,0
2026-07-03 05:56:00+00:00,24325.45,24329.25,24324.5,24327.4,0
2026-07-03 05:57:00+00:00,24329.2,24329.75,24325.45,24326.95,0
2026-07-03 05:58:00+00:00,24328.85,24331.7,24326.0,24327.25,0
2026-07-03 05:59:00+00:00,24328.55,24329.0,24324.55,24328.35,0
2026-07-03 06:00:00+00:00,24329.75,24333.15,24327.8,24330.9,0
2026-07-03 06:01:00+00:00,24332.15,24332.15,24324.95,24327.75,0
2026-07-03 06:02:00+00:00,24329.2,24329.2,24322.9,24325.6,0
2026-07-03 06:03:00+00:00,24327.05,24331.85,24323.2,24329.95,0
2026-07-03 06:04:00+00:00,24331.5,24332.55,24326.45,24327.75,0
2026-07-03 06:05:00+00:00,24329.15,24329.55,24323.75,24326.6,0
2026-07-03 06:06:00+00:00,24328.5,24329.55,24325.2,24326.05,0
2026-07-03 06:07:00+00:00,24328.0,24331.65,24323.5,24330.65,0
2026-07-03 06:08:00+00:00,24332.9,24333.65,24328.8,24330.65,0
2026-07-03 06:09:00+00:00,24333.0,24335.85,24329.0,24335.7,0
2026-07-03 06:10:00+00:00,24337.6,24339.0,24335.35,24336.95,0
2026-07-03 06:11:00+00:00,24339.05,24345.8,24337.55,24340.25,0
2026-07-03 06:12:00+00:00,24343.25,24343.25,24337.15,24341.95,0
2026-07-03 06:13:00+00:00,24343.45,24344.15,24340.3,24342.05,0
2026-07-03 06:14:00+00:00,24343.15,24343.75,24333.5,24338.25,0
2026-07-03 06:15:00+00:00,24338.4,24339.15,24334.65,24336.25,0
2026-07-03 06:16:00+00:00,24338.65,24342.0,24336.45,24340.4,0
2026-07-03 06:17:00+00:00,24342.25,24344.8,24339.6,24339.95,0
2026-07-03 06:18:00+00:00,24341.9,24341.9,24336.85,24337.3,0
2026-07-03 06:19:00+00:00,24337.35,24338.6,24335.45,24337.6,0
2026-07-03 06:20:00+00:00,24339.35,24342.15,24337.15,24341.35,0
2026-07-03 06:21:00+00:00,24342.55,24342.55,24336.95,24340.45,0
2026-07-03 06:22:00+00:00,24340.8,24347.4,24339.65,24345.25,0
2026-07-03 06:23:00+00:00,24347.75,24350.0,24344.7,24349.1,0
2026-07-03 06:24:00+00:00,24349.3,24349.3,24343.85,24347.2,0
2026-07-03 06:25:00+00:00,24348.95,24351.7,24347.25,24350.3,0
2026-07-03 06:26:00+00:00,24350.45,24350.45,24346.2,24348.35,0
2026-07-03 06:27:00+00:00,24349.4,24352.9,24347.3,24349.9,0
2026-07-03 06:28:00+00:00,24350.85,24351.0,24344.25,24350.65,0
2026-07-03 06:29:00+00:00,24351.05,24356.8,24349.7,24353.4,0
2026-07-03 06:30:00+00:00,24357.15,24359.7,24355.05,24358.6,0
2026-07-03 06:31:00+00:00,24360.2,24360.45,24350.8,24353.4,0
2026-07-03 06:32:00+00:00,24353.75,24357.15,24351.35,24354.05,0
2026-07-03 06:33:00+00:00,24355.65,24357.8,24352.35,24355.3,0
2026-07-03 06:34:00+00:00,24355.5,24358.6,24352.35,24357.85,0
2026-07-03 06:35:00+00:00,24357.8,24360.25,24354.45,24359.15,0
2026-07-03 06:36:00+00:00,24359.85,24361.5,24354.4,24359.65,0
2026-07-03 06:37:00+00:00,24362.25,24368.35,24359.65,24368.05,0
2026-07-03 06:38:00+00:00,24367.9,24370.7,24363.75,24364.55,0
2026-07-03 06:39:00+00:00,24365.4,24365.4,24359.95,24364.4,0
2026-07-03 06:40:00+00:00,24364.3,24364.9,24359.25,24362.05,0
2026-07-03 06:41:00+00:00,24363.1,24365.0,24359.8,24364.95,0
2026-07-03 06:42:00+00:00,24365.4,24367.4,24361.85,24366.3,0
2026-07-03 06:43:00+00:00,24366.55,24372.65,24362.55,24372.65,0
2026-07-03 06:44:00+00:00,24373.25,24373.25,24367.0,24369.65,0
2026-07-03 06:45:00+00:00,24370.0,24373.35,24367.15,24368.8,0
2026-07-03 06:46:00+00:00,24369.65,24369.8,24363.05,24366.0,0
2026-07-03 06:47:00+00:00,24366.05,24366.85,24361.6,24363.65,0
2026-07-03 06:48:00+00:00,24364.3,24367.1,24362.25,24366.0,0
2026-07-03 06:49:00+00:00,24366.4,24368.6,24363.7,24366.95,0
2026-07-03 06:50:00+00:00,24368.8,24369.0,24363.55,24364.7,0
2026-07-03 06:51:00+00:00,24364.95,24365.65,24358.1,24358.95,0
2026-07-03 06:52:00+00:00,24359.85,24362.95,24356.8,24358.9,0
2026-07-03 06:53:00+00:00,24359.0,24360.5,24354.8,24359.65,0
2026-07-03 06:54:00+00:00,24360.75,24360.9,24357.15,24360.85,0
2026-07-03 06:55:00+00:00,24361.5,24363.6,24358.6,24362.35,0
2026-07-03 06:56:00+00:00,24363.25,24364.65,24359.45,24361.2,0
2026-07-03 06:57:00+00:00,24361.45,24365.55,24358.8,24364.15,0
2026-07-03 06:58:00+00:00,24364.95,24365.5,24353.6,24356.25,0
2026-07-03 06:59:00+00:00,24355.75,24362.15,24352.95,24362.15,0
2026-07-03 07:00:00+00:00,24362.4,24365.0,24360.15,24363.5,0
2026-07-03 07:01:00+00:00,24364.25,24364.55,24357.25,24359.0,0
2026-07-03 07:02:00+00:00,24358.8,24359.5,24354.2,24355.7,0
2026-07-03 07:03:00+00:00,24355.8,24356.1,24350.3,24353.75,0
2026-07-03 07:04:00+00:00,24354.7,24355.4,24350.4,24351.95,0
2026-07-03 07:05:00+00:00,24352.5,24354.7,24349.65,24353.25,0
2026-07-03 07:06:00+00:00,24353.25,24354.1,24347.3,24350.5,0
2026-07-03 07:07:00+00:00,24351.05,24357.0,24347.95,24357.0,0
2026-07-03 07:08:00+00:00,24356.9,24356.9,24344.2,24347.25,0
2026-07-03 07:09:00+00:00,24347.05,24351.1,24344.55,24349.65,0
2026-07-03 07:10:00+00:00,24350.55,24351.9,24346.8,24348.6,0
2026-07-03 07:11:00+00:00,24349.85,24349.85,24344.0,24346.5,0
2026-07-03 07:12:00+00:00,24346.3,24346.45,24341.75,24344.6,0
2026-07-03 07:13:00+00:00,24345.55,24346.75,24339.4,24343.5,0
2026-07-03 07:14:00+00:00,24343.5,24345.55,24340.0,24345.55,0
2026-07-03 07:15:00+00:00,24346.9,24346.9,24341.7,24346.1,0
2026-07-03 07:16:00+00:00,24346.1,24352.95,24343.7,24352.85,0
2026-07-03 07:17:00+00:00,24352.75,24354.3,24346.55,24350.15,0
2026-07-03 07:18:00+00:00,24350.75,24352.8,24346.8,24352.3,0
2026-07-03 07:19:00+00:00,24352.4,24354.85,24350.35,24354.25,0
2026-07-03 07:20:00+00:00,24354.5,24361.25,24353.35,24359.35,0
2026-07-03 07:21:00+00:00,24359.95,24360.05,24355.45,24357.55,0
2026-07-03 07:22:00+00:00,24357.75,24357.95,24354.7,24355.9,0
2026-07-03 07:23:00+00:00,24356.2,24356.2,24350.1,24354.3,0
2026-07-03 07:24:00+00:00,24354.25,24355.9,24352.0,24354.85,0
2026-07-03 07:25:00+00:00,24355.8,24357.95,24352.6,24357.6,0
2026-07-03 07:26:00+00:00,24357.8,24359.45,24353.85,24356.1,0
2026-07-03 07:27:00+00:00,24357.75,24359.45,24351.45,24351.8,0
2026-07-03 07:28:00+00:00,24352.45,24353.15,24349.45,24351.3,0
2026-07-03 07:29:00+00:00,24352.85,24355.35,24350.55,24353.45,0
2026-07-03 07:30:00+00:00,24355.05,24355.45,24350.95,24352.2,0
2026-07-03 07:31:00+00:00,24352.85,24353.4,24343.8,24345.4,0
2026-07-03 07:32:00+00:00,24345.5,24346.0,24338.5,24341.95,0
2026-07-03 07:33:00+00:00,24342.8,24345.8,24341.05,24343.1,0
2026-07-03 07:34:00+00:00,24344.5,24344.5,24336.75,24336.9,0
2026-07-03 07:35:00+00:00,24338.45,24338.45,24329.6,24330.7,0
2026-07-03 07:36:00+00:00,24331.7,24331.7,24317.1,24318.55,0
2026-07-03 07:37:00+00:00,24319.9,24330.45,24317.95,24326.35,0
2026-07-03 07:38:00+00:00,24326.6,24327.55,24319.15,24321.15,0
2026-07-03 07:39:00+00:00,24322.2,24323.2,24315.3,24319.15,0
2026-07-03 07:40:00+00:00,24320.25,24323.05,24317.75,24317.75,0
2026-07-03 07:41:00+00:00,24321.3,24322.15,24315.9,24317.1,0
2026-07-03 07:42:00+00:00,24318.25,24318.7,24311.4,24313.35,0
2026-07-03 07:43:00+00:00,24315.4,24321.3,24309.95,24319.75,0
2026-07-03 07:44:00+00:00,24321.4,24328.2,24320.35,24324.3,0
2026-07-03 07:45:00+00:00,24325.8,24325.8,24315.45,24316.6,0
2026-07-03 07:46:00+00:00,24318.7,24320.45,24315.6,24319.55,0
2026-07-03 07:47:00+00:00,24320.0,24320.75,24311.7,24312.1,0
2026-07-03 07:48:00+00:00,24312.3,24313.85,24310.7,24312.65,0
2026-07-03 07:49:00+00:00,24314.0,24317.8,24311.75,24315.65,0
2026-07-03 07:50:00+00:00,24317.25,24320.95,24314.65,24319.35,0
2026-07-03 07:51:00+00:00,24320.8,24321.95,24315.9,24318.05,0
2026-07-03 07:52:00+00:00,24319.6,24321.2,24314.35,24318.75,0
2026-07-03 07:53:00+00:00,24319.5,24319.5,24314.5,24315.85,0
2026-07-03 07:54:00+00:00,24317.05,24317.95,24310.35,24311.2,0
2026-07-03 07:55:00+00:00,24312.3,24312.65,24307.15,24307.15,0
2026-07-03 07:56:00+00:00,24308.9,24313.0,24304.6,24308.45,0
2026-07-03 07:57:00+00:00,24309.7,24309.8,24306.25,24306.8,0
2026-07-03 07:58:00+00:00,24307.3,24307.5,24302.85,24303.4,0
2026-07-03 07:59:00+00:00,24305.05,24306.9,24302.95,24305.95,0
2026-07-03 08:00:00+00:00,24306.35,24308.65,24303.75,24304.6,0
2026-07-03 08:01:00+00:00,24305.8,24306.1,24301.1,24302.3,0
2026-07-03 08:02:00+00:00,24302.85,24304.9,24296.2,24296.55,0
2026-07-03 08:03:00+00:00,24297.9,24297.9,24286.9,24290.55,0
2026-07-03 08:04:00+00:00,24291.65,24293.65,24289.0,24291.8,0
2026-07-03 08:05:00+00:00,24293.2,24293.2,24280.65,24282.15,0
2026-07-03 08:06:00+00:00,24282.45,24283.8,24272.65,24274.1,0
2026-07-03 08:07:00+00:00,24275.6,24290.1,24273.85,24289.65,0
2026-07-03 08:08:00+00:00,24290.9,24291.35,24284.55,24286.45,0
2026-07-03 08:09:00+00:00,24288.25,24291.6,24286.8,24289.85,0
2026-07-03 08:10:00+00:00,24290.75,24295.75,24288.7,24295.55,0
2026-07-03 08:11:00+00:00,24296.85,24298.9,24293.3,24295.6,0
2026-07-03 08:12:00+00:00,24295.95,24297.25,24287.5,24287.6,0
2026-07-03 08:13:00+00:00,24289.45,24294.0,24288.05,24294.0,0
2026-07-03 08:14:00+00:00,24294.85,24295.45,24286.9,24288.9,0
2026-07-03 08:15:00+00:00,24289.05,24290.15,24281.7,24283.15,0
2026-07-03 08:16:00+00:00,24284.8,24285.2,24279.1,24280.2,0
2026-07-03 08:17:00+00:00,24281.35,24283.1,24278.9,24280.5,0
2026-07-03 08:18:00+00:00,24282.05,24284.8,24280.6,24284.1,0
2026-07-03 08:19:00+00:00,24283.75,24292.7,24281.85,24292.35,0
2026-07-03 08:20:00+00:00,24292.15,24298.1,24290.75,24295.3,0
2026-07-03 08:21:00+00:00,24296.8,24297.05,24289.95,24294.1,0
2026-07-03 08:22:00+00:00,24295.85,24296.95,24293.3,24293.95,0
2026-07-03 08:23:00+00:00,24295.3,24295.55,24291.2,24292.15,0
2026-07-03 08:24:00+00:00,24293.5,24296.15,24291.25,24295.1,0
2026-07-03 08:25:00+00:00,24296.75,24296.95,24291.05,24293.0,0
2026-07-03 08:26:00+00:00,24293.6,24294.45,24290.2,24292.2,0
2026-07-03 08:27:00+00:00,24293.25,24293.25,24284.15,24287.15,0
2026-07-03 08:28:00+00:00,24288.05,24289.7,24285.35,24289.1,0
2026-07-03 08:29:00+00:00,24290.3,24290.95,24283.7,24285.45,0
2026-07-03 08:30:00+00:00,24285.95,24287.7,24281.25,24281.9,0
2026-07-03 08:31:00+00:00,24283.7,24284.45,24280.4,24284.35,0
2026-07-03 08:32:00+00:00,24285.45,24291.3,24283.15,24291.15,0
2026-07-03 08:33:00+00:00,24292.85,24292.9,24287.75,24289.35,0
2026-07-03 08:34:00+00:00,24290.5,24290.5,24278.55,24279.7,0
2026-07-03 08:35:00+00:00,24281.0,24292.65,24280.75,24292.65,0
2026-07-03 08:36:00+00:00,24292.9,24297.25,24291.55,24293.55,0
2026-07-03 08:37:00+00:00,24295.3,24295.3,24290.2,24291.0,0
2026-07-03 08:38:00+00:00,24291.95,24295.65,24290.4,24291.5,0
2026-07-03 08:39:00+00:00,24291.95,24292.9,24288.3,24291.2,0
2026-07-03 08:40:00+00:00,24292.95,24293.3,24286.3,24289.65,0
2026-07-03 08:41:00+00:00,24291.2,24292.65,24287.6,24291.95,0
2026-07-03 08:42:00+00:00,24293.5,24294.95,24289.75,24294.95,0
2026-07-03 08:43:00+00:00,24295.55,24295.85,24287.2,24289.0,0
2026-07-03 08:44:00+00:00,24289.95,24289.95,24285.3,24287.4,0
2026-07-03 08:45:00+00:00,24288.4,24288.5,24275.9,24276.5,0
2026-07-03 08:46:00+00:00,24279.45,24283.3,24277.55,24281.85,0
2026-07-03 08:47:00+00:00,24283.35,24285.3,24280.65,24284.25,0
2026-07-03 08:48:00+00:00,24285.25,24285.7,24277.7,24280.0,0
2026-07-03 08:49:00+00:00,24280.95,24281.4,24276.25,24276.9,0
2026-07-03 08:50:00+00:00,24277.9,24277.9,24266.8,24270.3,0
2026-07-03 08:51:00+00:00,24271.85,24272.5,24267.65,24268.65,0
2026-07-03 08:52:00+00:00,24269.8,24271.95,24267.5,24270.7,0
2026-07-03 08:53:00+00:00,24271.8,24272.35,24268.6,24270.05,0
2026-07-03 08:54:00+00:00,24270.3,24276.45,24267.15,24271.5,0
2026-07-03 08:55:00+00:00,24273.6,24273.6,24270.55,24272.95,0
2026-07-03 08:56:00+00:00,24274.0,24274.0,24268.55,24271.45,0
2026-07-03 08:57:00+00:00,24271.9,24273.55,24269.4,24273.55,0
2026-07-03 08:58:00+00:00,24273.6,24273.95,24266.5,24271.45,0
2026-07-03 08:59:00+00:00,24272.1,24272.2,24264.8,24267.85,0
2026-07-03 09:00:00+00:00,24268.5,24271.5,24265.3,24269.75,0
2026-07-03 09:01:00+00:00,24270.75,24275.7,24268.85,24273.0,0
2026-07-03 09:02:00+00:00,24273.75,24276.5,24271.45,24274.85,0
2026-07-03 09:03:00+00:00,24275.75,24283.7,24273.55,24282.85,0
2026-07-03 09:04:00+00:00,24284.0,24286.85,24279.5,24279.8,0
2026-07-03 09:05:00+00:00,24281.15,24285.9,24278.2,24283.2,0
2026-07-03 09:06:00+00:00,24284.4,24287.55,24278.85,24279.45,0
2026-07-03 09:07:00+00:00,24279.7,24281.05,24275.2,24277.35,0
2026-07-03 09:08:00+00:00,24279.2,24281.55,24276.1,24280.65,0
2026-07-03 09:09:00+00:00,24281.0,24281.75,24276.15,24279.1,0
2026-07-03 09:10:00+00:00,24279.85,24280.65,24276.9,24277.0,0
2026-07-03 09:11:00+00:00,24279.55,24279.6,24270.4,24272.45,0
2026-07-03 09:12:00+00:00,24273.55,24273.6,24268.45,24272.05,0
2026-07-03 09:13:00+00:00,24273.45,24273.95,24268.3,24269.7,0
2026-07-03 09:14:00+00:00,24270.25,24272.85,24268.3,24271.65,0
2026-07-03 09:15:00+00:00,24272.65,24275.2,24267.9,24268.05,0
2026-07-03 09:16:00+00:00,24270.0,24270.0,24261.05,24263.55,0
2026-07-03 09:17:00+00:00,24265.15,24270.95,24261.2,24269.4,0
2026-07-03 09:18:00+00:00,24271.4,24276.75,24269.95,24274.2,0
2026-07-03 09:19:00+00:00,24275.05,24278.95,24272.8,24278.95,0
2026-07-03 09:20:00+00:00,24280.05,24280.05,24269.15,24271.6,0
2026-07-03 09:21:00+00:00,24272.8,24273.5,24267.8,24269.35,0
2026-07-03 09:22:00+00:00,24270.4,24270.4,24256.35,24256.6,0
2026-07-03 09:23:00+00:00,24259.3,24261.3,24256.3,24259.25,0
2026-07-03 09:24:00+00:00,24261.05,24263.2,24259.35,24261.7,0
2026-07-03 09:25:00+00:00,24262.9,24264.15,24259.7,24262.9,0
2026-07-03 09:26:00+00:00,24264.5,24264.5,24260.35,24261.8,0
2026-07-03 09:27:00+00:00,24263.15,24263.15,24260.15,24262.65,0
2026-07-03 09:28:00+00:00,24263.3,24263.5,24254.5,24257.35,0
2026-07-03 09:29:00+00:00,24258.65,24258.65,24252.35,24256.15,0
2026-07-03 09:30:00+00:00,24257.85,24277.15,24257.85,24269.55,0
2026-07-03 09:31:00+00:00,24271.25,24275.6,24270.3,24275.6,0
2026-07-03 09:32:00+00:00,24276.85,24282.2,24275.1,24280.6,0
2026-07-03 09:33:00+00:00,24282.8,24282.8,24276.35,24279.2,0
2026-07-03 09:34:00+00:00,24280.3,24280.45,24273.6,24273.65,0
2026-07-03 09:35:00+00:00,24274.75,24281.05,24274.4,24280.25,0
2026-07-03 09:36:00+00:00,24281.2,24282.6,24277.35,24277.65,0
2026-07-03 09:37:00+00:00,24278.65,24278.7,24267.55,24273.5,0
2026-07-03 09:38:00+00:00,24273.8,24280.3,24272.75,24279.95,0
2026-07-03 09:39:00+00:00,24280.9,24282.8,24276.55,24279.35,0
2026-07-03 09:40:00+00:00,24280.25,24282.25,24276.8,24279.9,0
2026-07-03 09:41:00+00:00,24280.55,24281.35,24276.15,24278.65,0
2026-07-03 09:42:00+00:00,24280.2,24280.2,24273.25,24274.3,0
