datetime,open,high,low,close,volume
2026-04-06 05:20:00+00:00,22657.3,22669.2,22656.45,22667.0,0
2026-04-06 05:21:00+00:00,22667.75,22668.65,22619.4,22623.55,0
2026-04-06 05:22:00+00:00,22624.25,22633.9,22613.8,22613.8,0
2026-04-06 05:23:00+00:00,22613.35,22630.4,22610.25,22623.75,0
2026-04-06 05:24:00+00:00,22623.65,22623.65,22615.65,22617.4,0
2026-04-06 05:25:00+00:00,22618.7,22627.55,22609.6,22620.55,0
2026-04-06 05:26:00+00:00,22620.8,22643.9,22619.65,22639.45,0
2026-04-06 05:27:00+00:00,22639.5,22650.2,22636.6,22650.2,0
2026-04-06 05:28:00+00:00,22650.8,22651.3,22633.65,22642.95,0
2026-04-06 05:29:00+00:00,22644.2,22644.2,22633.2,22635.85,0
2026-04-06 05:30:00+00:00,22635.6,22635.8,22615.7,22619.25,0
2026-04-06 05:31:00+00:00,22620.05,22621.2,22606.95,22607.35,0
2026-04-06 05:32:00+00:00,22608.1,22614.35,22606.65,22607.25,0
2026-04-06 05:33:00+00:00,22607.2,22610.65,22588.65,22598.3,0
2026-04-06 05:34:00+00:00,22597.9,22597.95,22587.85,22590.05,0
2026-04-06 05:35:00+00:00,22590.3,22594.0,22577.4,22593.5,0
2026-04-06 05:36:00+00:00,22594.3,22602.85,22592.8,22597.05,0
2026-04-06 05:37:00+00:00,22597.6,22603.3,22590.3,22590.3,0
2026-04-06 05:38:00+00:00,22590.3,22598.85,22588.5,22596.1,0
2026-04-06 05:39:00+00:00,22595.95,22597.9,22586.0,22588.55,0
2026-04-06 05:40:00+00:00,22587.4,22587.4,22571.3,22573.8,0
2026-04-06 05:41:00+00:00,22574.45,22574.45,22542.95,22551.65,0
2026-04-06 05:42:00+00:00,22552.35,22556.25,22549.35,22555.25,0
2026-04-06 05:43:00+00:00,22556.3,22557.55,22551.5,22552.75,0
2026-04-06 05:44:00+00:00,22552.65,22567.8,22550.4,22567.8,0
2026-04-06 05:45:00+00:00,22567.45,22567.7,22559.4,22559.4,0
2026-04-06 05:46:00+00:00,22560.25,22585.95,22558.65,22574.8,0
2026-04-06 05:47:00+00:00,22576.05,22591.35,22573.9,22590.3,0
2026-04-06 05:48:00+00:00,22590.45,22604.6,22589.8,22598.2,0
2026-04-06 05:49:00+00:00,22598.15,22611.95,22595.5,22611.95,0
2026-04-06 05:50:00+00:00,22611.35,22615.6,22607.65,22611.95,0
2026-04-06 05:51:00+00:00,22612.7,22635.65,22612.65,22631.9,0
2026-04-06 05:52:00+00:00,22631.95,22631.95,22597.1,22600.05,0
2026-04-06 05:53:00+00:00,22600.15,22624.65,22597.7,22617.35,0
2026-04-06 05:54:00+00:00,22617.8,22617.9,22613.65,22613.95,0
2026-04-06 05:55:00+00:00,22615.05,22620.05,22600.0,22600.95,0
2026-04-06 05:56:00+00:00,22600.4,22614.25,22596.75,22608.2,0
2026-04-06 05:57:00+00:00,22610.35,22618.0,22608.35,22617.75,0
2026-04-06 05:58:00+00:00,22618.2,22628.55,22617.25,22626.9,0
2026-04-06 05:59:00+00:00,22628.15,22629.55,22623.55,22629.3,0
2026-04-06 06:00:00+00:00,22629.15,22633.1,22609.35,22617.9,0
2026-04-06 06:01:00+00:00,22619.45,22619.45,22609.4,22611.7,0
2026-04-06 06:02:00+00:00,22613.45,22613.45,22598.3,22604.4,0
2026-04-06 06:03:00+00:00,22605.75,22605.75,22595.9,22597.3,0
2026-04-06 06:04:00+00:00,22597.4,22610.4,22595.9,22610.05,0
2026-04-06 06:05:00+00:00,22610.2,22613.35,22606.2,22613.35,0
2026-04-06 06:06:00+00:00,22613.35,22622.75,22608.4,22621.55,0
2026-04-06 06:07:00+00:00,22622.1,22647.95,22622.0,22641.5,0
2026-04-06 06:08:00+00:00,22641.35,22642.15,22637.3,22640.8,0
2026-04-06 06:09:00+00:00,22641.7,22641.7,22618.4,22618.85,0
2026-04-06 06:10:00+00:00,22619.6,22634.65,22604.9,22633.75,0
2026-04-06 06:11:00+00:00,22634.4,22638.15,22629.4,22630.4,0
2026-04-06 06:12:00+00:00,22632.2,22640.75,22623.25,22636.85,0
2026-04-06 06:13:00+00:00,22637.9,22639.6,22636.1,22639.0,0
2026-04-06 06:14:00+00:00,22639.9,22650.6,22638.95,22644.4,0
2026-04-06 06:15:00+00:00,22644.3,22644.5,22636.6,22636.6,0
2026-04-06 06:16:00+00:00,22635.8,22650.15,22634.55,22649.7,0
2026-04-06 06:17:00+00:00,22651.0,22663.1,22649.05,22662.65,0
2026-04-06 06:18:00+00:00,22663.3,22663.3,22647.65,22647.9,0
2026-04-06 06:19:00+00:00,22649.85,22651.75,22644.9,22645.7,0
2026-04-06 06:20:00+00:00,22646.2,22669.85,22644.8,22664.95,0
2026-04-06 06:21:00+00:00,22665.75,22670.6,22663.75,22670.6,0
2026-04-06 06:22:00+00:00,22672.2,22675.25,22668.65,22668.85,0
2026-04-06 06:23:00+00:00,22668.6,22668.6,22658.55,22660.05,0
2026-04-06 06:24:00+00:00,22660.8,22669.25,22660.5,22668.2,0
2026-04-06 06:25:00+00:00,22669.0,22674.45,22665.7,22669.2,0
2026-04-06 06:26:00+00:00,22669.5,22707.4,22669.3,22706.7,0
2026-04-06 06:27:00+00:00,22707.7,22707.8,22687.2,22687.2,0
2026-04-06 06:28:00+00:00,22687.65,22690.8,22677.5,22677.7,0
2026-04-06 06:29:00+00:00,22678.35,22678.35,22670.5,22676.4,0
2026-04-06 06:30:00+00:00,22678.05,22681.9,22672.9,22678.3,0
2026-04-06 06:31:00+00:00,22679.0,22682.95,22678.3,22682.35,0
2026-04-06 06:32:00+00:00,22684.4,22684.8,22670.4,22670.4,0
2026-04-06 06:33:00+00:00,22672.0,22673.35,22665.7,22667.2,0
2026-04-06 06:34:00+00:00,22667.85,22669.7,22663.75,22667.85,0
2026-04-06 06:35:00+00:00,22667.95,22674.05,22664.75,22673.15,0
2026-04-06 06:36:00+00:00,22673.35,22682.55,22672.85,22682.55,0
2026-04-06 06:37:00+00:00,22682.6,22683.7,22678.15,22680.5,0
2026-04-06 06:38:00+00:00,22681.1,22685.7,22678.2,22685.55,0
2026-04-06 06:39:00+00:00,22686.4,22691.95,22672.7,22673.6,0
2026-04-06 06:40:00+00:00,22673.0,22673.0,22663.3,22670.65,0
2026-04-06 06:41:00+00:00,22671.25,22680.75,22671.25,22673.3,0
2026-04-06 06:42:00+00:00,22674.25,22675.15,22662.95,22662.95,0
2026-04-06 06:43:00+00:00,22664.05,22669.6,22660.25,22665.85,0
2026-04-06 06:44:00+00:00,22665.95,22666.35,22659.4,22659.6,0
2026-04-06 06:45:00+00:00,22660.35,22660.9,22653.1,22658.75,0
2026-04-06 06:46:00+00:00,22659.45,22668.8,22658.95,22665.05,0
2026-04-06 06:47:00+00:00,22665.85,22671.65,22664.55,22668.45,0
2026-04-06 06:48:00+00:00,22669.05,22672.45,22664.15,22668.6,0
2026-04-06 06:49:00+00:00,22669.65,22670.2,22658.9,22660.2,0
2026-04-06 06:50:00+00:00,22661.7,22731.1,22659.25,22713.35,0
2026-04-06 06:51:00+00:00,22718.45,22718.45,22704.4,22714.3,0
2026-04-06 06:52:00+00:00,22714.95,22728.4,22701.75,22721.05,0
2026-04-06 06:53:00+00:00,22722.85,22722.85,22700.95,22706.7,0
2026-04-06 06:54:00+00:00,22707.8,22709.55,22700.2,22700.8,0
2026-04-06 06:55:00+00:00,22702.0,22709.6,22699.25,22708.9,0
2026-04-06 06:56:00+00:00,22709.65,22712.8,22707.5,22710.85,0
2026-04-06 06:57:00+00:00,22711.75,22715.25,22710.5,22715.1,0
2026-04-06 06:58:00+00:00,22716.1,22727.95,22715.45,22725.25,0
2026-04-06 06:59:00+00:00,22726.1,22726.1,22713.15,22713.4,0
2026-04-06 07:00:00+00:00,22713.55,22714.9,22705.3,22713.65,0
2026-04-06 07:01:00+00:00,22714.5,22714.5,22708.25,22708.25,0
2026-04-06 07:02:00+00:00,22708.3,22708.35,22686.3,22686.3,0
2026-04-06 07:03:00+00:00,22686.95,22686.95,22660.95,22660.95,0
2026-04-06 07:04:00+00:00,22662.45,22662.45,22648.35,22650.1,0
2026-04-06 07:05:00+00:00,22649.4,22649.85,22644.45,22649.85,0
2026-04-06 07:06:00+00:00,22649.6,22663.75,22649.05,22663.75,0
2026-04-06 07:07:00+00:00,22665.35,22682.6,22659.85,22662.05,0
2026-04-06 07:08:00+00:00,22662.85,22664.2,22655.3,22664.1,0
2026-04-06 07:09:00+00:00,22664.1,22670.9,22663.2,22667.7,0
2026-04-06 07:10:00+00:00,22667.95,22684.55,22667.25,22684.55,0
2026-04-06 07:11:00+00:00,22683.75,22684.8,22657.95,22661.5,0
2026-04-06 07:12:00+00:00,22662.25,22665.55,22656.4,22656.7,0
2026-04-06 07:13:00+00:00,22656.45,22674.8,22652.65,22672.05,0
2026-04-06 07:14:00+00:00,22673.55,22677.7,22668.45,22675.65,0
2026-04-06 07:15:00+00:00,22676.2,22691.35,22675.45,22690.85,0
2026-04-06 07:16:00+00:00,22691.25,22708.25,22690.55,22708.25,0
2026-04-06 07:17:00+00:00,22708.75,22722.25,22707.85,22718.8,0
2026-04-06 07:18:00+00:00,22718.2,22741.0,22718.15,22740.45,0
2026-04-06 07:19:00+00:00,22740.95,22757.0,22740.0,22757.0,0
2026-04-06 07:20:00+00:00,22757.0,22776.75,22756.05,22771.25,0
2026-04-06 07:21:00+00:00,22772.3,22785.3,22770.85,22783.7,0
2026-04-06 07:22:00+00:00,22783.8,22783.8,22748.35,22750.65,0
2026-04-06 07:23:00+00:00,22752.15,22764.1,22746.55,22763.9,0
2026-04-06 07:24:00+00:00,22765.4,22775.4,22762.8,22775.25,0
2026-04-06 07:25:00+00:00,22776.15,22783.95,22774.3,22782.95,0
2026-04-06 07:26:00+00:00,22784.55,22793.45,22779.8,22788.6,0
2026-04-06 07:27:00+00:00,22789.25,22791.0,22782.2,22785.25,0
2026-04-06 07:28:00+00:00,22785.8,22791.45,22783.1,22790.5,0
2026-04-06 07:29:00+00:00,22790.5,22804.0,22790.05,22802.45,0
2026-04-06 07:30:00+00:00,22804.1,22814.4,22802.8,22808.5,0
2026-04-06 07:31:00+00:00,22808.9,22808.9,22797.15,22800.6,0
2026-04-06 07:32:00+00:00,22802.4,22802.95,22787.2,22787.85,0
2026-04-06 07:33:00+00:00,22788.05,22788.05,22766.35,22766.4,0
2026-04-06 07:34:00+00:00,22767.1,22771.9,22758.45,22767.4,0
2026-04-06 07:35:00+00:00,22769.05,22781.45,22768.4,22779.1,0
2026-04-06 07:36:00+00:00,22779.8,22787.1,22776.4,22785.2,0
2026-04-06 07:37:00+00:00,22785.95,22802.6,22784.45,22801.9,0
2026-04-06 07:38:00+00:00,22802.9,22805.45,22795.25,22799.2,0
2026-04-06 07:39:00+00:00,22800.15,22806.95,22799.65,22806.0,0
2026-04-06 07:40:00+00:00,22807.25,22824.2,22806.2,22821.05,0
2026-04-06 07:41:00+00:00,22822.9,22843.9,22822.2,22842.1,0
2026-04-06 07:42:00+00:00,22843.15,22861.2,22835.3,22860.8,0
2026-04-06 07:43:00+00:00,22860.8,22865.25,22842.7,22842.7,0
2026-04-06 07:44:00+00:00,22844.05,22861.9,22835.4,22860.7,0
2026-04-06 07:45:00+00:00,22861.3,22871.55,22844.85,22844.85,0
2026-04-06 07:46:00+00:00,22845.6,22873.55,22845.0,22873.3,0
2026-04-06 07:47:00+00:00,22873.7,22876.1,22856.7,22863.25,0
2026-04-06 07:48:00+00:00,22865.2,22871.75,22859.35,22869.85,0
2026-04-06 07:49:00+00:00,22870.95,22870.95,22860.8,22864.2,0
2026-04-06 07:50:00+00:00,22864.4,22879.4,22863.15,22878.25,0
2026-04-06 07:51:00+00:00,22879.35,22881.05,22872.0,22874.1,0
2026-04-06 07:52:00+00:00,22873.9,22898.95,22872.75,22891.2,0
2026-04-06 07:53:00+00:00,22892.5,22893.15,22867.5,22877.0,0
2026-04-06 07:54:00+00:00,22879.1,22880.0,22866.6,22878.4,0
2026-04-06 07:55:00+00:00,22878.5,22879.0,22870.75,22874.7,0
2026-04-06 07:56:00+00:00,22874.65,22879.35,22867.9,22874.1,0
2026-04-06 07:57:00+00:00,22873.35,22878.55,22862.8,22868.75,0
2026-04-06 07:58:00+00:00,22870.55,22881.15,22868.95,22874.6,0
2026-04-06 07:59:00+00:00,22874.55,22874.55,22843.85,22860.2,0
2026-04-06 08:00:00+00:00,22863.65,22878.95,22862.95,22877.05,0
2026-04-06 08:01:00+00:00,22878.15,22886.65,22875.7,22885.05,0
2026-04-06 08:02:00+00:00,22886.2,22892.3,22881.25,22886.85,0
2026-04-06 08:03:00+00:00,22887.85,22889.0,22882.8,22888.9,0
2026-04-06 08:04:00+00:00,22888.6,22893.6,22884.5,22884.85,0
2026-04-06 08:05:00+00:00,22885.7,22899.45,22882.9,22898.35,0
2026-04-06 08:06:00+00:00,22899.35,22900.55,22886.7,22890.65,0
2026-04-06 08:07:00+00:00,22891.75,22894.0,22883.9,22885.2,0
2026-04-06 08:08:00+00:00,22886.4,22894.65,22881.15,22886.35,0
2026-04-06 08:09:00+00:00,22886.85,22888.3,22863.4,22863.4,0
2026-04-06 08:10:00+00:00,22863.45,22877.75,22863.25,22871.1,0
2026-04-06 08:11:00+00:00,22870.6,22874.5,22866.75,22867.55,0
2026-04-06 08:12:00+00:00,22867.7,22869.05,22843.5,22848.3,0
2026-04-06 08:13:00+00:00,22849.15,22855.05,22844.25,22851.95,0
2026-04-06 08:14:00+00:00,22852.25,22868.35,22849.95,22850.9,0
2026-04-06 08:15:00+00:00,22852.7,22864.1,22848.5,22864.1,0
2026-04-06 08:16:00+00:00,22864.1,22864.75,22852.75,22858.95,0
2026-04-06 08:17:00+00:00,22860.6,22874.35,22859.15,22872.45,0
2026-04-06 08:18:00+00:00,22873.4,22873.4,22855.7,22863.8,0
2026-04-06 08:19:00+00:00,22864.45,22867.4,22843.8,22843.8,0
2026-04-06 08:20:00+00:00,22845.8,22864.95,22843.4,22864.6,0
2026-04-06 08:21:00+00:00,22864.7,22874.25,22863.15,22872.9,0
2026-04-06 08:22:00+00:00,22873.85,22877.1,22865.6,22873.95,0
2026-04-06 08:23:00+00:00,22874.75,22886.75,22874.25,22878.2,0
2026-04-06 08:24:00+00:00,22879.55,22885.55,22873.2,22882.7,0
2026-04-06 08:25:00+00:00,22883.0,22887.1,22881.3,22884.0,0
2026-04-06 08:26:00+00:00,22885.0,22887.4,22865.35,22869.25,0
2026-04-06 08:27:00+00:00,22870.35,22870.35,22863.55,22864.05,0
2026-04-06 08:28:00+00:00,22864.65,22867.95,22860.25,22862.0,0
2026-04-06 08:29:00+00:00,22863.2,22864.6,22859.6,22862.8,0
2026-04-06 08:30:00+00:00,22862.45,22870.85,22861.75,22865.15,0
2026-04-06 08:31:00+00:00,22865.9,22868.3,22862.8,22867.8,0
2026-04-06 08:32:00+00:00,22868.3,22889.55,22862.5,22889.55,0
2026-04-06 08:33:00+00:00,22896.15,22898.7,22872.5,22873.8,0
2026-04-06 08:34:00+00:00,22874.15,22891.6,22872.7,22890.55,0
2026-04-06 08:35:00+00:00,22890.7,22897.8,22888.05,22897.3,0
2026-04-06 08:36:00+00:00,22897.8,22898.65,22881.0,22881.65,0
2026-04-06 08:37:00+00:00,22880.8,22880.8,22875.55,22878.25,0
2026-04-06 08:38:00+00:00,22879.5,22879.5,22865.95,22867.35,0
2026-04-06 08:39:00+00:00,22868.2,22870.95,22866.05,22866.05,0
2026-04-06 08:40:00+00:00,22866.9,22873.25,22865.95,22873.0,0
2026-04-06 08:41:00+00:00,22874.05,22890.0,22873.15,22888.2,0
2026-04-06 08:42:00+00:00,22888.0,22908.05,22887.5,22906.2,0
2026-04-06 08:43:00+00:00,22906.6,22910.2,22899.1,22903.9,0
2026-04-06 08:44:00+00:00,22905.2,22913.4,22904.9,22911.4,0
2026-04-06 08:45:00+00:00,22911.65,22926.15,22911.65,22922.8,0
2026-04-06 08:46:00+00:00,22922.9,22923.25,22897.65,22899.05,0
2026-04-06 08:47:00+00:00,22900.55,22908.5,22899.25,22907.5,0
2026-04-06 08:48:00+00:00,22908.0,22929.7,22907.0,22925.7,0
2026-04-06 08:49:00+00:00,22925.4,22925.4,22914.35,22914.95,0
2026-04-06 08:50:00+00:00,22916.15,22927.15,22913.95,22927.15,0
2026-04-06 08:51:00+00:00,22927.9,22928.5,22910.95,22911.15,0
2026-04-06 08:52:00+00:00,22912.05,22916.9,22907.95,22916.0,0
2026-04-06 08:53:00+00:00,22917.65,22923.55,22914.45,22914.65,0
2026-04-06 08:54:00+00:00,22914.9,22914.9,22907.25,22907.25,0
2026-04-06 08:55:00+00:00,22908.0,22908.65,22881.4,22894.85,0
2026-04-06 08:56:00+00:00,22895.65,22899.4,22891.85,22899.4,0
2026-04-06 08:57:00+00:00,22899.85,22912.9,22898.15,22911.75,0
2026-04-06 08:58:00+00:00,22911.95,22913.3,22890.1,22890.1,0
2026-04-06 08:59:00+00:00,22891.55,22896.95,22890.05,22895.45,0
2026-04-06 09:00:00+00:00,22896.65,22910.85,22895.9,22909.45,0
2026-04-06 09:01:00+00:00,22910.45,22920.5,22910.05,22916.25,0
2026-04-06 09:02:00+00:00,22917.65,22920.35,22913.5,22920.15,0
2026-04-06 09:03:00+00:00,22920.05,22925.85,22919.25,22923.5,0
2026-04-06 09:04:00+00:00,22923.85,22925.8,22919.2,22922.25,0
2026-04-06 09:05:00+00:00,22923.1,22925.2,22902.65,22921.4,0
2026-04-06 09:06:00+00:00,22922.9,22931.0,22922.4,22929.0,0
2026-04-06 09:07:00+00:00,22929.55,22940.7,22924.55,22925.0,0
2026-04-06 09:08:00+00:00,22926.55,22930.4,22919.9,22923.8,0
2026-04-06 09:09:00+00:00,22925.7,22927.45,22915.55,22918.0,0
2026-04-06 09:10:00+00:00,22918.65,22928.5,22918.45,22920.15,0
2026-04-06 09:11:00+00:00,22919.8,22920.1,22908.1,22918.3,0
2026-04-06 09:12:00+00:00,22919.2,22919.2,22907.3,22908.95,0
2026-04-06 09:13:00+00:00,22909.5,22918.8,22904.15,22916.65,0
2026-04-06 09:14:00+00:00,22916.75,22918.85,22909.75,22913.8,0
2026-04-06 09:15:00+00:00,22914.3,22918.7,22911.55,22917.95,0
2026-04-06 09:16:00+00:00,22918.45,22927.75,22918.45,22920.95,0
2026-04-06 09:17:00+00:00,22920.5,22922.35,22916.25,22917.4,0
2026-04-06 09:18:00+00:00,22918.5,22928.65,22913.15,22924.75,0
2026-04-06 09:19:00+00:00,22925.05,22925.05,22917.9,22922.0,0
2026-04-06 09:20:00+00:00,22924.2,22929.25,22920.6,22925.85,0
2026-04-06 09:21:00+00:00,22925.8,22926.55,22908.2,22920.75,0
2026-04-06 09:22:00+00:00,22922.5,22927.65,22921.95,22926.25,0
2026-04-06 09:23:00+00:00,22926.9,22927.25,22916.15,22916.35,0
2026-04-06 09:24:00+00:00,22916.85,22916.85,22905.3,22911.15,0
2026-04-06 09:25:00+00:00,22910.6,22910.6,22886.3,22899.6,0
2026-04-06 09:26:00+00:00,22901.25,22918.45,22900.8,22918.45,0
2026-04-06 09:27:00+00:00,22917.75,22924.95,22916.7,22920.3,0
2026-04-06 09:28:00+00:00,22919.25,22919.25,22905.7,22910.7,0
2026-04-06 09:29:00+00:00,22910.75,22930.3,22908.75,22917.15,0
2026-04-06 09:30:00+00:00,22917.05,22928.15,22912.45,22928.15,0
2026-04-06 09:31:00+00:00,22927.85,22961.0,22927.85,22951.25,0
2026-04-06 09:32:00+00:00,22951.25,22969.05,22951.25,22965.8,0
2026-04-06 09:33:00+00:00,22965.7,22966.4,22936.9,22936.9,0
2026-04-06 09:34:00+00:00,22937.35,22960.45,22937.35,22959.65,0
2026-04-06 09:35:00+00:00,22960.2,22973.2,22959.75,22971.3,0
2026-04-06 09:36:00+00:00,22972.35,22977.25,22964.2,22969.6,0
2026-04-06 09:37:00+00:00,22969.95,22972.65,22962.7,22964.6,0
2026-04-06 09:38:00+00:00,22966.5,22971.6,22962.9,22971.6,0
2026-04-06 09:39:00+00:00,22972.6,22977.4,22970.8,22975.35,0
2026-04-06 09:40:00+00:00,22974.65,22976.75,22965.35,22972.65,0
2026-04-06 09:41:00+00:00,22973.55,22985.7,22972.3,22985.0,0
2026-04-06 09:42:00+00:00,22984.55,22998.35,22984.0,22995.75,0
