datetime,open,high,low,close,volume
2026-05-04 04:23:00+00:00,24259.75,24259.75,24227.65,24228.3,0
2026-05-04 04:24:00+00:00,24228.25,24238.65,24225.25,24232.15,0
2026-05-04 04:25:00+00:00,24234.15,24245.3,24229.55,24239.15,0
2026-05-04 04:26:00+00:00,24239.8,24246.95,24237.2,24237.2,0
2026-05-04 04:27:00+00:00,24238.5,24246.1,24236.8,24244.95,0
2026-05-04 04:28:00+00:00,24245.3,24248.1,24233.25,24241.15,0
2026-05-04 04:29:00+00:00,24240.1,24246.85,24240.1,24246.2,0
2026-05-04 04:30:00+00:00,24247.25,24259.75,24247.25,24255.4,0
2026-05-04 04:31:00+00:00,24257.25,24258.6,24251.7,24252.35,0
2026-05-04 04:32:00+00:00,24252.75,24255.35,24231.55,24231.55,0
2026-05-04 04:33:00+00:00,24233.0,24234.85,24216.1,24224.8,0
2026-05-04 04:34:00+00:00,24224.3,24227.15,24215.05,24223.95,0
2026-05-04 04:35:00+00:00,24224.0,24237.35,24221.9,24235.1,0
2026-05-04 04:36:00+00:00,24234.6,24246.25,24224.45,24224.45,0
2026-05-04 04:37:00+00:00,24225.75,24233.5,24223.05,24223.2,0
2026-05-04 04:38:00+00:00,24222.0,24233.7,24222.0,24233.35,0
2026-05-04 04:39:00+00:00,24233.95,24236.6,24223.0,24223.6,0
2026-05-04 04:40:00+00:00,24224.55,24228.9,24223.65,24228.9,0
2026-05-04 04:41:00+00:00,24228.95,24230.05,24210.1,24210.1,0
2026-05-04 04:42:00+00:00,24210.25,24212.35,24202.25,24203.05,0
2026-05-04 04:43:00+00:00,24196.8,24201.6,24185.6,24185.6,0
2026-05-04 04:44:00+00:00,24186.55,24188.85,24172.45,24175.2,0
2026-05-04 04:45:00+00:00,24175.3,24190.4,24172.75,24178.35,0
2026-05-04 04:46:00+00:00,24180.1,24183.75,24173.7,24175.25,0
2026-05-04 04:47:00+00:00,24174.9,24175.9,24166.05,24167.85,0
2026-05-04 04:48:00+00:00,24168.65,24173.55,24164.65,24171.15,0
2026-05-04 04:49:00+00:00,24171.7,24176.75,24168.65,24174.7,0
2026-05-04 04:50:00+00:00,24172.6,24178.15,24165.2,24173.6,0
2026-05-04 04:51:00+00:00,24174.05,24180.85,24173.65,24175.95,0
2026-05-04 04:52:00+00:00,24176.25,24177.6,24142.8,24152.3,0
2026-05-04 04:53:00+00:00,24152.55,24167.95,24147.25,24149.2,0
2026-05-04 04:54:00+00:00,24149.0,24162.85,24149.0,24151.4,0
2026-05-04 04:55:00+00:00,24151.4,24162.65,24150.2,24159.9,0
2026-05-04 04:56:00+00:00,24159.95,24167.95,24154.95,24164.0,0
2026-05-04 04:57:00+00:00,24162.25,24164.9,24154.6,24161.95,0
2026-05-04 04:58:00+00:00,24161.7,24181.45,24161.7,24181.45,0
2026-05-04 04:59:00+00:00,24180.05,24196.85,24179.6,24196.65,0
2026-05-04 05:00:00+00:00,24197.5,24212.15,24197.15,24212.15,0
2026-05-04 05:01:00+00:00,24211.2,24219.9,24211.2,24219.05,0
2026-05-04 05:02:00+00:00,24218.65,24223.35,24208.65,24208.8,0
2026-05-04 05:03:00+00:00,24209.25,24211.1,24172.2,24181.35,0
2026-05-04 05:04:00+00:00,24182.45,24187.7,24175.35,24186.7,0
2026-05-04 05:05:00+00:00,24186.8,24197.25,24186.8,24191.55,0
2026-05-04 05:06:00+00:00,24190.3,24204.5,24184.2,24198.8,0
2026-05-04 05:07:00+00:00,24198.15,24206.4,24198.15,24202.45,0
2026-05-04 05:08:00+00:00,24202.2,24210.5,24200.35,24210.5,0
2026-05-04 05:09:00+00:00,24211.0,24217.35,24209.25,24213.5,0
2026-05-04 05:10:00+00:00,24213.65,24214.7,24208.85,24211.5,0
2026-05-04 05:11:00+00:00,24211.35,24218.0,24206.65,24214.45,0
2026-05-04 05:12:00+00:00,24214.5,24217.4,24210.2,24213.6,0
2026-05-04 05:13:00+00:00,24213.45,24219.65,24207.85,24218.3,0
2026-05-04 05:14:00+00:00,24218.3,24222.2,24216.6,24219.15,0
2026-05-04 05:15:00+00:00,24219.3,24223.5,24213.45,24222.7,0
2026-05-04 05:16:00+00:00,24223.15,24225.15,24218.6,24219.25,0
2026-05-04 05:17:00+00:00,24219.8,24224.7,24216.65,24218.7,0
2026-05-04 05:18:00+00:00,24217.6,24231.35,24216.25,24231.35,0
2026-05-04 05:19:00+00:00,24231.5,24240.65,24231.15,24232.35,0
2026-05-04 05:20:00+00:00,24231.9,24235.7,24230.45,24234.75,0
2026-05-04 05:21:00+00:00,24235.3,24237.1,24231.35,24234.2,0
2026-05-04 05:22:00+00:00,24233.95,24236.65,24223.45,24223.45,0
2026-05-04 05:23:00+00:00,24223.25,24229.8,24223.25,24224.55,0
2026-05-04 05:24:00+00:00,24223.1,24224.9,24215.45,24220.3,0
2026-05-04 05:25:00+00:00,24220.05,24221.65,24207.45,24208.5,0
2026-05-04 05:26:00+00:00,24208.75,24210.0,24199.5,24204.5,0
2026-05-04 05:27:00+00:00,24204.45,24208.55,24194.5,24195.45,0
2026-05-04 05:28:00+00:00,24194.25,24196.6,24191.4,24192.9,0
2026-05-04 05:29:00+00:00,24193.0,24197.35,24186.2,24187.25,0
2026-05-04 05:30:00+00:00,24188.3,24191.6,24175.65,24191.5,0
2026-05-04 05:31:00+00:00,24191.9,24193.85,24190.1,24190.1,0
2026-05-04 05:32:00+00:00,24190.8,24196.3,24190.65,24196.3,0
2026-05-04 05:33:00+00:00,24196.25,24203.25,24195.6,24200.3,0
2026-05-04 05:34:00+00:00,24201.5,24205.9,24197.55,24202.65,0
2026-05-04 05:35:00+00:00,24203.2,24208.55,24200.55,24206.45,0
2026-05-04 05:36:00+00:00,24206.65,24207.95,24194.35,24198.0,0
2026-05-04 05:37:00+00:00,24198.15,24207.2,24198.15,24206.7,0
2026-05-04 05:38:00+00:00,24206.85,24212.5,24206.3,24212.5,0
2026-05-04 05:39:00+00:00,24213.1,24216.1,24204.85,24206.55,0
2026-05-04 05:40:00+00:00,24207.05,24211.15,24204.65,24204.65,0
2026-05-04 05:41:00+00:00,24204.85,24213.9,24204.85,24213.9,0
2026-05-04 05:42:00+00:00,24213.0,24218.1,24213.0,24215.35,0
2026-05-04 05:43:00+00:00,24215.9,24220.2,24214.2,24220.05,0
2026-05-04 05:44:00+00:00,24219.65,24227.8,24218.4,24227.25,0
2026-05-04 05:45:00+00:00,24227.5,24236.65,24226.45,24236.15,0
2026-05-04 05:46:00+00:00,24236.9,24238.8,24232.95,24237.8,0
2026-05-04 05:47:00+00:00,24238.4,24242.25,24236.25,24237.25,0
2026-05-04 05:48:00+00:00,24237.25,24239.1,24234.25,24237.8,0
2026-05-04 05:49:00+00:00,24237.9,24239.2,24228.75,24229.85,0
2026-05-04 05:50:00+00:00,24230.2,24238.6,24229.1,24231.65,0
2026-05-04 05:51:00+00:00,24231.85,24234.95,24227.05,24233.7,0
2026-05-04 05:52:00+00:00,24234.95,24237.5,24227.2,24227.85,0
2026-05-04 05:53:00+00:00,24229.15,24230.7,24224.8,24230.1,0
2026-05-04 05:54:00+00:00,24229.7,24235.35,24226.25,24233.2,0
2026-05-04 05:55:00+00:00,24233.4,24235.25,24227.8,24228.1,0
2026-05-04 05:56:00+00:00,24228.05,24229.95,24224.1,24227.95,0
2026-05-04 05:57:00+00:00,24228.15,24233.6,24226.95,24233.55,0
2026-05-04 05:58:00+00:00,24233.25,24237.9,24231.5,24237.0,0
2026-05-04 05:59:00+00:00,24236.8,24239.05,24235.0,24237.4,0
2026-05-04 06:00:00+00:00,24237.3,24238.9,24231.7,24231.7,0
2026-05-04 06:01:00+00:00,24232.4,24233.7,24225.05,24230.9,0
2026-05-04 06:02:00+00:00,24231.05,24239.55,24231.05,24237.35,0
2026-05-04 06:03:00+00:00,24238.2,24239.6,24234.05,24238.4,0
2026-05-04 06:04:00+00:00,24238.35,24241.2,24230.1,24231.0,0
2026-05-04 06:05:00+00:00,24231.0,24232.4,24228.25,24230.4,0
2026-05-04 06:06:00+00:00,24230.25,24231.9,24222.2,24227.4,0
2026-05-04 06:07:00+00:00,24227.75,24229.9,24223.5,24223.5,0
2026-05-04 06:08:00+00:00,24224.75,24231.7,24218.55,24231.7,0
2026-05-04 06:09:00+00:00,24231.85,24242.8,24231.35,24237.7,0
2026-05-04 06:10:00+00:00,24237.95,24238.4,24230.15,24232.55,0
2026-05-04 06:11:00+00:00,24233.2,24234.5,24221.75,24221.95,0
2026-05-04 06:12:00+00:00,24223.0,24236.3,24222.5,24230.5,0
2026-05-04 06:13:00+00:00,24231.7,24238.05,24231.6,24235.7,0
2026-05-04 06:14:00+00:00,24234.95,24235.15,24228.1,24228.45,0
2026-05-04 06:15:00+00:00,24229.0,24236.9,24229.0,24232.5,0
2026-05-04 06:16:00+00:00,24231.4,24235.65,24229.2,24232.35,0
2026-05-04 06:17:00+00:00,24232.35,24238.0,24231.6,24237.35,0
2026-05-04 06:18:00+00:00,24237.4,24245.9,24236.5,24244.4,0
2026-05-04 06:19:00+00:00,24245.85,24249.15,24239.25,24239.25,0
2026-05-04 06:20:00+00:00,24239.35,24244.05,24232.2,24233.35,0
2026-05-04 06:21:00+00:00,24233.9,24237.4,24233.05,24233.75,0
2026-05-04 06:22:00+00:00,24234.75,24238.9,24230.4,24231.75,0
2026-05-04 06:23:00+00:00,24231.9,24234.3,24225.35,24225.75,0
2026-05-04 06:24:00+00:00,24225.8,24227.95,24220.65,24223.3,0
2026-05-04 06:25:00+00:00,24224.9,24227.45,24219.75,24219.85,0
2026-05-04 06:26:00+00:00,24221.0,24221.75,24212.9,24216.85,0
2026-05-04 06:27:00+00:00,24217.75,24223.3,24214.9,24217.9,0
2026-05-04 06:28:00+00:00,24217.6,24224.7,24217.6,24218.0,0
2026-05-04 06:29:00+00:00,24217.8,24223.3,24215.15,24221.05,0
2026-05-04 06:30:00+00:00,24222.5,24229.9,24218.85,24218.85,0
2026-05-04 06:31:00+00:00,24219.5,24223.1,24216.75,24222.0,0
2026-05-04 06:32:00+00:00,24222.7,24224.1,24218.15,24222.15,0
2026-05-04 06:33:00+00:00,24222.0,24223.55,24210.3,24210.3,0
2026-05-04 06:34:00+00:00,24212.15,24214.6,24210.55,24213.15,0
2026-05-04 06:35:00+00:00,24212.45,24219.45,24209.55,24215.85,0
2026-05-04 06:36:00+00:00,24216.05,24217.95,24202.2,24203.2,0
2026-05-04 06:37:00+00:00,24203.3,24205.8,24193.05,24197.55,0
2026-05-04 06:38:00+00:00,24197.45,24202.3,24190.85,24200.7,0
2026-05-04 06:39:00+00:00,24200.7,24203.8,24194.6,24199.6,0
2026-05-04 06:40:00+00:00,24200.0,24200.95,24173.4,24175.8,0
2026-05-04 06:41:00+00:00,24176.55,24176.95,24151.45,24153.1,0
2026-05-04 06:42:00+00:00,24153.25,24153.25,24138.15,24138.15,0
2026-05-04 06:43:00+00:00,24137.5,24138.4,24126.3,24126.6,0
2026-05-04 06:44:00+00:00,24126.0,24128.1,24115.8,24117.0,0
2026-05-04 06:45:00+00:00,24117.35,24123.0,24111.0,24118.45,0
2026-05-04 06:46:00+00:00,24119.1,24128.1,24110.85,24127.4,0
2026-05-04 06:47:00+00:00,24126.6,24128.25,24106.5,24109.3,0
2026-05-04 06:48:00+00:00,24110.0,24130.15,24108.9,24128.4,0
2026-05-04 06:49:00+00:00,24128.05,24144.7,24127.25,24144.1,0
2026-05-04 06:50:00+00:00,24144.35,24154.1,24144.35,24145.65,0
2026-05-04 06:51:00+00:00,24145.55,24146.2,24121.8,24123.95,0
2026-05-04 06:52:00+00:00,24124.0,24130.0,24122.7,24125.65,0
2026-05-04 06:53:00+00:00,24125.5,24135.6,24125.5,24130.25,0
2026-05-04 06:54:00+00:00,24130.4,24142.3,24130.4,24135.75,0
2026-05-04 06:55:00+00:00,24136.1,24137.7,24130.5,24135.65,0
2026-05-04 06:56:00+00:00,24136.3,24145.65,24135.1,24144.45,0
2026-05-04 06:57:00+00:00,24144.25,24144.75,24127.2,24130.8,0
2026-05-04 06:58:00+00:00,24131.2,24138.25,24131.05,24137.1,0
2026-05-04 06:59:00+00:00,24137.25,24139.85,24132.8,24132.8,0
2026-05-04 07:00:00+00:00,24132.65,24134.65,24121.75,24122.2,0
2026-05-04 07:01:00+00:00,24122.25,24125.45,24117.35,24118.15,0
2026-05-04 07:02:00+00:00,24117.05,24124.8,24115.7,24118.05,0
2026-05-04 07:03:00+00:00,24118.6,24127.05,24117.75,24117.8,0
2026-05-04 07:04:00+00:00,24117.85,24119.15,24106.95,24107.95,0
2026-05-04 07:05:00+00:00,24108.65,24123.4,24106.05,24123.4,0
2026-05-04 07:06:00+00:00,24123.8,24127.15,24119.4,24121.9,0
2026-05-04 07:07:00+00:00,24122.1,24125.8,24110.6,24111.15,0
2026-05-04 07:08:00+00:00,24112.0,24121.75,24109.35,24117.0,0
2026-05-04 07:09:00+00:00,24117.2,24126.5,24116.05,24125.4,0
2026-05-04 07:10:00+00:00,24126.15,24130.0,24121.3,24130.0,0
2026-05-04 07:11:00+00:00,24130.15,24133.55,24128.1,24130.75,0
2026-05-04 07:12:00+00:00,24131.2,24133.0,24118.55,24119.35,0
2026-05-04 07:13:00+00:00,24120.35,24122.65,24104.05,24105.0,0
2026-05-04 07:14:00+00:00,24104.7,24108.4,24098.55,24100.55,0
2026-05-04 07:15:00+00:00,24100.95,24113.65,24099.25,24110.4,0
2026-05-04 07:16:00+00:00,24110.1,24119.05,24107.2,24113.2,0
2026-05-04 07:17:00+00:00,24112.75,24113.75,24102.2,24106.0,0
2026-05-04 07:18:00+00:00,24105.95,24107.1,24087.55,24087.7,0
2026-05-04 07:19:00+00:00,24089.35,24093.45,24083.6,24092.85,0
2026-05-04 07:20:00+00:00,24094.05,24103.1,24092.0,24097.7,0
2026-05-04 07:21:00+00:00,24097.05,24102.95,24093.75,24101.8,0
2026-05-04 07:22:00+00:00,24102.25,24114.35,24101.3,24112.6,0
2026-05-04 07:23:00+00:00,24112.05,24118.65,24106.8,24114.85,0
2026-05-04 07:24:00+00:00,24115.1,24117.4,24107.9,24108.25,0
2026-05-04 07:25:00+00:00,24108.7,24117.2,24106.6,24114.25,0
2026-05-04 07:26:00+00:00,24113.8,24116.55,24111.35,24113.0,0
2026-05-04 07:27:00+00:00,24115.45,24118.85,24111.35,24111.45,0
2026-05-04 07:28:00+00:00,24111.3,24114.55,24101.55,24103.15,0
2026-05-04 07:29:00+00:00,24102.1,24106.55,24102.1,24103.8,0
2026-05-04 07:30:00+00:00,24104.2,24106.35,24090.55,24092.95,0
2026-05-04 07:31:00+00:00,24092.85,24102.55,24092.85,24096.25,0
2026-05-04 07:32:00+00:00,24096.0,24103.0,24096.0,24099.0,0
2026-05-04 07:33:00+00:00,24098.3,24100.85,24095.9,24095.9,0
2026-05-04 07:34:00+00:00,24096.7,24106.0,24094.5,24101.75,0
2026-05-04 07:35:00+00:00,24101.55,24110.05,24100.55,24105.7,0
2026-05-04 07:36:00+00:00,24105.5,24105.95,24096.9,24102.35,0
2026-05-04 07:37:00+00:00,24101.5,24109.15,24096.85,24106.3,0
2026-05-04 07:38:00+00:00,24106.75,24111.5,24102.15,24109.7,0
2026-05-04 07:39:00+00:00,24109.35,24114.4,24109.15,24113.9,0
2026-05-04 07:40:00+00:00,24113.8,24114.75,24109.3,24110.95,0
2026-05-04 07:41:00+00:00,24110.9,24115.7,24110.9,24113.75,0
2026-05-04 07:42:00+00:00,24114.1,24121.35,24113.15,24119.0,0
2026-05-04 07:43:00+00:00,24119.3,24120.3,24113.2,24117.25,0
2026-05-04 07:44:00+00:00,24117.6,24119.5,24107.15,24109.1,0
2026-05-04 07:45:00+00:00,24109.05,24111.75,24103.85,24103.85,0
2026-05-04 07:46:00+00:00,24104.25,24106.0,24094.85,24100.1,0
2026-05-04 07:47:00+00:00,24100.55,24106.3,24091.0,24091.0,0
2026-05-04 07:48:00+00:00,24091.45,24099.95,24079.45,24099.85,0
2026-05-04 07:49:00+00:00,24100.9,24105.35,24100.4,24101.45,0
2026-05-04 07:50:00+00:00,24100.85,24102.6,24080.6,24080.8,0
2026-05-04 07:51:00+00:00,24081.35,24083.95,24074.55,24081.6,0
2026-05-04 07:52:00+00:00,24081.65,24088.7,24068.95,24069.3,0
2026-05-04 07:53:00+00:00,24068.9,24070.3,24058.8,24062.35,0
2026-05-04 07:54:00+00:00,24062.6,24074.6,24061.95,24070.75,0
2026-05-04 07:55:00+00:00,24070.75,24072.15,24063.95,24069.15,0
2026-05-04 07:56:00+00:00,24069.15,24085.85,24069.15,24081.05,0
2026-05-04 07:57:00+00:00,24079.85,24082.05,24070.7,24071.65,0
2026-05-04 07:58:00+00:00,24071.55,24073.05,24053.95,24054.7,0
2026-05-04 07:59:00+00:00,24055.85,24056.7,24024.7,24025.25,0
2026-05-04 08:00:00+00:00,24023.35,24023.35,24004.75,24017.9,0
2026-05-04 08:01:00+00:00,24018.5,24030.35,24018.5,24028.35,0
2026-05-04 08:02:00+00:00,24028.7,24038.75,24023.95,24023.95,0
2026-05-04 08:03:00+00:00,24024.25,24033.9,24024.25,24033.65,0
2026-05-04 08:04:00+00:00,24033.4,24035.1,24018.3,24019.8,0
2026-05-04 08:05:00+00:00,24019.0,24019.6,24007.55,24008.95,0
2026-05-04 08:06:00+00:00,24008.75,24019.75,24008.55,24019.75,0
2026-05-04 08:07:00+00:00,24019.75,24028.55,24018.2,24028.35,0
2026-05-04 08:08:00+00:00,24028.45,24031.45,24020.0,24026.8,0
2026-05-04 08:09:00+00:00,24027.45,24039.7,24027.45,24039.15,0
2026-05-04 08:10:00+00:00,24038.65,24058.05,24038.65,24055.1,0
2026-05-04 08:11:00+00:00,24054.65,24059.45,24052.7,24058.9,0
2026-05-04 08:12:00+00:00,24058.75,24080.85,24058.65,24077.25,0
2026-05-04 08:13:00+00:00,24078.3,24090.65,24074.1,24087.6,0
2026-05-04 08:14:00+00:00,24088.2,24090.25,24083.9,24086.8,0
2026-05-04 08:15:00+00:00,24087.0,24087.8,24081.7,24082.95,0
2026-05-04 08:16:00+00:00,24083.55,24087.65,24080.4,24085.5,0
2026-05-04 08:17:00+00:00,24085.85,24090.8,24082.45,24083.95,0
2026-05-04 08:18:00+00:00,24084.05,24099.4,24083.35,24094.95,0
2026-05-04 08:19:00+00:00,24094.3,24097.05,24093.0,24094.95,0
2026-05-04 08:20:00+00:00,24095.0,24099.85,24093.95,24099.85,0
2026-05-04 08:21:00+00:00,24099.65,24108.9,24094.65,24096.55,0
2026-05-04 08:22:00+00:00,24097.45,24098.75,24092.0,24094.85,0
2026-05-04 08:23:00+00:00,24096.1,24096.85,24087.55,24087.6,0
2026-05-04 08:24:00+00:00,24088.2,24088.65,24081.45,24086.0,0
2026-05-04 08:25:00+00:00,24086.45,24089.85,24085.4,24087.7,0
2026-05-04 08:26:00+00:00,24087.35,24087.35,24075.5,24080.15,0
2026-05-04 08:27:00+00:00,24080.35,24081.85,24059.05,24059.35,0
2026-05-04 08:28:00+00:00,24058.6,24072.25,24050.4,24068.95,0
2026-05-04 08:29:00+00:00,24069.9,24078.25,24069.4,24072.25,0
2026-05-04 08:30:00+00:00,24072.25,24080.3,24072.25,24074.25,0
2026-05-04 08:31:00+00:00,24074.8,24075.4,24064.85,24071.25,0
2026-05-04 08:32:00+00:00,24071.1,24076.2,24060.85,24062.3,0
2026-05-04 08:33:00+00:00,24062.65,24064.65,24053.8,24061.4,0
2026-05-04 08:34:00+00:00,24061.0,24071.8,24061.0,24068.85,0
2026-05-04 08:35:00+00:00,24069.15,24074.45,24067.2,24072.35,0
2026-05-04 08:36:00+00:00,24072.7,24077.5,24070.0,24075.0,0
2026-05-04 08:37:00+00:00,24075.4,24076.6,24066.45,24068.7,0
2026-05-04 08:38:00+00:00,24068.4,24070.05,24060.05,24065.25,0
2026-05-04 08:39:00+00:00,24065.8,24073.45,24061.15,24073.45,0
2026-05-04 08:40:00+00:00,24075.1,24087.5,24075.1,24086.6,0
2026-05-04 08:41:00+00:00,24087.0,24105.65,24087.0,24103.45,0
2026-05-04 08:42:00+00:00,24102.45,24111.6,24100.95,24106.8,0
2026-05-04 08:43:00+00:00,24106.75,24110.8,24104.1,24104.1,0
2026-05-04 08:44:00+00:00,24104.1,24107.45,24099.0,24103.75,0
2026-05-04 08:45:00+00:00,24105.0,24108.65,24102.7,24108.05,0
2026-05-04 08:46:00+00:00,24108.95,24116.15,24108.95,24109.75,0
2026-05-04 08:47:00+00:00,24109.6,24116.0,24107.75,24114.7,0
2026-05-04 08:48:00+00:00,24115.35,24140.25,24115.35,24138.95,0
2026-05-04 08:49:00+00:00,24138.6,24147.95,24137.75,24139.0,0
2026-05-04 08:50:00+00:00,24138.75,24146.0,24138.5,24144.95,0
2026-05-04 08:51:00+00:00,24145.1,24149.7,24144.4,24146.75,0
2026-05-04 08:52:00+00:00,24147.2,24148.85,24128.6,24130.35,0
2026-05-04 08:53:00+00:00,24130.55,24134.3,24121.05,24132.15,0
2026-05-04 08:54:00+00:00,24132.3,24135.8,24126.55,24126.55,0
2026-05-04 08:55:00+00:00,24126.0,24133.45,24124.25,24132.3,0
2026-05-04 08:56:00+00:00,24132.65,24134.35,24125.25,24127.35,0
2026-05-04 08:57:00+00:00,24127.9,24129.15,24116.85,24117.15,0
2026-05-04 08:58:00+00:00,24116.75,24122.0,24113.25,24120.4,0
2026-05-04 08:59:00+00:00,24120.5,24123.5,24116.3,24122.7,0
2026-05-04 09:00:00+00:00,24123.75,24131.95,24123.75,24129.0,0
2026-05-04 09:01:00+00:00,24129.25,24131.25,24105.45,24116.05,0
2026-05-04 09:02:00+00:00,24116.55,24117.65,24107.05,24113.15,0
2026-05-04 09:03:00+00:00,24113.25,24115.0,24103.8,24105.75,0
2026-05-04 09:04:00+00:00,24105.7,24114.55,24105.7,24112.15,0
2026-05-04 09:05:00+00:00,24110.9,24119.4,24109.75,24113.5,0
2026-05-04 09:06:00+00:00,24114.35,24116.55,24104.0,24111.5,0
2026-05-04 09:07:00+00:00,24110.85,24117.6,24109.85,24111.85,0
2026-05-04 09:08:00+00:00,24111.45,24112.2,24101.65,24107.6,0
2026-05-04 09:09:00+00:00,24109.2,24111.8,24104.5,24111.6,0
2026-05-04 09:10:00+00:00,24111.3,24113.6,24098.95,24100.5,0
2026-05-04 09:11:00+00:00,24100.35,24103.4,24072.15,24078.0,0
2026-05-04 09:12:00+00:00,24078.4,24097.15,24077.0,24095.45,0
2026-05-04 09:13:00+00:00,24096.9,24099.9,24087.2,24096.7,0
2026-05-04 09:14:00+00:00,24097.85,24101.2,24094.45,24096.0,0
2026-05-04 09:15:00+00:00,24096.15,24097.8,24081.1,24082.2,0
2026-05-04 09:16:00+00:00,24081.8,24082.75,24072.15,24076.85,0
2026-05-04 09:17:00+00:00,24077.45,24086.5,24077.45,24086.4,0
2026-05-04 09:18:00+00:00,24086.7,24088.6,24078.95,24078.95,0
2026-05-04 09:19:00+00:00,24078.95,24080.75,24076.55,24077.7,0
2026-05-04 09:20:00+00:00,24078.35,24080.5,24071.0,24080.5,0
2026-05-04 09:21:00+00:00,24081.95,24084.05,24071.9,24073.8,0
2026-05-04 09:22:00+00:00,24073.9,24078.7,24071.45,24077.6,0
2026-05-04 09:23:00+00:00,24077.6,24080.65,24075.05,24075.4,0
2026-05-04 09:24:00+00:00,24075.4,24099.55,24071.3,24096.7,0
2026-05-04 09:25:00+00:00,24098.05,24111.5,24096.35,24103.35,0
2026-05-04 09:26:00+00:00,24105.6,24107.3,24084.45,24085.2,0
2026-05-04 09:27:00+00:00,24085.15,24086.1,24078.4,24085.6,0
2026-05-04 09:28:00+00:00,24085.8,24088.9,24082.7,24088.0,0
2026-05-04 09:29:00+00:00,24088.05,24093.85,24078.95,24089.25,0
2026-05-04 09:30:00+00:00,24091.0,24093.05,24074.95,24083.0,0
2026-05-04 09:31:00+00:00,24084.4,24091.95,24076.1,24090.9,0
2026-05-04 09:32:00+00:00,24093.2,24095.2,24080.7,24083.85,0
2026-05-04 09:33:00+00:00,24086.85,24103.35,24083.65,24102.4,0
2026-05-04 09:34:00+00:00,24104.75,24106.35,24097.2,24098.0,0
2026-05-04 09:35:00+00:00,24100.6,24114.15,24096.25,24114.15,0
2026-05-04 09:36:00+00:00,24117.2,24118.75,24112.6,24117.85,0
2026-05-04 09:37:00+00:00,24119.5,24121.85,24114.2,24118.25,0
2026-05-04 09:38:00+00:00,24119.7,24124.2,24118.0,24122.6,0
2026-05-04 09:39:00+00:00,24122.35,24124.0,24115.0,24117.25,0
2026-05-04 09:40:00+00:00,24118.8,24119.9,24108.35,24109.7,0
2026-05-04 09:41:00+00:00,24112.4,24124.15,24109.35,24119.05,0
2026-05-04 09:42:00+00:00,24122.15,24134.55,24119.05,24133.05,0
