datetime,open,high,low,close,volume
2026-03-06 06:09:00+00:00,24629.05,24635.65,24627.4,24635.55,0
2026-03-06 06:10:00+00:00,24634.85,24643.0,24629.25,24643.0,0
2026-03-06 06:11:00+00:00,24643.8,24654.55,24643.8,24645.6,0
2026-03-06 06:12:00+00:00,24645.85,24653.0,24645.05,24645.05,0
2026-03-06 06:13:00+00:00,24645.3,24645.3,24627.65,24628.0,0
2026-03-06 06:14:00+00:00,24627.75,24629.85,24615.8,24616.4,0
2026-03-06 06:15:00+00:00,24616.5,24622.55,24611.7,24621.3,0
2026-03-06 06:16:00+00:00,24622.15,24626.3,24621.65,24624.25,0
2026-03-06 06:17:00+00:00,24624.45,24628.95,24622.25,24626.9,0
2026-03-06 06:18:00+00:00,24627.6,24632.7,24626.45,24630.1,0
2026-03-06 06:19:00+00:00,24630.5,24634.0,24625.05,24632.45,0
2026-03-06 06:20:00+00:00,24632.4,24634.9,24628.05,24628.8,0
2026-03-06 06:21:00+00:00,24629.3,24629.75,24623.85,24628.1,0
2026-03-06 06:22:00+00:00,24627.9,24628.75,24617.6,24617.6,0
2026-03-06 06:23:00+00:00,24618.75,24619.2,24613.9,24618.35,0
2026-03-06 06:24:00+00:00,24619.15,24620.05,24615.55,24619.85,0
2026-03-06 06:25:00+00:00,24619.3,24621.9,24618.25,24620.9,0
2026-03-06 06:26:00+00:00,24620.85,24625.55,24611.95,24613.35,0
2026-03-06 06:27:00+00:00,24613.8,24627.1,24612.45,24627.1,0
2026-03-06 06:28:00+00:00,24624.45,24630.2,24624.1,24625.65,0
2026-03-06 06:29:00+00:00,24625.7,24628.55,24622.45,24625.7,0
2026-03-06 06:30:00+00:00,24625.85,24627.55,24620.75,24624.85,0
2026-03-06 06:31:00+00:00,24624.75,24626.35,24614.55,24614.55,0
2026-03-06 06:32:00+00:00,24615.1,24615.3,24611.2,24611.55,0
2026-03-06 06:33:00+00:00,24611.95,24614.35,24608.95,24610.1,0
2026-03-06 06:34:00+00:00,24610.9,24612.5,24609.45,24609.65,0
2026-03-06 06:35:00+00:00,24610.1,24612.6,24608.55,24609.95,0
2026-03-06 06:36:00+00:00,24610.0,24611.95,24606.2,24609.5,0
2026-03-06 06:37:00+00:00,24609.7,24618.75,24609.1,24616.6,0
2026-03-06 06:38:00+00:00,24616.25,24625.25,24612.7,24625.25,0
2026-03-06 06:39:00+00:00,24626.4,24629.55,24624.65,24626.5,0
2026-03-06 06:40:00+00:00,24626.8,24631.45,24623.85,24623.85,0
2026-03-06 06:41:00+00:00,24624.25,24629.25,24621.55,24622.1,0
2026-03-06 06:42:00+00:00,24622.05,24623.75,24606.35,24609.7,0
2026-03-06 06:43:00+00:00,24610.95,24612.05,24605.8,24607.1,0
2026-03-06 06:44:00+00:00,24607.35,24609.25,24605.45,24608.85,0
2026-03-06 06:45:00+00:00,24608.6,24609.85,24603.95,24604.55,0
2026-03-06 06:46:00+00:00,24604.75,24615.85,24604.05,24613.55,0
2026-03-06 06:47:00+00:00,24614.05,24615.55,24611.75,24613.5,0
2026-03-06 06:48:00+00:00,24613.8,24617.25,24611.5,24614.75,0
2026-03-06 06:49:00+00:00,24614.3,24623.35,24609.75,24610.0,0
2026-03-06 06:50:00+00:00,24610.6,24612.75,24606.75,24607.3,0
2026-03-06 06:51:00+00:00,24607.9,24611.45,24607.2,24609.45,0
2026-03-06 06:52:00+00:00,24610.35,24611.05,24606.35,24608.0,0
2026-03-06 06:53:00+00:00,24608.65,24609.1,24600.1,24600.2,0
2026-03-06 06:54:00+00:00,24601.65,24609.25,24600.55,24608.85,0
2026-03-06 06:55:00+00:00,24609.7,24609.7,24598.35,24600.75,0
2026-03-06 06:56:00+00:00,24600.85,24602.9,24600.05,24600.05,0
2026-03-06 06:57:00+00:00,24600.6,24601.0,24593.8,24595.0,0
2026-03-06 06:58:00+00:00,24595.4,24595.45,24576.05,24578.4,0
2026-03-06 06:59:00+00:00,24578.7,24581.95,24577.6,24578.3,0
2026-03-06 07:00:00+00:00,24578.25,24593.5,24578.25,24590.75,0
2026-03-06 07:01:00+00:00,24591.45,24598.0,24591.1,24591.9,0
2026-03-06 07:02:00+00:00,24591.6,24592.25,24586.75,24587.3,0
2026-03-06 07:03:00+00:00,24587.15,24591.65,24585.65,24590.0,0
2026-03-06 07:04:00+00:00,24589.75,24596.45,24589.75,24595.05,0
2026-03-06 07:05:00+00:00,24594.85,24597.9,24592.55,24593.35,0
2026-03-06 07:06:00+00:00,24593.95,24597.9,24591.7,24596.4,0
2026-03-06 07:07:00+00:00,24596.45,24596.75,24589.35,24590.15,0
2026-03-06 07:08:00+00:00,24590.05,24590.95,24587.75,24590.4,0
2026-03-06 07:09:00+00:00,24590.0,24591.35,24584.95,24586.15,0
2026-03-06 07:10:00+00:00,24586.05,24590.25,24586.05,24587.45,0
2026-03-06 07:11:00+00:00,24586.55,24591.1,24586.55,24590.85,0
2026-03-06 07:12:00+00:00,24591.15,24599.75,24590.2,24597.0,0
2026-03-06 07:13:00+00:00,24596.25,24597.15,24590.6,24592.25,0
2026-03-06 07:14:00+00:00,24592.45,24602.0,24590.85,24599.85,0
2026-03-06 07:15:00+00:00,24599.8,24603.3,24597.25,24597.25,0
2026-03-06 07:16:00+00:00,24597.7,24598.2,24589.5,24589.5,0
2026-03-06 07:17:00+00:00,24589.7,24593.5,24583.8,24593.45,0
2026-03-06 07:18:00+00:00,24593.9,24600.35,24591.55,24597.55,0
2026-03-06 07:19:00+00:00,24596.95,24597.15,24590.65,24595.5,0
2026-03-06 07:20:00+00:00,24596.0,24598.95,24595.4,24598.85,0
2026-03-06 07:21:00+00:00,24598.3,24611.25,24598.3,24607.7,0
2026-03-06 07:22:00+00:00,24607.95,24608.95,24605.1,24606.6,0
2026-03-06 07:23:00+00:00,24607.15,24607.85,24598.7,24600.15,0
2026-03-06 07:24:00+00:00,24600.5,24601.2,24595.8,24596.95,0
2026-03-06 07:25:00+00:00,24597.2,24598.45,24593.65,24594.25,0
2026-03-06 07:26:00+00:00,24595.85,24599.65,24592.15,24599.6,0
2026-03-06 07:27:00+00:00,24600.15,24607.45,24600.15,24603.0,0
2026-03-06 07:28:00+00:00,24603.05,24607.45,24603.05,24604.85,0
2026-03-06 07:29:00+00:00,24605.2,24606.2,24601.05,24603.7,0
2026-03-06 07:30:00+00:00,24603.6,24611.7,24603.6,24609.05,0
2026-03-06 07:31:00+00:00,24609.0,24614.25,24607.55,24612.75,0
2026-03-06 07:32:00+00:00,24613.45,24613.75,24597.25,24598.75,0
2026-03-06 07:33:00+00:00,24597.65,24598.85,24591.9,24595.0,0
2026-03-06 07:34:00+00:00,24593.8,24600.85,24593.7,24600.1,0
2026-03-06 07:35:00+00:00,24600.75,24601.85,24595.15,24601.4,0
2026-03-06 07:36:00+00:00,24601.75,24610.05,24601.4,24608.1,0
2026-03-06 07:37:00+00:00,24608.65,24609.2,24601.1,24601.3,0
2026-03-06 07:38:00+00:00,24601.9,24602.05,24596.65,24597.7,0
2026-03-06 07:39:00+00:00,24598.1,24598.85,24593.6,24595.1,0
2026-03-06 07:40:00+00:00,24595.45,24598.2,24594.25,24595.7,0
2026-03-06 07:41:00+00:00,24596.2,24602.15,24595.3,24601.55,0
2026-03-06 07:42:00+00:00,24601.8,24603.6,24597.0,24598.9,0
2026-03-06 07:43:00+00:00,24599.2,24600.5,24597.95,24598.3,0
2026-03-06 07:44:00+00:00,24597.7,24603.2,24597.7,24602.65,0
2026-03-06 07:45:00+00:00,24602.05,24602.6,24599.45,24600.8,0
2026-03-06 07:46:00+00:00,24600.6,24606.7,24599.7,24602.9,0
2026-03-06 07:47:00+00:00,24602.9,24603.55,24595.25,24597.15,0
2026-03-06 07:48:00+00:00,24596.9,24598.9,24593.25,24594.7,0
2026-03-06 07:49:00+00:00,24595.55,24598.75,24593.9,24597.8,0
2026-03-06 07:50:00+00:00,24597.85,24600.05,24593.6,24594.15,0
2026-03-06 07:51:00+00:00,24594.5,24601.1,24594.5,24601.1,0
2026-03-06 07:52:00+00:00,24601.55,24611.3,24601.5,24610.05,0
2026-03-06 07:53:00+00:00,24609.5,24614.85,24607.2,24614.2,0
2026-03-06 07:54:00+00:00,24613.55,24614.85,24603.45,24607.15,0
2026-03-06 07:55:00+00:00,24605.85,24612.5,24604.65,24609.05,0
2026-03-06 07:56:00+00:00,24609.05,24610.65,24607.95,24608.3,0
2026-03-06 07:57:00+00:00,24607.7,24611.8,24606.2,24611.65,0
2026-03-06 07:58:00+00:00,24611.1,24611.65,24602.75,24605.1,0
2026-03-06 07:59:00+00:00,24605.15,24613.15,24603.9,24609.65,0
2026-03-06 08:00:00+00:00,24609.0,24610.65,24604.3,24604.5,0
2026-03-06 08:01:00+00:00,24603.9,24604.05,24594.2,24594.4,0
2026-03-06 08:02:00+00:00,24593.75,24594.85,24588.15,24590.6,0
2026-03-06 08:03:00+00:00,24590.85,24591.15,24585.6,24587.1,0
2026-03-06 08:04:00+00:00,24586.95,24586.95,24576.9,24584.2,0
2026-03-06 08:05:00+00:00,24584.0,24584.95,24578.35,24578.35,0
2026-03-06 08:06:00+00:00,24579.2,24591.7,24571.55,24591.7,0
2026-03-06 08:07:00+00:00,24591.65,24623.5,24591.55,24623.2,0
2026-03-06 08:08:00+00:00,24622.9,24623.4,24601.05,24601.05,0
2026-03-06 08:09:00+00:00,24602.35,24603.2,24592.35,24600.4,0
2026-03-06 08:10:00+00:00,24600.45,24608.05,24595.75,24607.2,0
2026-03-06 08:11:00+00:00,24605.75,24606.6,24598.5,24599.35,0
2026-03-06 08:12:00+00:00,24600.6,24600.6,24592.2,24593.35,0
2026-03-06 08:13:00+00:00,24592.95,24602.8,24592.4,24600.2,0
2026-03-06 08:14:00+00:00,24600.15,24600.75,24594.35,24594.95,0
2026-03-06 08:15:00+00:00,24596.6,24596.6,24585.5,24587.4,0
2026-03-06 08:16:00+00:00,24588.3,24589.65,24585.1,24586.2,0
2026-03-06 08:17:00+00:00,24587.15,24587.15,24579.05,24581.7,0
2026-03-06 08:18:00+00:00,24581.45,24582.25,24573.8,24578.0,0
2026-03-06 08:19:00+00:00,24577.4,24584.85,24572.4,24581.85,0
2026-03-06 08:20:00+00:00,24580.95,24596.5,24580.45,24589.6,0
2026-03-06 08:21:00+00:00,24589.8,24593.2,24583.45,24584.05,0
2026-03-06 08:22:00+00:00,24584.75,24584.75,24573.5,24574.85,0
2026-03-06 08:23:00+00:00,24573.7,24574.9,24570.8,24571.95,0
2026-03-06 08:24:00+00:00,24572.3,24576.7,24569.45,24575.15,0
2026-03-06 08:25:00+00:00,24574.25,24574.6,24567.75,24572.25,0
2026-03-06 08:26:00+00:00,24572.5,24574.5,24563.15,24564.3,0
2026-03-06 08:27:00+00:00,24564.05,24567.8,24559.8,24560.65,0
2026-03-06 08:28:00+00:00,24562.65,24570.3,24557.55,24557.85,0
2026-03-06 08:29:00+00:00,24559.95,24561.95,24552.95,24554.9,0
2026-03-06 08:30:00+00:00,24555.7,24557.9,24546.65,24550.25,0
2026-03-06 08:31:00+00:00,24548.3,24575.6,24543.2,24574.9,0
2026-03-06 08:32:00+00:00,24575.05,24580.25,24571.85,24580.25,0
2026-03-06 08:33:00+00:00,24580.5,24581.95,24571.65,24575.0,0
2026-03-06 08:34:00+00:00,24575.85,24575.95,24567.05,24567.05,0
2026-03-06 08:35:00+00:00,24566.45,24572.85,24565.5,24572.85,0
2026-03-06 08:36:00+00:00,24572.65,24573.1,24564.55,24566.35,0
2026-03-06 08:37:00+00:00,24565.5,24576.05,24565.5,24573.0,0
2026-03-06 08:38:00+00:00,24573.2,24578.3,24571.5,24578.3,0
2026-03-06 08:39:00+00:00,24577.9,24585.0,24575.8,24584.9,0
2026-03-06 08:40:00+00:00,24584.1,24593.25,24584.1,24592.7,0
2026-03-06 08:41:00+00:00,24592.95,24597.6,24591.95,24595.45,0
2026-03-06 08:42:00+00:00,24596.05,24601.7,24594.25,24600.45,0
2026-03-06 08:43:00+00:00,24601.45,24604.4,24600.9,24602.25,0
2026-03-06 08:44:00+00:00,24603.35,24605.7,24584.65,24585.75,0
2026-03-06 08:45:00+00:00,24587.2,24602.25,24585.45,24601.65,0
2026-03-06 08:46:00+00:00,24602.2,24611.65,24602.15,24611.65,0
2026-03-06 08:47:00+00:00,24612.6,24615.9,24603.65,24604.0,0
2026-03-06 08:48:00+00:00,24604.0,24606.25,24601.6,24605.6,0
2026-03-06 08:49:00+00:00,24605.75,24611.8,24604.45,24609.25,0
2026-03-06 08:50:00+00:00,24610.05,24612.55,24603.6,24608.0,0
2026-03-06 08:51:00+00:00,24609.1,24609.1,24605.4,24607.6,0
2026-03-06 08:52:00+00:00,24609.15,24611.4,24608.35,24610.65,0
2026-03-06 08:53:00+00:00,24610.5,24612.3,24603.7,24605.1,0
2026-03-06 08:54:00+00:00,24605.15,24612.55,24603.1,24611.7,0
2026-03-06 08:55:00+00:00,24612.45,24616.45,24600.9,24601.2,0
2026-03-06 08:56:00+00:00,24601.95,24609.05,24601.95,24605.65,0
2026-03-06 08:57:00+00:00,24605.8,24606.2,24596.1,24601.35,0
2026-03-06 08:58:00+00:00,24601.6,24603.25,24594.75,24595.55,0
2026-03-06 08:59:00+00:00,24595.45,24597.25,24592.3,24593.0,0
2026-03-06 09:00:00+00:00,24593.45,24599.05,24593.0,24596.8,0
2026-03-06 09:01:00+00:00,24597.35,24599.85,24589.9,24591.1,0
2026-03-06 09:02:00+00:00,24591.05,24602.3,24589.8,24591.1,0
2026-03-06 09:03:00+00:00,24591.75,24593.4,24587.35,24589.3,0
2026-03-06 09:04:00+00:00,24589.85,24590.15,24581.3,24583.1,0
2026-03-06 09:05:00+00:00,24583.8,24584.15,24578.5,24579.05,0
2026-03-06 09:06:00+00:00,24580.2,24587.5,24578.05,24586.8,0
2026-03-06 09:07:00+00:00,24586.6,24592.45,24584.85,24585.15,0
2026-03-06 09:08:00+00:00,24585.3,24586.65,24578.05,24579.7,0
2026-03-06 09:09:00+00:00,24579.9,24580.3,24567.75,24568.9,0
2026-03-06 09:10:00+00:00,24569.2,24569.2,24557.95,24561.75,0
2026-03-06 09:11:00+00:00,24562.3,24563.55,24552.35,24552.45,0
2026-03-06 09:12:00+00:00,24552.5,24552.5,24540.8,24545.2,0
2026-03-06 09:13:00+00:00,24545.2,24545.2,24537.45,24538.55,0
2026-03-06 09:14:00+00:00,24538.2,24547.05,24534.1,24543.45,0
2026-03-06 09:15:00+00:00,24543.5,24543.5,24535.4,24536.6,0
2026-03-06 09:16:00+00:00,24537.4,24555.85,24535.25,24554.3,0
2026-03-06 09:17:00+00:00,24555.35,24559.75,24537.65,24537.65,0
2026-03-06 09:18:00+00:00,24536.3,24536.3,24445.35,24474.3,0
2026-03-06 09:19:00+00:00,24473.0,24503.2,24464.75,24488.8,0
2026-03-06 09:20:00+00:00,24488.4,24518.8,24484.7,24514.0,0
2026-03-06 09:21:00+00:00,24513.95,24519.65,24508.45,24515.9,0
2026-03-06 09:22:00+00:00,24516.55,24527.4,24513.2,24526.95,0
2026-03-06 09:23:00+00:00,24527.05,24534.8,24521.2,24529.45,0
2026-03-06 09:24:00+00:00,24529.25,24530.5,24511.6,24512.75,0
2026-03-06 09:25:00+00:00,24512.15,24515.35,24502.85,24507.1,0
2026-03-06 09:26:00+00:00,24507.5,24508.1,24496.15,24496.15,0
2026-03-06 09:27:00+00:00,24495.6,24497.55,24491.6,24491.6,0
2026-03-06 09:28:00+00:00,24491.6,24493.4,24481.6,24483.75,0
2026-03-06 09:29:00+00:00,24483.2,24490.25,24482.55,24482.55,0
2026-03-06 09:30:00+00:00,24481.8,24492.8,24470.45,24486.55,0
2026-03-06 09:31:00+00:00,24485.9,24486.3,24465.95,24467.2,0
2026-03-06 09:32:00+00:00,24466.85,24479.35,24466.1,24466.3,0
2026-03-06 09:33:00+00:00,24465.7,24476.9,24461.15,24471.25,0
2026-03-06 09:34:00+00:00,24470.95,24471.7,24459.45,24461.75,0
2026-03-06 09:35:00+00:00,24460.95,24461.65,24450.55,24454.55,0
2026-03-06 09:36:00+00:00,24455.05,24455.55,24448.3,24448.95,0
2026-03-06 09:37:00+00:00,24447.9,24462.4,24445.3,24461.95,0
2026-03-06 09:38:00+00:00,24461.1,24463.05,24451.6,24454.55,0
2026-03-06 09:39:00+00:00,24453.95,24465.35,24453.95,24460.05,0
2026-03-06 09:40:00+00:00,24460.15,24464.1,24458.0,24460.0,0
2026-03-06 09:41:00+00:00,24460.3,24460.3,24451.15,24455.7,0
2026-03-06 09:42:00+00:00,24455.55,24457.25,24446.55,24446.55,0
