datetime,open,high,low,close,volume
2026-05-08 04:21:00+00:00,24164.75,24170.75,24161.8,24166.85,0
2026-05-08 04:22:00+00:00,24168.1,24172.25,24163.2,24170.9,0
2026-05-08 04:23:00+00:00,24172.8,24180.45,24170.0,24180.25,0
2026-05-08 04:24:00+00:00,24181.45,24183.7,24175.55,24182.25,0
2026-05-08 04:25:00+00:00,24183.35,24185.0,24181.15,24184.15,0
2026-05-08 04:26:00+00:00,24186.15,24188.8,24183.75,24187.7,0
2026-05-08 04:27:00+00:00,24189.65,24197.5,24186.95,24195.3,0
2026-05-08 04:28:00+00:00,24196.95,24198.25,24192.8,24194.25,0
2026-05-08 04:29:00+00:00,24196.15,24199.65,24192.6,24198.45,0
2026-05-08 04:30:00+00:00,24199.15,24202.85,24195.7,24199.45,0
2026-05-08 04:31:00+00:00,24200.3,24200.6,24194.25,24196.6,0
2026-05-08 04:32:00+00:00,24197.5,24200.4,24191.9,24194.4,0
2026-05-08 04:33:00+00:00,24195.35,24201.0,24193.1,24196.75,0
2026-05-08 04:34:00+00:00,24196.5,24197.1,24187.6,24194.25,0
2026-05-08 04:35:00+00:00,24195.8,24198.35,24193.05,24196.45,0
2026-05-08 04:36:00+00:00,24197.2,24199.1,24193.55,24194.2,0
2026-05-08 04:37:00+00:00,24196.4,24197.05,24193.0,24193.95,0
2026-05-08 04:38:00+00:00,24195.55,24198.9,24194.1,24197.5,0
2026-05-08 04:39:00+00:00,24198.15,24198.15,24193.15,24196.1,0
2026-05-08 04:40:00+00:00,24197.0,24197.0,24184.05,24185.6,0
2026-05-08 04:41:00+00:00,24186.5,24186.5,24179.25,24182.5,0
2026-05-08 04:42:00+00:00,24183.95,24183.95,24175.75,24177.5,0
2026-05-08 04:43:00+00:00,24178.65,24192.05,24175.1,24192.05,0
2026-05-08 04:44:00+00:00,24193.45,24213.7,24191.45,24211.3,0
2026-05-08 04:45:00+00:00,24213.8,24213.8,24204.75,24209.15,0
2026-05-08 04:46:00+00:00,24210.05,24214.3,24191.7,24194.2,0
2026-05-08 04:47:00+00:00,24196.15,24197.2,24183.95,24186.0,0
2026-05-08 04:48:00+00:00,24187.35,24196.9,24181.25,24195.6,0
2026-05-08 04:49:00+00:00,24197.85,24208.3,24196.0,24206.8,0
2026-05-08 04:50:00+00:00,24208.75,24210.05,24204.55,24208.7,0
2026-05-08 04:51:00+00:00,24209.5,24215.45,24207.85,24209.55,0
2026-05-08 04:52:00+00:00,24211.1,24218.35,24209.85,24218.35,0
2026-05-08 04:53:00+00:00,24219.45,24231.5,24216.35,24230.25,0
2026-05-08 04:54:00+00:00,24231.7,24232.25,24218.9,24231.5,0
2026-05-08 04:55:00+00:00,24232.5,24236.75,24230.6,24234.5,0
2026-05-08 04:56:00+00:00,24236.05,24236.05,24227.7,24229.65,0
2026-05-08 04:57:00+00:00,24231.3,24236.55,24226.0,24235.9,0
2026-05-08 04:58:00+00:00,24237.05,24243.95,24235.45,24240.9,0
2026-05-08 04:59:00+00:00,24241.75,24242.55,24236.6,24238.05,0
2026-05-08 05:00:00+00:00,24238.85,24242.55,24235.55,24241.1,0
2026-05-08 05:01:00+00:00,24242.05,24242.05,24235.0,24236.35,0
2026-05-08 05:02:00+00:00,24237.45,24239.35,24233.4,24234.3,0
2026-05-08 05:03:00+00:00,24236.5,24236.5,24229.85,24232.6,0
2026-05-08 05:04:00+00:00,24233.8,24237.1,24231.5,24232.3,0
2026-05-08 05:05:00+00:00,24232.65,24236.75,24228.35,24228.35,0
2026-05-08 05:06:00+00:00,24230.2,24234.55,24226.35,24233.75,0
2026-05-08 05:07:00+00:00,24234.8,24237.1,24230.35,24232.0,0
2026-05-08 05:08:00+00:00,24233.6,24234.1,24229.75,24231.1,0
2026-05-08 05:09:00+00:00,24232.5,24235.55,24230.2,24230.75,0
2026-05-08 05:10:00+00:00,24232.05,24234.0,24226.9,24232.55,0
2026-05-08 05:11:00+00:00,24233.75,24239.5,24231.25,24239.0,0
2026-05-08 05:12:00+00:00,24240.15,24241.3,24235.4,24236.05,0
2026-05-08 05:13:00+00:00,24237.5,24240.9,24234.35,24237.4,0
2026-05-08 05:14:00+00:00,24240.3,24240.3,24231.5,24232.25,0
2026-05-08 05:15:00+00:00,24233.65,24235.25,24230.1,24233.75,0
2026-05-08 05:16:00+00:00,24234.9,24236.85,24231.9,24235.3,0
2026-05-08 05:17:00+00:00,24236.85,24239.85,24228.35,24229.55,0
2026-05-08 05:18:00+00:00,24231.4,24231.4,24226.75,24227.8,0
2026-05-08 05:19:00+00:00,24229.35,24229.35,24222.4,24222.4,0
2026-05-08 05:20:00+00:00,24223.75,24223.75,24216.85,24219.0,0
2026-05-08 05:21:00+00:00,24219.85,24219.85,24209.45,24210.5,0
2026-05-08 05:22:00+00:00,24211.1,24214.65,24210.05,24212.4,0
2026-05-08 05:23:00+00:00,24213.7,24214.8,24210.05,24211.0,0
2026-05-08 05:24:00+00:00,24213.25,24213.25,24204.1,24206.35,0
2026-05-08 05:25:00+00:00,24207.55,24207.6,24203.2,24204.25,0
2026-05-08 05:26:00+00:00,24205.45,24208.6,24201.15,24205.05,0
2026-05-08 05:27:00+00:00,24206.25,24207.75,24201.45,24202.95,0
2026-05-08 05:28:00+00:00,24204.75,24208.05,24202.45,24206.55,0
2026-05-08 05:29:00+00:00,24207.15,24208.05,24195.95,24195.95,0
2026-05-08 05:30:00+00:00,24197.8,24202.55,24193.85,24200.45,0
2026-05-08 05:31:00+00:00,24202.25,24203.85,24197.55,24203.0,0
2026-05-08 05:32:00+00:00,24204.6,24206.5,24203.05,24205.05,0
2026-05-08 05:33:00+00:00,24206.1,24216.95,24204.35,24216.95,0
2026-05-08 05:34:00+00:00,24219.15,24230.7,24219.15,24225.25,0
2026-05-08 05:35:00+00:00,24226.6,24226.6,24221.6,24225.0,0
2026-05-08 05:36:00+00:00,24227.25,24231.95,24226.75,24231.5,0
2026-05-08 05:37:00+00:00,24232.7,24237.05,24230.7,24234.85,0
2026-05-08 05:38:00+00:00,24235.8,24235.8,24228.55,24230.55,0
2026-05-08 05:39:00+00:00,24232.55,24232.55,24224.4,24225.15,0
2026-05-08 05:40:00+00:00,24226.35,24227.0,24222.9,24223.55,0
2026-05-08 05:41:00+00:00,24224.65,24226.1,24223.5,24224.15,0
2026-05-08 05:42:00+00:00,24225.1,24225.4,24221.5,24223.6,0
2026-05-08 05:43:00+00:00,24224.75,24231.0,24222.8,24229.25,0
2026-05-08 05:44:00+00:00,24232.25,24233.5,24228.2,24233.0,0
2026-05-08 05:45:00+00:00,24234.8,24241.65,24231.35,24238.05,0
2026-05-08 05:46:00+00:00,24239.4,24239.4,24226.5,24228.4,0
2026-05-08 05:47:00+00:00,24229.55,24230.7,24222.1,24223.3,0
2026-05-08 05:48:00+00:00,24224.2,24224.8,24220.6,24221.4,0
2026-05-08 05:49:00+00:00,24223.35,24223.35,24212.45,24212.5,0
2026-05-08 05:50:00+00:00,24214.3,24222.55,24212.05,24221.7,0
2026-05-08 05:51:00+00:00,24223.1,24224.15,24217.75,24217.75,0
2026-05-08 05:52:00+00:00,24218.9,24218.9,24207.6,24207.9,0
2026-05-08 05:53:00+00:00,24208.7,24208.9,24197.4,24197.4,0
2026-05-08 05:54:00+00:00,24199.45,24207.3,24199.25,24205.0,0
2026-05-08 05:55:00+00:00,24205.95,24208.8,24203.25,24207.05,0
2026-05-08 05:56:00+00:00,24209.2,24209.2,24201.55,24202.7,0
2026-05-08 05:57:00+00:00,24204.5,24204.5,24198.5,24198.5,0
2026-05-08 05:58:00+00:00,24201.1,24204.35,24196.2,24196.9,0
2026-05-08 05:59:00+00:00,24197.95,24201.25,24195.95,24198.35,0
2026-05-08 06:00:00+00:00,24199.9,24199.9,24186.55,24186.55,0
2026-05-08 06:01:00+00:00,24189.25,24190.9,24185.6,24188.15,0
2026-05-08 06:02:00+00:00,24189.15,24197.55,24187.4,24195.55,0
2026-05-08 06:03:00+00:00,24197.05,24209.75,24195.8,24209.25,0
2026-05-08 06:04:00+00:00,24210.9,24210.9,24206.2,24207.5,0
2026-05-08 06:05:00+00:00,24209.15,24209.15,24203.65,24203.65,0
2026-05-08 06:06:00+00:00,24205.0,24206.95,24199.5,24205.8,0
2026-05-08 06:07:00+00:00,24207.6,24209.0,24205.35,24208.45,0
2026-05-08 06:08:00+00:00,24208.85,24209.15,24204.05,24204.05,0
2026-05-08 06:09:00+00:00,24205.8,24206.95,24200.5,24206.05,0
2026-05-08 06:10:00+00:00,24207.15,24207.15,24202.45,24203.95,0
2026-05-08 06:11:00+00:00,24204.9,24209.9,24203.55,24208.0,0
2026-05-08 06:12:00+00:00,24208.8,24208.8,24203.9,24205.25,0
2026-05-08 06:13:00+00:00,24206.35,24211.4,24204.55,24207.4,0
2026-05-08 06:14:00+00:00,24209.15,24212.95,24199.45,24199.45,0
2026-05-08 06:15:00+00:00,24200.6,24202.65,24195.75,24200.2,0
2026-05-08 06:16:00+00:00,24202.85,24206.8,24200.75,24205.55,0
2026-05-08 06:17:00+00:00,24207.65,24208.4,24202.6,24204.35,0
2026-05-08 06:18:00+00:00,24205.6,24206.15,24201.5,24202.85,0
2026-05-08 06:19:00+00:00,24204.85,24205.75,24199.85,24199.85,0
2026-05-08 06:20:00+00:00,24200.85,24204.6,24197.85,24203.6,0
2026-05-08 06:21:00+00:00,24204.4,24206.6,24202.05,24204.75,0
2026-05-08 06:22:00+00:00,24206.3,24206.3,24202.0,24202.4,0
2026-05-08 06:23:00+00:00,24205.05,24209.35,24201.75,24207.3,0
2026-05-08 06:24:00+00:00,24208.9,24209.8,24204.3,24204.3,0
2026-05-08 06:25:00+00:00,24205.15,24205.15,24194.85,24194.85,0
2026-05-08 06:26:00+00:00,24196.6,24196.6,24190.2,24193.85,0
2026-05-08 06:27:00+00:00,24195.85,24199.75,24193.5,24198.75,0
2026-05-08 06:28:00+00:00,24200.6,24205.1,24198.55,24204.05,0
2026-05-08 06:29:00+00:00,24204.95,24207.35,24202.45,24205.85,0
2026-05-08 06:30:00+00:00,24206.0,24210.5,24204.45,24209.75,0
2026-05-08 06:31:00+00:00,24211.5,24212.0,24195.55,24196.55,0
2026-05-08 06:32:00+00:00,24198.2,24198.2,24187.45,24190.45,0
2026-05-08 06:33:00+00:00,24192.8,24200.5,24191.7,24194.3,0
2026-05-08 06:34:00+00:00,24194.75,24204.3,24193.0,24200.9,0
2026-05-08 06:35:00+00:00,24202.0,24203.65,24197.55,24202.05,0
2026-05-08 06:36:00+00:00,24202.95,24203.3,24198.0,24199.9,0
2026-05-08 06:37:00+00:00,24201.0,24201.0,24193.2,24194.45,0
2026-05-08 06:38:00+00:00,24195.15,24196.5,24182.8,24182.8,0
2026-05-08 06:39:00+00:00,24184.9,24184.9,24177.25,24178.95,0
2026-05-08 06:40:00+00:00,24179.5,24183.0,24172.2,24181.0,0
2026-05-08 06:41:00+00:00,24182.35,24187.1,24180.05,24183.25,0
2026-05-08 06:42:00+00:00,24183.7,24183.7,24177.6,24177.6,0
2026-05-08 06:43:00+00:00,24179.5,24188.2,24177.2,24184.75,0
2026-05-08 06:44:00+00:00,24186.35,24186.35,24182.85,24184.2,0
2026-05-08 06:45:00+00:00,24185.2,24185.2,24175.2,24175.2,0
2026-05-08 06:46:00+00:00,24177.25,24178.1,24170.05,24174.35,0
2026-05-08 06:47:00+00:00,24174.8,24178.5,24171.65,24172.65,0
2026-05-08 06:48:00+00:00,24173.75,24178.55,24171.35,24178.55,0
2026-05-08 06:49:00+00:00,24178.9,24189.4,24176.55,24188.6,0
2026-05-08 06:50:00+00:00,24190.05,24195.6,24187.8,24195.6,0
2026-05-08 06:51:00+00:00,24196.65,24198.2,24184.85,24186.5,0
2026-05-08 06:52:00+00:00,24188.05,24188.05,24179.75,24182.05,0
2026-05-08 06:53:00+00:00,24183.3,24188.1,24178.25,24179.4,0
2026-05-08 06:54:00+00:00,24180.65,24186.65,24179.35,24185.8,0
2026-05-08 06:55:00+00:00,24187.05,24190.25,24185.55,24188.1,0
2026-05-08 06:56:00+00:00,24189.05,24191.6,24185.9,24188.0,0
2026-05-08 06:57:00+00:00,24188.4,24194.75,24185.45,24192.95,0
2026-05-08 06:58:00+00:00,24193.7,24198.15,24191.65,24197.2,0
2026-05-08 06:59:00+00:00,24198.45,24198.45,24191.85,24196.1,0
2026-05-08 07:00:00+00:00,24195.25,24196.6,24190.8,24190.8,0
2026-05-08 07:01:00+00:00,24192.05,24192.05,24183.4,24183.4,0
2026-05-08 07:02:00+00:00,24186.35,24186.35,24172.75,24172.85,0
2026-05-08 07:03:00+00:00,24173.7,24174.75,24169.4,24170.85,0
2026-05-08 07:04:00+00:00,24172.75,24180.4,24170.7,24177.6,0
2026-05-08 07:05:00+00:00,24178.65,24181.65,24176.95,24177.2,0
2026-05-08 07:06:00+00:00,24178.15,24178.55,24170.2,24177.75,0
2026-05-08 07:07:00+00:00,24178.45,24180.55,24172.0,24173.25,0
2026-05-08 07:08:00+00:00,24174.35,24174.35,24168.85,24172.55,0
2026-05-08 07:09:00+00:00,24173.8,24174.25,24169.95,24171.55,0
2026-05-08 07:10:00+00:00,24173.15,24175.3,24170.75,24174.95,0
2026-05-08 07:11:00+00:00,24176.15,24177.65,24171.25,24173.9,0
2026-05-08 07:12:00+00:00,24175.15,24175.9,24170.65,24173.3,0
2026-05-08 07:13:00+00:00,24176.15,24176.15,24171.65,24173.45,0
2026-05-08 07:14:00+00:00,24174.25,24174.25,24164.1,24164.3,0
2026-05-08 07:15:00+00:00,24166.0,24166.0,24156.55,24161.2,0
2026-05-08 07:16:00+00:00,24163.45,24163.45,24153.35,24154.4,0
2026-05-08 07:17:00+00:00,24154.95,24157.4,24150.95,24155.85,0
2026-05-08 07:18:00+00:00,24157.0,24163.95,24154.9,24161.35,0
2026-05-08 07:19:00+00:00,24161.8,24171.3,24159.3,24170.45,0
2026-05-08 07:20:00+00:00,24171.3,24174.0,24169.2,24172.15,0
2026-05-08 07:21:00+00:00,24173.15,24175.05,24166.3,24170.05,0
2026-05-08 07:22:00+00:00,24171.35,24171.35,24163.25,24164.45,0
2026-05-08 07:23:00+00:00,24165.5,24169.55,24159.7,24169.1,0
2026-05-08 07:24:00+00:00,24170.1,24171.8,24167.1,24170.9,0
2026-05-08 07:25:00+00:00,24172.95,24175.7,24171.1,24171.1,0
2026-05-08 07:26:00+00:00,24171.7,24171.75,24162.8,24167.2,0
2026-05-08 07:27:00+00:00,24169.2,24171.75,24160.45,24160.45,0
2026-05-08 07:28:00+00:00,24162.65,24167.45,24160.45,24166.15,0
2026-05-08 07:29:00+00:00,24168.8,24169.85,24163.35,24163.4,0
2026-05-08 07:30:00+00:00,24165.55,24165.9,24160.85,24162.7,0
2026-05-08 07:31:00+00:00,24164.2,24167.9,24161.25,24164.05,0
2026-05-08 07:32:00+00:00,24165.35,24165.35,24161.6,24164.85,0
2026-05-08 07:33:00+00:00,24165.7,24165.7,24159.85,24160.1,0
2026-05-08 07:34:00+00:00,24162.45,24164.2,24157.4,24158.7,0
2026-05-08 07:35:00+00:00,24159.45,24165.55,24157.9,24162.85,0
2026-05-08 07:36:00+00:00,24164.55,24169.3,24163.05,24164.55,0
2026-05-08 07:37:00+00:00,24166.8,24166.8,24161.0,24163.15,0
2026-05-08 07:38:00+00:00,24164.0,24171.45,24161.8,24171.4,0
2026-05-08 07:39:00+00:00,24172.25,24177.45,24170.8,24175.4,0
2026-05-08 07:40:00+00:00,24176.25,24178.05,24168.75,24168.75,0
2026-05-08 07:41:00+00:00,24169.15,24170.5,24164.55,24170.0,0
2026-05-08 07:42:00+00:00,24171.65,24172.6,24166.9,24168.8,0
2026-05-08 07:43:00+00:00,24169.4,24177.4,24166.0,24167.0,0
2026-05-08 07:44:00+00:00,24168.65,24172.65,24165.5,24167.0,0
2026-05-08 07:45:00+00:00,24169.55,24170.7,24165.5,24167.35,0
2026-05-08 07:46:00+00:00,24168.45,24169.8,24165.4,24168.25,0
2026-05-08 07:47:00+00:00,24169.4,24169.4,24161.15,24162.7,0
2026-05-08 07:48:00+00:00,24163.45,24163.9,24156.9,24163.2,0
2026-05-08 07:49:00+00:00,24164.9,24165.3,24160.75,24162.95,0
2026-05-08 07:50:00+00:00,24164.25,24170.35,24163.65,24164.3,0
2026-05-08 07:51:00+00:00,24165.3,24165.3,24157.45,24162.2,0
2026-05-08 07:52:00+00:00,24162.7,24170.7,24159.0,24169.8,0
2026-05-08 07:53:00+00:00,24169.8,24170.0,24165.75,24166.4,0
2026-05-08 07:54:00+00:00,24167.45,24167.8,24163.35,24166.7,0
2026-05-08 07:55:00+00:00,24168.7,24173.8,24165.25,24173.0,0
2026-05-08 07:56:00+00:00,24173.9,24177.8,24169.3,24177.1,0
2026-05-08 07:57:00+00:00,24177.55,24182.35,24175.6,24182.35,0
2026-05-08 07:58:00+00:00,24183.0,24190.15,24179.35,24189.0,0
2026-05-08 07:59:00+00:00,24190.45,24198.4,24189.7,24195.45,0
2026-05-08 08:00:00+00:00,24196.65,24202.65,24183.7,24185.4,0
2026-05-08 08:01:00+00:00,24186.85,24186.85,24180.3,24183.4,0
2026-05-08 08:02:00+00:00,24185.2,24188.1,24183.05,24184.8,0
2026-05-08 08:03:00+00:00,24186.15,24189.95,24183.15,24186.4,0
2026-05-08 08:04:00+00:00,24187.55,24187.7,24183.85,24184.4,0
2026-05-08 08:05:00+00:00,24186.05,24188.05,24182.65,24186.4,0
2026-05-08 08:06:00+00:00,24187.2,24187.2,24177.9,24178.95,0
2026-05-08 08:07:00+00:00,24180.9,24180.9,24175.2,24177.1,0
2026-05-08 08:08:00+00:00,24179.1,24179.1,24166.5,24168.0,0
2026-05-08 08:09:00+00:00,24169.5,24174.05,24167.75,24172.15,0
2026-05-08 08:10:00+00:00,24174.35,24182.25,24172.55,24180.5,0
2026-05-08 08:11:00+00:00,24181.4,24181.4,24172.25,24172.25,0
2026-05-08 08:12:00+00:00,24173.55,24175.15,24170.15,24175.05,0
2026-05-08 08:13:00+00:00,24176.1,24176.5,24171.1,24172.7,0
2026-05-08 08:14:00+00:00,24175.1,24175.1,24169.65,24170.95,0
2026-05-08 08:15:00+00:00,24173.35,24175.75,24170.1,24173.2,0
2026-05-08 08:16:00+00:00,24176.05,24176.15,24172.0,24173.05,0
2026-05-08 08:17:00+00:00,24174.95,24175.9,24170.45,24174.2,0
2026-05-08 08:18:00+00:00,24175.15,24178.45,24171.4,24176.75,0
2026-05-08 08:19:00+00:00,24178.65,24178.65,24172.3,24173.65,0
2026-05-08 08:20:00+00:00,24176.05,24176.5,24167.95,24168.55,0
2026-05-08 08:21:00+00:00,24169.5,24169.5,24164.7,24168.7,0
2026-05-08 08:22:00+00:00,24169.4,24169.4,24158.05,24158.05,0
2026-05-08 08:23:00+00:00,24160.1,24164.05,24150.75,24162.15,0
2026-05-08 08:24:00+00:00,24164.6,24174.7,24163.9,24174.7,0
2026-05-08 08:25:00+00:00,24174.95,24175.3,24162.3,24162.65,0
2026-05-08 08:26:00+00:00,24163.1,24181.25,24161.8,24173.45,0
2026-05-08 08:27:00+00:00,24174.9,24174.9,24158.0,24162.9,0
2026-05-08 08:28:00+00:00,24164.1,24164.35,24148.4,24148.85,0
2026-05-08 08:29:00+00:00,24149.6,24149.6,24128.35,24137.2,0
2026-05-08 08:30:00+00:00,24139.15,24140.75,24130.6,24140.75,0
2026-05-08 08:31:00+00:00,24143.3,24143.3,24130.0,24132.25,0
2026-05-08 08:32:00+00:00,24133.25,24146.8,24126.65,24145.9,0
2026-05-08 08:33:00+00:00,24147.9,24149.15,24135.6,24148.35,0
2026-05-08 08:34:00+00:00,24150.6,24155.25,24145.6,24145.6,0
2026-05-08 08:35:00+00:00,24148.45,24162.2,24145.95,24155.85,0
2026-05-08 08:36:00+00:00,24158.15,24167.65,24151.2,24157.45,0
2026-05-08 08:37:00+00:00,24158.0,24163.65,24153.65,24163.6,0
2026-05-08 08:38:00+00:00,24164.7,24175.9,24161.9,24172.6,0
2026-05-08 08:39:00+00:00,24175.25,24178.3,24166.35,24177.95,0
2026-05-08 08:40:00+00:00,24179.1,24179.5,24172.5,24174.8,0
2026-05-08 08:41:00+00:00,24176.65,24178.75,24164.55,24166.15,0
2026-05-08 08:42:00+00:00,24168.5,24169.2,24160.05,24160.05,0
2026-05-08 08:43:00+00:00,24162.45,24164.85,24155.25,24162.4,0
2026-05-08 08:44:00+00:00,24164.35,24164.35,24145.85,24145.85,0
2026-05-08 08:45:00+00:00,24147.35,24154.7,24143.5,24154.05,0
2026-05-08 08:46:00+00:00,24155.0,24163.25,24147.95,24159.5,0
2026-05-08 08:47:00+00:00,24161.55,24166.75,24157.7,24159.8,0
2026-05-08 08:48:00+00:00,24160.75,24160.75,24152.05,24152.3,0
2026-05-08 08:49:00+00:00,24153.9,24153.9,24144.75,24147.2,0
2026-05-08 08:50:00+00:00,24148.1,24154.35,24145.3,24147.1,0
2026-05-08 08:51:00+00:00,24148.3,24150.6,24143.05,24147.65,0
2026-05-08 08:52:00+00:00,24148.3,24150.3,24145.15,24145.9,0
2026-05-08 08:53:00+00:00,24146.85,24163.05,24141.75,24161.55,0
2026-05-08 08:54:00+00:00,24163.35,24164.2,24146.15,24147.85,0
2026-05-08 08:55:00+00:00,24150.4,24155.85,24149.05,24153.85,0
2026-05-08 08:56:00+00:00,24154.95,24157.8,24150.65,24156.1,0
2026-05-08 08:57:00+00:00,24157.5,24162.5,24154.5,24160.8,0
2026-05-08 08:58:00+00:00,24161.9,24167.0,24158.0,24165.0,0
2026-05-08 08:59:00+00:00,24168.5,24170.75,24164.9,24169.65,0
2026-05-08 09:00:00+00:00,24171.0,24179.9,24168.55,24179.6,0
2026-05-08 09:01:00+00:00,24181.65,24192.75,24179.45,24192.75,0
2026-05-08 09:02:00+00:00,24193.8,24199.15,24191.55,24196.95,0
2026-05-08 09:03:00+00:00,24198.95,24207.05,24196.3,24202.5,0
2026-05-08 09:04:00+00:00,24204.1,24204.75,24195.05,24195.45,0
2026-05-08 09:05:00+00:00,24196.35,24205.0,24193.5,24204.15,0
2026-05-08 09:06:00+00:00,24205.95,24214.4,24200.55,24210.1,0
2026-05-08 09:07:00+00:00,24211.7,24220.05,24207.05,24217.55,0
2026-05-08 09:08:00+00:00,24218.4,24221.05,24214.0,24217.8,0
2026-05-08 09:09:00+00:00,24220.15,24223.75,24217.7,24218.65,0
2026-05-08 09:10:00+00:00,24220.55,24235.8,24219.25,24233.15,0
2026-05-08 09:11:00+00:00,24235.1,24235.1,24223.75,24225.1,0
2026-05-08 09:12:00+00:00,24225.75,24227.95,24221.25,24226.25,0
2026-05-08 09:13:00+00:00,24226.9,24230.0,24225.25,24226.5,0
2026-05-08 09:14:00+00:00,24228.1,24235.85,24226.65,24231.7,0
2026-05-08 09:15:00+00:00,24233.55,24236.9,24225.7,24230.85,0
2026-05-08 09:16:00+00:00,24232.35,24234.9,24230.1,24233.0,0
2026-05-08 09:17:00+00:00,24234.35,24236.25,24228.5,24228.5,0
2026-05-08 09:18:00+00:00,24230.5,24230.5,24220.1,24220.35,0
2026-05-08 09:19:00+00:00,24221.95,24234.55,24220.85,24232.2,0
2026-05-08 09:20:00+00:00,24234.05,24234.05,24230.1,24232.8,0
2026-05-08 09:21:00+00:00,24234.8,24240.1,24231.4,24238.05,0
2026-05-08 09:22:00+00:00,24240.25,24240.25,24230.25,24234.05,0
2026-05-08 09:23:00+00:00,24235.9,24236.85,24230.0,24230.55,0
2026-05-08 09:24:00+00:00,24232.3,24232.4,24228.8,24231.0,0
2026-05-08 09:25:00+00:00,24232.75,24232.75,24228.3,24229.25,0
2026-05-08 09:26:00+00:00,24230.0,24230.0,24224.95,24226.2,0
2026-05-08 09:27:00+00:00,24226.9,24235.3,24224.55,24230.5,0
2026-05-08 09:28:00+00:00,24231.8,24232.75,24225.4,24230.7,0
2026-05-08 09:29:00+00:00,24230.85,24230.85,24206.6,24213.65,0
2026-05-08 09:30:00+00:00,24215.1,24215.1,24180.3,24184.75,0
2026-05-08 09:31:00+00:00,24187.2,24192.3,24183.5,24183.65,0
2026-05-08 09:32:00+00:00,24184.3,24184.3,24172.9,24177.2,0
2026-05-08 09:33:00+00:00,24178.15,24178.15,24171.05,24171.2,0
2026-05-08 09:34:00+00:00,24173.7,24173.7,24168.35,24170.3,0
2026-05-08 09:35:00+00:00,24171.1,24185.05,24169.75,24184.95,0
2026-05-08 09:36:00+00:00,24185.45,24185.5,24177.4,24179.05,0
2026-05-08 09:37:00+00:00,24179.5,24179.75,24172.75,24179.75,0
2026-05-08 09:38:00+00:00,24181.25,24184.0,24179.5,24181.55,0
2026-05-08 09:39:00+00:00,24183.2,24183.8,24179.0,24179.7,0
2026-05-08 09:40:00+00:00,24180.35,24186.25,24178.95,24185.3,0
2026-05-08 09:41:00+00:00,24186.3,24189.0,24181.95,24185.7,0
2026-05-08 09:42:00+00:00,24186.45,24186.45,24176.75,24177.75,0
