datetime,open,high,low,close,volume
2026-02-13 04:54:00+00:00,25537.85,25540.7,25535.1,25538.9,0
2026-02-13 04:55:00+00:00,25539.75,25544.4,25538.55,25541.8,0
2026-02-13 04:56:00+00:00,25542.0,25549.2,25539.55,25548.85,0
2026-02-13 04:57:00+00:00,25549.6,25551.75,25543.55,25551.75,0
2026-02-13 04:58:00+00:00,25551.8,25553.25,25544.9,25546.25,0
2026-02-13 04:59:00+00:00,25545.75,25550.4,25543.5,25548.95,0
2026-02-13 05:00:00+00:00,25548.55,25562.7,25548.25,25556.35,0
2026-02-13 05:01:00+00:00,25557.25,25560.85,25550.0,25560.05,0
2026-02-13 05:02:00+00:00,25560.0,25564.4,25558.6,25560.35,0
2026-02-13 05:03:00+00:00,25560.95,25567.8,25556.55,25566.0,0
2026-02-13 05:04:00+00:00,25566.05,25572.15,25565.5,25567.3,0
2026-02-13 05:05:00+00:00,25567.25,25574.7,25564.3,25569.95,0
2026-02-13 05:06:00+00:00,25569.9,25571.7,25562.7,25564.9,0
2026-02-13 05:07:00+00:00,25565.95,25572.95,25563.7,25571.25,0
2026-02-13 05:08:00+00:00,25571.55,25574.05,25568.4,25572.65,0
2026-02-13 05:09:00+00:00,25573.4,25581.65,25572.1,25579.4,0
2026-02-13 05:10:00+00:00,25578.95,25580.2,25573.55,25579.2,0
2026-02-13 05:11:00+00:00,25579.8,25581.0,25571.4,25571.4,0
2026-02-13 05:12:00+00:00,25572.9,25583.75,25570.25,25583.4,0
2026-02-13 05:13:00+00:00,25583.2,25584.3,25579.55,25580.7,0
2026-02-13 05:14:00+00:00,25581.15,25581.6,25572.15,25574.1,0
2026-02-13 05:15:00+00:00,25573.3,25573.75,25568.95,25568.95,0
2026-02-13 05:16:00+00:00,25569.3,25571.85,25564.35,25570.5,0
2026-02-13 05:17:00+00:00,25570.5,25570.75,25561.05,25563.45,0
2026-02-13 05:18:00+00:00,25564.2,25568.8,25562.5,25567.85,0
2026-02-13 05:19:00+00:00,25567.95,25568.05,25557.85,25558.1,0
2026-02-13 05:20:00+00:00,25558.15,25558.15,25543.95,25547.55,0
2026-02-13 05:21:00+00:00,25548.1,25554.6,25548.1,25553.4,0
2026-02-13 05:22:00+00:00,25553.6,25563.7,25553.25,25563.1,0
2026-02-13 05:23:00+00:00,25564.3,25566.3,25558.55,25558.55,0
2026-02-13 05:24:00+00:00,25558.35,25561.2,25556.55,25559.85,0
2026-02-13 05:25:00+00:00,25560.0,25569.7,25557.85,25569.4,0
2026-02-13 05:26:00+00:00,25569.8,25574.6,25567.65,25573.35,0
2026-02-13 05:27:00+00:00,25572.35,25573.95,25564.7,25565.55,0
2026-02-13 05:28:00+00:00,25565.65,25570.0,25562.75,25563.55,0
2026-02-13 05:29:00+00:00,25565.4,25565.4,25559.75,25560.5,0
2026-02-13 05:30:00+00:00,25561.9,25562.05,25555.35,25562.05,0
2026-02-13 05:31:00+00:00,25562.6,25563.75,25555.7,25557.7,0
2026-02-13 05:32:00+00:00,25557.85,25557.85,25544.1,25546.4,0
2026-02-13 05:33:00+00:00,25546.35,25555.6,25545.25,25555.6,0
2026-02-13 05:34:00+00:00,25554.7,25555.1,25544.4,25545.35,0
2026-02-13 05:35:00+00:00,25545.4,25547.35,25541.8,25541.85,0
2026-02-13 05:36:00+00:00,25542.05,25545.8,25540.75,25544.35,0
2026-02-13 05:37:00+00:00,25544.45,25544.6,25538.75,25539.9,0
2026-02-13 05:38:00+00:00,25540.05,25543.05,25536.45,25539.9,0
2026-02-13 05:39:00+00:00,25539.3,25540.25,25533.05,25536.4,0
2026-02-13 05:40:00+00:00,25537.15,25544.25,25536.7,25541.7,0
2026-02-13 05:41:00+00:00,25542.05,25548.15,25541.45,25544.35,0
2026-02-13 05:42:00+00:00,25544.05,25546.4,25542.1,25544.3,0
2026-02-13 05:43:00+00:00,25545.35,25547.65,25542.55,25546.5,0
2026-02-13 05:44:00+00:00,25546.55,25554.2,25545.05,25554.2,0
2026-02-13 05:45:00+00:00,25553.7,25555.95,25548.05,25549.5,0
2026-02-13 05:46:00+00:00,25550.25,25550.9,25543.2,25543.55,0
2026-02-13 05:47:00+00:00,25543.5,25544.4,25534.3,25534.8,0
2026-02-13 05:48:00+00:00,25535.05,25536.35,25529.15,25530.3,0
2026-02-13 05:49:00+00:00,25530.3,25532.2,25526.1,25532.2,0
2026-02-13 05:50:00+00:00,25531.9,25534.95,25529.3,25532.25,0
2026-02-13 05:51:00+00:00,25532.85,25536.4,25530.1,25534.7,0
2026-02-13 05:52:00+00:00,25534.45,25535.15,25527.35,25529.4,0
2026-02-13 05:53:00+00:00,25529.85,25533.6,25527.1,25531.4,0
2026-02-13 05:54:00+00:00,25531.35,25533.4,25522.8,25533.1,0
2026-02-13 05:55:00+00:00,25533.25,25536.55,25531.1,25536.55,0
2026-02-13 05:56:00+00:00,25536.2,25545.35,25532.05,25545.35,0
2026-02-13 05:57:00+00:00,25545.1,25548.15,25542.85,25544.2,0
2026-02-13 05:58:00+00:00,25544.5,25546.7,25540.1,25543.7,0
2026-02-13 05:59:00+00:00,25543.4,25550.9,25541.05,25548.8,0
2026-02-13 06:00:00+00:00,25548.85,25549.7,25531.45,25531.85,0
2026-02-13 06:01:00+00:00,25533.45,25540.55,25529.75,25538.7,0
2026-02-13 06:02:00+00:00,25539.45,25539.5,25532.65,25534.8,0
2026-02-13 06:03:00+00:00,25534.3,25542.5,25532.65,25534.45,0
2026-02-13 06:04:00+00:00,25535.25,25536.65,25529.25,25530.05,0
2026-02-13 06:05:00+00:00,25531.35,25533.7,25526.5,25532.0,0
2026-02-13 06:06:00+00:00,25532.3,25533.45,25527.45,25527.8,0
2026-02-13 06:07:00+00:00,25528.2,25534.75,25528.2,25534.3,0
2026-02-13 06:08:00+00:00,25535.25,25537.45,25529.3,25530.15,0
2026-02-13 06:09:00+00:00,25529.2,25535.3,25528.35,25531.25,0
2026-02-13 06:10:00+00:00,25530.9,25533.25,25529.85,25530.7,0
2026-02-13 06:11:00+00:00,25530.95,25531.15,25525.05,25530.4,0
2026-02-13 06:12:00+00:00,25531.3,25537.5,25527.95,25531.4,0
2026-02-13 06:13:00+00:00,25532.75,25541.7,25532.0,25538.5,0
2026-02-13 06:14:00+00:00,25538.45,25551.05,25538.2,25549.6,0
2026-02-13 06:15:00+00:00,25550.8,25554.85,25546.75,25552.4,0
2026-02-13 06:16:00+00:00,25552.9,25554.5,25546.85,25548.45,0
2026-02-13 06:17:00+00:00,25548.0,25552.95,25546.8,25551.85,0
2026-02-13 06:18:00+00:00,25551.65,25554.15,25548.55,25548.55,0
2026-02-13 06:19:00+00:00,25549.3,25549.6,25543.4,25548.45,0
2026-02-13 06:20:00+00:00,25548.85,25551.45,25544.55,25550.6,0
2026-02-13 06:21:00+00:00,25550.65,25556.05,25549.05,25553.9,0
2026-02-13 06:22:00+00:00,25553.75,25553.75,25547.65,25552.0,0
2026-02-13 06:23:00+00:00,25552.35,25555.5,25551.5,25554.05,0
2026-02-13 06:24:00+00:00,25555.35,25557.0,25550.95,25551.8,0
2026-02-13 06:25:00+00:00,25552.4,25556.35,25548.2,25555.7,0
2026-02-13 06:26:00+00:00,25555.95,25557.45,25551.2,25555.6,0
2026-02-13 06:27:00+00:00,25555.2,25559.8,25553.3,25557.8,0
2026-02-13 06:28:00+00:00,25558.25,25561.25,25554.05,25554.45,0
2026-02-13 06:29:00+00:00,25554.95,25559.55,25551.35,25558.85,0
2026-02-13 06:30:00+00:00,25559.0,25564.85,25558.05,25558.35,0
2026-02-13 06:31:00+00:00,25559.05,25561.7,25557.4,25559.2,0
2026-02-13 06:32:00+00:00,25560.0,25568.4,25558.9,25567.4,0
2026-02-13 06:33:00+00:00,25567.85,25568.5,25563.55,25565.25,0
2026-02-13 06:34:00+00:00,25566.1,25566.1,25554.95,25562.65,0
2026-02-13 06:35:00+00:00,25562.15,25564.0,25560.4,25563.2,0
2026-02-13 06:36:00+00:00,25563.95,25572.55,25562.05,25572.55,0
2026-02-13 06:37:00+00:00,25572.7,25573.9,25567.05,25568.15,0
2026-02-13 06:38:00+00:00,25569.85,25571.25,25566.85,25568.6,0
2026-02-13 06:39:00+00:00,25569.25,25575.55,25568.05,25568.8,0
2026-02-13 06:40:00+00:00,25568.55,25569.45,25562.15,25566.25,0
2026-02-13 06:41:00+00:00,25566.95,25575.65,25564.85,25569.4,0
2026-02-13 06:42:00+00:00,25569.6,25576.7,25564.05,25566.95,0
2026-02-13 06:43:00+00:00,25567.7,25571.8,25564.4,25569.2,0
2026-02-13 06:44:00+00:00,25570.5,25574.85,25566.05,25573.4,0
2026-02-13 06:45:00+00:00,25573.5,25576.15,25568.75,25568.75,0
2026-02-13 06:46:00+00:00,25569.25,25569.25,25562.05,25562.3,0
2026-02-13 06:47:00+00:00,25562.5,25565.8,25557.7,25560.2,0
2026-02-13 06:48:00+00:00,25561.65,25570.65,25560.45,25567.7,0
2026-02-13 06:49:00+00:00,25567.25,25572.3,25565.55,25572.3,0
2026-02-13 06:50:00+00:00,25572.6,25578.2,25569.15,25576.0,0
2026-02-13 06:51:00+00:00,25578.2,25578.2,25572.35,25572.75,0
2026-02-13 06:52:00+00:00,25573.05,25577.75,25572.85,25576.25,0
2026-02-13 06:53:00+00:00,25576.9,25579.4,25572.7,25574.45,0
2026-02-13 06:54:00+00:00,25574.6,25582.45,25574.6,25580.3,0
2026-02-13 06:55:00+00:00,25580.45,25584.35,25578.2,25583.3,0
2026-02-13 06:56:00+00:00,25584.4,25589.7,25581.6,25589.1,0
2026-02-13 06:57:00+00:00,25590.05,25604.25,25587.7,25603.9,0
2026-02-13 06:58:00+00:00,25603.95,25603.95,25591.1,25591.35,0
2026-02-13 06:59:00+00:00,25591.8,25593.05,25583.6,25585.3,0
2026-02-13 07:00:00+00:00,25585.8,25588.55,25578.75,25580.95,0
2026-02-13 07:01:00+00:00,25581.75,25586.75,25579.35,25581.0,0
2026-02-13 07:02:00+00:00,25581.45,25585.65,25576.5,25584.4,0
2026-02-13 07:03:00+00:00,25584.75,25589.7,25581.2,25588.65,0
2026-02-13 07:04:00+00:00,25588.65,25606.05,25588.65,25602.45,0
2026-02-13 07:05:00+00:00,25602.5,25602.75,25594.65,25594.9,0
2026-02-13 07:06:00+00:00,25596.15,25596.8,25588.25,25590.2,0
2026-02-13 07:07:00+00:00,25590.85,25590.85,25581.9,25589.1,0
2026-02-13 07:08:00+00:00,25588.45,25589.45,25585.05,25586.5,0
2026-02-13 07:09:00+00:00,25588.05,25594.8,25586.7,25593.25,0
2026-02-13 07:10:00+00:00,25593.5,25594.6,25586.7,25589.2,0
2026-02-13 07:11:00+00:00,25589.5,25589.85,25580.25,25580.75,0
2026-02-13 07:12:00+00:00,25580.75,25586.85,25579.35,25584.35,0
2026-02-13 07:13:00+00:00,25585.5,25586.3,25580.45,25582.8,0
2026-02-13 07:14:00+00:00,25583.7,25586.55,25583.05,25584.0,0
2026-02-13 07:15:00+00:00,25585.15,25589.7,25582.15,25588.35,0
2026-02-13 07:16:00+00:00,25588.9,25596.85,25588.75,25591.4,0
2026-02-13 07:17:00+00:00,25591.3,25591.75,25583.3,25585.1,0
2026-02-13 07:18:00+00:00,25585.35,25585.9,25577.2,25578.95,0
2026-02-13 07:19:00+00:00,25579.0,25582.0,25570.0,25571.6,0
2026-02-13 07:20:00+00:00,25571.55,25571.55,25559.3,25561.1,0
2026-02-13 07:21:00+00:00,25561.5,25568.9,25561.5,25567.7,0
2026-02-13 07:22:00+00:00,25568.35,25569.0,25560.45,25562.4,0
2026-02-13 07:23:00+00:00,25562.25,25563.9,25555.55,25555.55,0
2026-02-13 07:24:00+00:00,25556.55,25558.2,25553.7,25556.95,0
2026-02-13 07:25:00+00:00,25557.1,25557.85,25550.35,25550.7,0
2026-02-13 07:26:00+00:00,25550.45,25550.55,25546.3,25547.65,0
2026-02-13 07:27:00+00:00,25548.0,25555.75,25546.0,25555.4,0
2026-02-13 07:28:00+00:00,25556.5,25560.05,25544.65,25546.0,0
2026-02-13 07:29:00+00:00,25546.9,25549.9,25537.6,25542.05,0
2026-02-13 07:30:00+00:00,25542.95,25553.05,25541.7,25550.2,0
2026-02-13 07:31:00+00:00,25550.65,25552.45,25544.45,25544.95,0
2026-02-13 07:32:00+00:00,25544.8,25546.75,25538.1,25538.1,0
2026-02-13 07:33:00+00:00,25538.95,25541.6,25534.1,25540.25,0
2026-02-13 07:34:00+00:00,25541.25,25542.5,25537.7,25542.5,0
2026-02-13 07:35:00+00:00,25542.8,25543.1,25536.65,25540.65,0
2026-02-13 07:36:00+00:00,25541.25,25541.55,25532.85,25534.8,0
2026-02-13 07:37:00+00:00,25534.25,25536.1,25531.65,25536.1,0
2026-02-13 07:38:00+00:00,25536.4,25541.05,25536.4,25538.35,0
2026-02-13 07:39:00+00:00,25539.45,25549.3,25539.45,25549.1,0
2026-02-13 07:40:00+00:00,25549.9,25553.4,25548.2,25549.8,0
2026-02-13 07:41:00+00:00,25550.7,25567.6,25548.6,25567.3,0
2026-02-13 07:42:00+00:00,25568.45,25578.0,25566.75,25572.05,0
2026-02-13 07:43:00+00:00,25571.7,25576.1,25569.65,25571.0,0
2026-02-13 07:44:00+00:00,25571.35,25576.05,25566.95,25574.7,0
2026-02-13 07:45:00+00:00,25575.65,25582.55,25574.6,25580.55,0
2026-02-13 07:46:00+00:00,25579.0,25580.95,25570.4,25571.5,0
2026-02-13 07:47:00+00:00,25572.0,25573.65,25570.2,25572.85,0
2026-02-13 07:48:00+00:00,25572.5,25581.05,25571.9,25580.95,0
2026-02-13 07:49:00+00:00,25581.35,25586.85,25581.35,25585.15,0
2026-02-13 07:50:00+00:00,25584.6,25584.75,25569.55,25569.8,0
2026-02-13 07:51:00+00:00,25569.5,25569.75,25567.1,25568.75,0
2026-02-13 07:52:00+00:00,25568.9,25569.45,25565.1,25567.15,0
2026-02-13 07:53:00+00:00,25567.1,25567.35,25552.0,25555.15,0
2026-02-13 07:54:00+00:00,25555.3,25558.55,25553.2,25553.2,0
2026-02-13 07:55:00+00:00,25554.05,25554.15,25546.35,25547.65,0
2026-02-13 07:56:00+00:00,25548.4,25551.2,25543.35,25543.7,0
2026-02-13 07:57:00+00:00,25543.65,25545.65,25541.65,25543.9,0
2026-02-13 07:58:00+00:00,25544.0,25548.65,25543.15,25548.65,0
2026-02-13 07:59:00+00:00,25548.95,25552.6,25546.65,25546.65,0
2026-02-13 08:00:00+00:00,25546.9,25552.5,25545.05,25549.35,0
2026-02-13 08:01:00+00:00,25551.35,25551.4,25541.75,25542.7,0
2026-02-13 08:02:00+00:00,25542.8,25544.7,25533.2,25535.85,0
2026-02-13 08:03:00+00:00,25537.25,25550.0,25535.1,25550.0,0
2026-02-13 08:04:00+00:00,25549.9,25550.65,25540.95,25542.4,0
2026-02-13 08:05:00+00:00,25542.95,25549.55,25541.45,25544.7,0
2026-02-13 08:06:00+00:00,25545.05,25547.25,25542.05,25546.65,0
2026-02-13 08:07:00+00:00,25546.65,25553.4,25546.5,25552.0,0
2026-02-13 08:08:00+00:00,25552.95,25552.95,25543.25,25545.0,0
2026-02-13 08:09:00+00:00,25544.8,25548.5,25542.9,25546.95,0
2026-02-13 08:10:00+00:00,25548.2,25550.9,25543.0,25545.25,0
2026-02-13 08:11:00+00:00,25548.5,25548.9,25543.25,25547.95,0
2026-02-13 08:12:00+00:00,25549.65,25553.8,25548.65,25550.8,0
2026-02-13 08:13:00+00:00,25550.6,25551.9,25542.65,25543.25,0
2026-02-13 08:14:00+00:00,25543.75,25545.3,25538.65,25539.2,0
2026-02-13 08:15:00+00:00,25538.9,25540.15,25533.1,25533.45,0
2026-02-13 08:16:00+00:00,25533.65,25535.2,25524.8,25525.1,0
2026-02-13 08:17:00+00:00,25526.15,25526.15,25515.6,25516.15,0
2026-02-13 08:18:00+00:00,25515.75,25519.9,25513.85,25516.8,0
2026-02-13 08:19:00+00:00,25517.35,25517.45,25505.05,25510.3,0
2026-02-13 08:20:00+00:00,25510.5,25514.35,25506.65,25506.65,0
2026-02-13 08:21:00+00:00,25506.35,25510.2,25499.9,25503.35,0
2026-02-13 08:22:00+00:00,25502.55,25513.0,25502.0,25510.0,0
2026-02-13 08:23:00+00:00,25510.2,25512.15,25505.75,25511.0,0
2026-02-13 08:24:00+00:00,25510.0,25517.6,25509.25,25517.15,0
2026-02-13 08:25:00+00:00,25517.05,25525.85,25516.7,25521.95,0
2026-02-13 08:26:00+00:00,25522.9,25525.15,25518.65,25519.55,0
2026-02-13 08:27:00+00:00,25520.2,25528.25,25518.8,25526.3,0
2026-02-13 08:28:00+00:00,25526.1,25530.8,25523.55,25529.35,0
2026-02-13 08:29:00+00:00,25529.95,25531.2,25524.1,25524.5,0
2026-02-13 08:30:00+00:00,25525.15,25527.75,25519.65,25520.1,0
2026-02-13 08:31:00+00:00,25519.95,25520.5,25514.6,25515.0,0
2026-02-13 08:32:00+00:00,25515.55,25527.95,25513.7,25527.25,0
2026-02-13 08:33:00+00:00,25527.0,25529.35,25522.35,25528.2,0
2026-02-13 08:34:00+00:00,25528.45,25530.85,25525.65,25526.25,0
2026-02-13 08:35:00+00:00,25526.1,25538.0,25524.45,25534.0,0
2026-02-13 08:36:00+00:00,25532.75,25539.25,25531.5,25532.45,0
2026-02-13 08:37:00+00:00,25532.95,25532.95,25527.75,25530.4,0
2026-02-13 08:38:00+00:00,25529.45,25530.05,25516.85,25518.3,0
2026-02-13 08:39:00+00:00,25517.9,25521.9,25515.55,25518.9,0
2026-02-13 08:40:00+00:00,25518.5,25519.85,25513.6,25518.3,0
2026-02-13 08:41:00+00:00,25518.75,25529.55,25516.55,25526.6,0
2026-02-13 08:42:00+00:00,25527.1,25531.3,25526.45,25529.95,0
2026-02-13 08:43:00+00:00,25530.85,25532.6,25527.05,25529.55,0
2026-02-13 08:44:00+00:00,25530.15,25535.35,25529.35,25534.6,0
2026-02-13 08:45:00+00:00,25535.0,25538.4,25532.55,25533.3,0
2026-02-13 08:46:00+00:00,25533.45,25537.25,25531.95,25535.45,0
2026-02-13 08:47:00+00:00,25536.4,25538.35,25527.85,25530.6,0
2026-02-13 08:48:00+00:00,25531.8,25532.75,25526.85,25528.4,0
2026-02-13 08:49:00+00:00,25527.85,25528.3,25524.8,25527.95,0
2026-02-13 08:50:00+00:00,25528.25,25535.65,25526.3,25532.75,0
2026-02-13 08:51:00+00:00,25533.45,25533.45,25522.25,25522.7,0
2026-02-13 08:52:00+00:00,25522.85,25523.7,25518.35,25519.4,0
2026-02-13 08:53:00+00:00,25519.85,25522.65,25515.3,25520.25,0
2026-02-13 08:54:00+00:00,25520.0,25527.3,25518.8,25527.3,0
2026-02-13 08:55:00+00:00,25527.0,25534.6,25526.7,25532.65,0
2026-02-13 08:56:00+00:00,25533.2,25536.0,25531.2,25531.2,0
2026-02-13 08:57:00+00:00,25532.15,25532.15,25528.15,25529.1,0
2026-02-13 08:58:00+00:00,25530.2,25535.45,25527.35,25534.0,0
2026-02-13 08:59:00+00:00,25534.0,25536.65,25530.2,25530.95,0
2026-02-13 09:00:00+00:00,25531.15,25534.55,25526.4,25527.35,0
2026-02-13 09:01:00+00:00,25527.2,25530.4,25522.85,25529.2,0
2026-02-13 09:02:00+00:00,25529.2,25530.1,25524.3,25525.4,0
2026-02-13 09:03:00+00:00,25525.1,25525.25,25519.95,25521.1,0
2026-02-13 09:04:00+00:00,25520.65,25524.2,25510.05,25510.9,0
2026-02-13 09:05:00+00:00,25511.05,25521.4,25511.05,25517.9,0
2026-02-13 09:06:00+00:00,25517.75,25519.35,25506.8,25507.3,0
2026-02-13 09:07:00+00:00,25506.45,25511.15,25502.45,25503.2,0
2026-02-13 09:08:00+00:00,25502.2,25507.0,25499.35,25505.25,0
2026-02-13 09:09:00+00:00,25505.25,25516.6,25505.25,25513.85,0
2026-02-13 09:10:00+00:00,25514.0,25515.35,25504.75,25508.7,0
2026-02-13 09:11:00+00:00,25509.6,25515.2,25505.05,25505.35,0
2026-02-13 09:12:00+00:00,25505.4,25514.25,25503.0,25514.25,0
2026-02-13 09:13:00+00:00,25513.45,25518.4,25513.3,25513.35,0
2026-02-13 09:14:00+00:00,25514.05,25518.45,25509.45,25511.75,0
2026-02-13 09:15:00+00:00,25511.45,25516.5,25510.5,25513.6,0
2026-02-13 09:16:00+00:00,25513.7,25516.0,25505.35,25511.7,0
2026-02-13 09:17:00+00:00,25511.3,25512.9,25508.1,25510.2,0
2026-02-13 09:18:00+00:00,25510.1,25511.75,25505.55,25511.2,0
2026-02-13 09:19:00+00:00,25511.2,25512.95,25504.9,25508.15,0
2026-02-13 09:20:00+00:00,25507.55,25513.25,25502.2,25506.15,0
2026-02-13 09:21:00+00:00,25505.3,25514.05,25504.35,25513.75,0
2026-02-13 09:22:00+00:00,25512.35,25520.0,25511.4,25517.05,0
2026-02-13 09:23:00+00:00,25516.75,25519.85,25515.3,25519.85,0
2026-02-13 09:24:00+00:00,25518.75,25521.5,25515.05,25515.35,0
2026-02-13 09:25:00+00:00,25515.65,25517.55,25512.9,25516.7,0
2026-02-13 09:26:00+00:00,25517.3,25524.6,25515.45,25522.05,0
2026-02-13 09:27:00+00:00,25520.65,25525.95,25520.15,25522.1,0
2026-02-13 09:28:00+00:00,25522.1,25528.3,25516.85,25521.2,0
2026-02-13 09:29:00+00:00,25522.95,25526.4,25520.55,25521.25,0
2026-02-13 09:30:00+00:00,25521.95,25527.55,25490.95,25496.0,0
2026-02-13 09:31:00+00:00,25494.15,25498.4,25488.6,25492.2,0
2026-02-13 09:32:00+00:00,25493.0,25504.8,25493.0,25504.2,0
2026-02-13 09:33:00+00:00,25504.55,25506.65,25498.35,25502.15,0
2026-02-13 09:34:00+00:00,25502.1,25503.4,25493.0,25496.45,0
2026-02-13 09:35:00+00:00,25495.9,25498.75,25489.7,25489.7,0
2026-02-13 09:36:00+00:00,25491.4,25492.3,25481.7,25482.45,0
2026-02-13 09:37:00+00:00,25484.05,25487.2,25476.25,25477.65,0
2026-02-13 09:38:00+00:00,25479.6,25482.7,25473.55,25475.4,0
2026-02-13 09:39:00+00:00,25476.1,25483.8,25472.05,25483.8,0
2026-02-13 09:40:00+00:00,25482.5,25489.5,25481.25,25484.25,0
2026-02-13 09:41:00+00:00,25484.65,25487.05,25481.5,25483.85,0
2026-02-13 09:42:00+00:00,25483.45,25486.7,25476.75,25478.4,0
