datetime,open,high,low,close,volume
2026-06-05 04:40:00+00:00,23491.5,23506.65,23487.25,23505.25,0
2026-06-05 04:41:00+00:00,23505.7,23512.65,23494.85,23495.15,0
2026-06-05 04:42:00+00:00,23495.1,23501.95,23477.6,23478.9,0
2026-06-05 04:43:00+00:00,23479.7,23485.3,23472.45,23476.65,0
2026-06-05 04:44:00+00:00,23476.45,23480.05,23467.55,23468.5,0
2026-06-05 04:45:00+00:00,23467.7,23477.1,23458.2,23459.45,0
2026-06-05 04:46:00+00:00,23458.6,23472.5,23452.95,23470.65,0
2026-06-05 04:47:00+00:00,23469.95,23482.6,23467.3,23480.4,0
2026-06-05 04:48:00+00:00,23480.75,23486.2,23479.7,23481.1,0
2026-06-05 04:49:00+00:00,23480.6,23485.6,23477.3,23478.5,0
2026-06-05 04:50:00+00:00,23478.15,23480.7,23472.6,23474.3,0
2026-06-05 04:51:00+00:00,23474.35,23482.4,23465.7,23469.2,0
2026-06-05 04:52:00+00:00,23469.2,23476.55,23466.1,23468.6,0
2026-06-05 04:53:00+00:00,23468.75,23481.8,23467.4,23481.0,0
2026-06-05 04:54:00+00:00,23481.2,23492.8,23479.4,23490.0,0
2026-06-05 04:55:00+00:00,23489.8,23497.15,23488.95,23495.3,0
2026-06-05 04:56:00+00:00,23494.95,23497.5,23478.75,23480.6,0
2026-06-05 04:57:00+00:00,23480.6,23482.7,23461.4,23462.05,0
2026-06-05 04:58:00+00:00,23461.35,23476.25,23461.35,23475.85,0
2026-06-05 04:59:00+00:00,23476.4,23482.4,23467.7,23470.55,0
2026-06-05 05:00:00+00:00,23470.95,23474.25,23466.1,23467.95,0
2026-06-05 05:01:00+00:00,23467.65,23470.5,23466.0,23470.05,0
2026-06-05 05:02:00+00:00,23470.05,23470.9,23451.55,23451.55,0
2026-06-05 05:03:00+00:00,23451.5,23461.9,23451.0,23459.9,0
2026-06-05 05:04:00+00:00,23459.8,23463.55,23431.1,23431.1,0
2026-06-05 05:05:00+00:00,23432.0,23434.95,23416.15,23419.15,0
2026-06-05 05:06:00+00:00,23417.75,23420.55,23388.55,23388.9,0
2026-06-05 05:07:00+00:00,23389.45,23392.0,23375.25,23388.7,0
2026-06-05 05:08:00+00:00,23389.8,23392.35,23377.35,23377.5,0
2026-06-05 05:09:00+00:00,23377.5,23380.05,23360.7,23364.15,0
2026-06-05 05:10:00+00:00,23364.75,23369.35,23347.0,23359.0,0
2026-06-05 05:11:00+00:00,23358.75,23368.65,23353.85,23357.5,0
2026-06-05 05:12:00+00:00,23358.45,23371.1,23358.25,23362.35,0
2026-06-05 05:13:00+00:00,23361.8,23363.7,23342.2,23355.65,0
2026-06-05 05:14:00+00:00,23355.6,23364.75,23352.75,23359.75,0
2026-06-05 05:15:00+00:00,23360.2,23362.05,23336.3,23338.45,0
2026-06-05 05:16:00+00:00,23338.75,23339.6,23331.8,23337.2,0
2026-06-05 05:17:00+00:00,23336.8,23352.05,23336.7,23350.65,0
2026-06-05 05:18:00+00:00,23350.8,23360.9,23349.55,23360.1,0
2026-06-05 05:19:00+00:00,23360.05,23375.25,23356.1,23373.9,0
2026-06-05 05:20:00+00:00,23374.05,23386.4,23373.4,23385.6,0
2026-06-05 05:21:00+00:00,23385.15,23388.5,23378.15,23381.7,0
2026-06-05 05:22:00+00:00,23382.95,23386.55,23380.0,23385.1,0
2026-06-05 05:23:00+00:00,23385.25,23388.45,23377.85,23378.55,0
2026-06-05 05:24:00+00:00,23378.9,23392.5,23378.9,23382.75,0
2026-06-05 05:25:00+00:00,23382.75,23390.55,23378.65,23390.4,0
2026-06-05 05:26:00+00:00,23390.1,23394.2,23389.2,23392.5,0
2026-06-05 05:27:00+00:00,23393.3,23400.55,23390.7,23392.85,0
2026-06-05 05:28:00+00:00,23393.75,23400.55,23384.25,23399.65,0
2026-06-05 05:29:00+00:00,23399.2,23404.65,23392.75,23402.3,0
2026-06-05 05:30:00+00:00,23403.6,23412.55,23403.6,23411.85,0
2026-06-05 05:31:00+00:00,23411.8,23421.2,23408.45,23411.95,0
2026-06-05 05:32:00+00:00,23412.15,23423.7,23411.45,23421.25,0
2026-06-05 05:33:00+00:00,23420.9,23439.5,23420.55,23439.5,0
2026-06-05 05:34:00+00:00,23439.0,23454.45,23438.7,23453.9,0
2026-06-05 05:35:00+00:00,23453.9,23471.95,23449.3,23471.7,0
2026-06-05 05:36:00+00:00,23471.1,23487.85,23471.1,23486.95,0
2026-06-05 05:37:00+00:00,23487.15,23494.8,23475.65,23482.05,0
2026-06-05 05:38:00+00:00,23481.75,23488.6,23477.55,23486.7,0
2026-06-05 05:39:00+00:00,23486.1,23489.75,23469.55,23469.55,0
2026-06-05 05:40:00+00:00,23470.2,23478.75,23462.4,23466.0,0
2026-06-05 05:41:00+00:00,23466.15,23467.55,23449.0,23455.4,0
2026-06-05 05:42:00+00:00,23455.25,23465.4,23454.05,23462.2,0
2026-06-05 05:43:00+00:00,23461.3,23463.05,23453.6,23458.25,0
2026-06-05 05:44:00+00:00,23458.15,23459.15,23444.3,23444.4,0
2026-06-05 05:45:00+00:00,23443.95,23452.2,23443.95,23448.6,0
2026-06-05 05:46:00+00:00,23447.95,23451.65,23441.25,23442.65,0
2026-06-05 05:47:00+00:00,23442.15,23444.55,23438.5,23439.9,0
2026-06-05 05:48:00+00:00,23439.9,23441.6,23419.85,23420.45,0
2026-06-05 05:49:00+00:00,23419.55,23432.35,23418.95,23429.3,0
2026-06-05 05:50:00+00:00,23428.6,23431.85,23406.35,23406.35,0
2026-06-05 05:51:00+00:00,23405.85,23408.7,23401.25,23404.55,0
2026-06-05 05:52:00+00:00,23404.2,23406.25,23393.1,23399.1,0
2026-06-05 05:53:00+00:00,23399.25,23410.85,23399.1,23408.25,0
2026-06-05 05:54:00+00:00,23407.95,23420.6,23406.35,23412.05,0
2026-06-05 05:55:00+00:00,23411.15,23416.45,23408.8,23411.25,0
2026-06-05 05:56:00+00:00,23410.9,23412.8,23404.0,23412.6,0
2026-06-05 05:57:00+00:00,23412.1,23417.4,23410.55,23414.9,0
2026-06-05 05:58:00+00:00,23415.9,23417.6,23409.3,23410.85,0
2026-06-05 05:59:00+00:00,23410.9,23420.55,23408.55,23418.35,0
2026-06-05 06:00:00+00:00,23418.3,23436.85,23416.25,23428.85,0
2026-06-05 06:01:00+00:00,23428.95,23436.5,23428.45,23430.8,0
2026-06-05 06:02:00+00:00,23431.4,23434.05,23418.5,23422.55,0
2026-06-05 06:03:00+00:00,23422.95,23430.15,23421.6,23429.1,0
2026-06-05 06:04:00+00:00,23428.85,23432.3,23422.6,23422.9,0
2026-06-05 06:05:00+00:00,23422.95,23426.45,23421.35,23425.1,0
2026-06-05 06:06:00+00:00,23424.3,23426.15,23419.25,23421.3,0
2026-06-05 06:07:00+00:00,23421.2,23422.85,23415.75,23418.5,0
2026-06-05 06:08:00+00:00,23418.7,23420.3,23404.9,23405.35,0
2026-06-05 06:09:00+00:00,23405.35,23417.0,23403.35,23413.7,0
2026-06-05 06:10:00+00:00,23414.35,23423.8,23410.65,23423.35,0
2026-06-05 06:11:00+00:00,23423.65,23433.9,23423.65,23426.5,0
2026-06-05 06:12:00+00:00,23426.6,23435.1,23426.1,23434.4,0
2026-06-05 06:13:00+00:00,23434.4,23442.95,23433.95,23440.55,0
2026-06-05 06:14:00+00:00,23440.2,23441.95,23421.4,23422.8,0
2026-06-05 06:15:00+00:00,23424.35,23434.05,23421.6,23433.2,0
2026-06-05 06:16:00+00:00,23433.25,23440.35,23433.1,23437.15,0
2026-06-05 06:17:00+00:00,23437.1,23438.15,23430.45,23436.7,0
2026-06-05 06:18:00+00:00,23437.8,23440.95,23429.45,23435.5,0
2026-06-05 06:19:00+00:00,23436.3,23440.0,23433.15,23433.2,0
2026-06-05 06:20:00+00:00,23433.65,23435.0,23421.35,23421.35,0
2026-06-05 06:21:00+00:00,23421.5,23424.65,23416.2,23423.1,0
2026-06-05 06:22:00+00:00,23423.05,23426.55,23416.6,23417.6,0
2026-06-05 06:23:00+00:00,23417.45,23424.5,23416.6,23419.35,0
2026-06-05 06:24:00+00:00,23418.95,23421.25,23413.4,23413.7,0
2026-06-05 06:25:00+00:00,23413.75,23415.45,23402.65,23410.25,0
2026-06-05 06:26:00+00:00,23410.8,23417.25,23405.7,23408.55,0
2026-06-05 06:27:00+00:00,23408.75,23412.95,23403.45,23403.6,0
2026-06-05 06:28:00+00:00,23403.5,23404.9,23401.45,23402.8,0
2026-06-05 06:29:00+00:00,23403.0,23404.55,23396.95,23397.5,0
2026-06-05 06:30:00+00:00,23397.9,23405.1,23397.05,23403.55,0
2026-06-05 06:31:00+00:00,23403.65,23422.15,23403.45,23420.55,0
2026-06-05 06:32:00+00:00,23421.0,23422.5,23415.65,23419.65,0
2026-06-05 06:33:00+00:00,23420.2,23426.95,23417.3,23426.65,0
2026-06-05 06:34:00+00:00,23426.55,23430.35,23425.7,23429.3,0
2026-06-05 06:35:00+00:00,23429.6,23432.8,23424.75,23426.1,0
2026-06-05 06:36:00+00:00,23426.5,23434.95,23426.2,23433.25,0
2026-06-05 06:37:00+00:00,23433.0,23438.2,23432.4,23436.8,0
2026-06-05 06:38:00+00:00,23436.7,23437.6,23428.05,23431.25,0
2026-06-05 06:39:00+00:00,23431.0,23432.85,23425.5,23425.85,0
2026-06-05 06:40:00+00:00,23426.5,23429.8,23413.2,23413.5,0
2026-06-05 06:41:00+00:00,23413.5,23424.55,23410.0,23423.95,0
2026-06-05 06:42:00+00:00,23424.1,23428.4,23423.1,23428.0,0
2026-06-05 06:43:00+00:00,23428.4,23430.0,23424.15,23428.15,0
2026-06-05 06:44:00+00:00,23428.2,23441.45,23426.9,23439.5,0
2026-06-05 06:45:00+00:00,23439.75,23441.05,23432.45,23433.45,0
2026-06-05 06:46:00+00:00,23433.95,23438.35,23432.4,23433.2,0
2026-06-05 06:47:00+00:00,23433.55,23443.25,23431.55,23442.9,0
2026-06-05 06:48:00+00:00,23443.45,23448.15,23442.65,23444.1,0
2026-06-05 06:49:00+00:00,23444.25,23447.4,23435.8,23436.0,0
2026-06-05 06:50:00+00:00,23436.0,23439.5,23433.9,23434.5,0
2026-06-05 06:51:00+00:00,23434.95,23438.3,23433.9,23435.2,0
2026-06-05 06:52:00+00:00,23435.65,23443.65,23434.8,23441.4,0
2026-06-05 06:53:00+00:00,23441.3,23444.7,23436.55,23443.3,0
2026-06-05 06:54:00+00:00,23443.3,23449.05,23442.75,23444.75,0
2026-06-05 06:55:00+00:00,23445.1,23452.95,23444.3,23448.75,0
2026-06-05 06:56:00+00:00,23448.85,23452.55,23447.35,23449.5,0
2026-06-05 06:57:00+00:00,23449.4,23451.65,23447.3,23448.9,0
2026-06-05 06:58:00+00:00,23448.4,23455.25,23446.9,23449.85,0
2026-06-05 06:59:00+00:00,23449.85,23451.6,23436.5,23437.0,0
2026-06-05 07:00:00+00:00,23436.85,23439.7,23431.3,23432.9,0
2026-06-05 07:01:00+00:00,23431.95,23433.05,23411.1,23411.1,0
2026-06-05 07:02:00+00:00,23411.5,23416.5,23405.4,23414.3,0
2026-06-05 07:03:00+00:00,23414.8,23418.15,23413.1,23413.2,0
2026-06-05 07:04:00+00:00,23413.6,23415.65,23407.9,23413.2,0
2026-06-05 07:05:00+00:00,23413.25,23419.7,23410.1,23413.05,0
2026-06-05 07:06:00+00:00,23412.75,23415.6,23398.05,23398.95,0
2026-06-05 07:07:00+00:00,23398.55,23400.65,23381.2,23381.55,0
2026-06-05 07:08:00+00:00,23381.95,23396.35,23381.85,23395.85,0
2026-06-05 07:09:00+00:00,23395.9,23408.45,23395.4,23400.65,0
2026-06-05 07:10:00+00:00,23400.9,23403.25,23392.6,23397.5,0
2026-06-05 07:11:00+00:00,23397.45,23399.5,23386.2,23387.9,0
2026-06-05 07:12:00+00:00,23388.05,23390.15,23381.75,23383.5,0
2026-06-05 07:13:00+00:00,23383.4,23384.9,23372.15,23374.8,0
2026-06-05 07:14:00+00:00,23374.55,23375.65,23367.3,23374.65,0
2026-06-05 07:15:00+00:00,23374.9,23383.95,23372.05,23383.85,0
2026-06-05 07:16:00+00:00,23384.15,23388.25,23374.55,23374.55,0
2026-06-05 07:17:00+00:00,23374.5,23381.05,23371.2,23380.65,0
2026-06-05 07:18:00+00:00,23381.25,23384.35,23376.75,23377.85,0
2026-06-05 07:19:00+00:00,23377.4,23378.5,23369.35,23373.6,0
2026-06-05 07:20:00+00:00,23373.55,23375.3,23355.05,23355.95,0
2026-06-05 07:21:00+00:00,23356.7,23359.55,23351.2,23359.3,0
2026-06-05 07:22:00+00:00,23359.5,23371.65,23358.7,23369.35,0
2026-06-05 07:23:00+00:00,23369.2,23376.8,23366.35,23376.6,0
2026-06-05 07:24:00+00:00,23376.7,23378.2,23365.4,23366.1,0
2026-06-05 07:25:00+00:00,23365.8,23369.0,23362.15,23368.35,0
2026-06-05 07:26:00+00:00,23368.2,23372.2,23364.4,23365.7,0
2026-06-05 07:27:00+00:00,23365.55,23372.5,23364.55,23369.75,0
2026-06-05 07:28:00+00:00,23369.65,23371.95,23368.2,23371.8,0
2026-06-05 07:29:00+00:00,23371.65,23372.4,23366.2,23367.7,0
2026-06-05 07:30:00+00:00,23367.55,23368.1,23358.7,23359.7,0
2026-06-05 07:31:00+00:00,23359.45,23363.7,23358.5,23360.6,0
2026-06-05 07:32:00+00:00,23360.6,23365.8,23359.0,23365.15,0
2026-06-05 07:33:00+00:00,23365.15,23366.85,23362.15,23365.0,0
2026-06-05 07:34:00+00:00,23364.6,23374.3,23364.6,23374.05,0
2026-06-05 07:35:00+00:00,23374.0,23376.2,23369.55,23371.6,0
2026-06-05 07:36:00+00:00,23371.45,23373.45,23354.5,23355.35,0
2026-06-05 07:37:00+00:00,23354.8,23357.35,23349.25,23350.2,0
2026-06-05 07:38:00+00:00,23349.95,23352.9,23344.65,23344.95,0
2026-06-05 07:39:00+00:00,23344.75,23349.4,23343.55,23347.45,0
2026-06-05 07:40:00+00:00,23348.4,23350.15,23338.0,23339.45,0
2026-06-05 07:41:00+00:00,23339.75,23347.5,23333.8,23346.95,0
2026-06-05 07:42:00+00:00,23346.25,23350.75,23345.1,23350.75,0
2026-06-05 07:43:00+00:00,23350.15,23353.25,23345.45,23345.5,0
2026-06-05 07:44:00+00:00,23345.6,23345.6,23336.6,23337.5,0
2026-06-05 07:45:00+00:00,23337.95,23351.5,23330.65,23350.65,0
2026-06-05 07:46:00+00:00,23350.1,23360.8,23349.45,23357.0,0
2026-06-05 07:47:00+00:00,23356.9,23360.45,23355.75,23357.35,0
2026-06-05 07:48:00+00:00,23357.1,23359.85,23350.5,23354.3,0
2026-06-05 07:49:00+00:00,23354.25,23358.65,23353.2,23355.1,0
2026-06-05 07:50:00+00:00,23355.5,23356.95,23349.05,23351.05,0
2026-06-05 07:51:00+00:00,23351.1,23354.0,23349.3,23352.65,0
2026-06-05 07:52:00+00:00,23352.95,23354.15,23343.45,23343.95,0
2026-06-05 07:53:00+00:00,23343.75,23345.95,23334.65,23335.2,0
2026-06-05 07:54:00+00:00,23335.95,23338.5,23315.2,23325.8,0
2026-06-05 07:55:00+00:00,23325.55,23327.6,23314.7,23325.2,0
2026-06-05 07:56:00+00:00,23325.2,23341.0,23323.5,23340.35,0
2026-06-05 07:57:00+00:00,23341.4,23344.8,23322.15,23323.0,0
2026-06-05 07:58:00+00:00,23322.75,23329.45,23319.8,23323.55,0
2026-06-05 07:59:00+00:00,23323.2,23325.25,23310.55,23310.6,0
2026-06-05 08:00:00+00:00,23310.5,23316.8,23292.15,23312.1,0
2026-06-05 08:01:00+00:00,23311.9,23320.2,23307.3,23320.2,0
2026-06-05 08:02:00+00:00,23320.15,23328.6,23314.2,23318.1,0
2026-06-05 08:03:00+00:00,23318.0,23319.55,23308.1,23309.1,0
2026-06-05 08:04:00+00:00,23308.8,23313.65,23305.35,23310.25,0
2026-06-05 08:05:00+00:00,23310.9,23314.6,23307.55,23311.5,0
2026-06-05 08:06:00+00:00,23311.95,23314.85,23305.6,23307.5,0
2026-06-05 08:07:00+00:00,23307.75,23311.75,23304.8,23310.75,0
2026-06-05 08:08:00+00:00,23310.65,23321.6,23310.0,23321.55,0
2026-06-05 08:09:00+00:00,23321.4,23321.8,23315.75,23318.45,0
2026-06-05 08:10:00+00:00,23318.55,23321.3,23315.95,23318.0,0
2026-06-05 08:11:00+00:00,23317.7,23319.6,23302.1,23302.1,0
2026-06-05 08:12:00+00:00,23302.5,23306.6,23297.3,23297.85,0
2026-06-05 08:13:00+00:00,23296.85,23298.55,23288.65,23288.7,0
2026-06-05 08:14:00+00:00,23288.45,23305.1,23282.65,23300.1,0
2026-06-05 08:15:00+00:00,23300.4,23302.9,23296.75,23300.9,0
2026-06-05 08:16:00+00:00,23301.85,23318.65,23300.25,23316.05,0
2026-06-05 08:17:00+00:00,23316.35,23317.35,23308.9,23315.55,0
2026-06-05 08:18:00+00:00,23315.65,23321.35,23312.65,23313.2,0
2026-06-05 08:19:00+00:00,23312.7,23317.7,23307.05,23317.0,0
2026-06-05 08:20:00+00:00,23317.55,23318.75,23312.5,23314.85,0
2026-06-05 08:21:00+00:00,23314.6,23314.95,23306.85,23308.75,0
2026-06-05 08:22:00+00:00,23308.2,23322.5,23308.2,23318.35,0
2026-06-05 08:23:00+00:00,23318.8,23320.35,23308.4,23311.0,0
2026-06-05 08:24:00+00:00,23309.95,23316.6,23309.75,23312.6,0
2026-06-05 08:25:00+00:00,23311.6,23314.45,23308.2,23312.0,0
2026-06-05 08:26:00+00:00,23311.95,23314.5,23310.75,23312.9,0
2026-06-05 08:27:00+00:00,23312.75,23320.5,23311.75,23318.55,0
2026-06-05 08:28:00+00:00,23318.5,23320.85,23312.45,23315.8,0
2026-06-05 08:29:00+00:00,23317.2,23330.85,23316.25,23330.85,0
2026-06-05 08:30:00+00:00,23330.25,23339.5,23324.65,23327.45,0
2026-06-05 08:31:00+00:00,23327.55,23333.6,23320.4,23331.2,0
2026-06-05 08:32:00+00:00,23331.45,23333.65,23327.0,23329.45,0
2026-06-05 08:33:00+00:00,23329.3,23330.7,23322.85,23327.6,0
2026-06-05 08:34:00+00:00,23327.55,23329.15,23322.85,23328.35,0
2026-06-05 08:35:00+00:00,23329.4,23331.3,23326.85,23328.95,0
2026-06-05 08:36:00+00:00,23329.1,23337.3,23327.8,23336.3,0
2026-06-05 08:37:00+00:00,23337.25,23340.55,23336.0,23338.5,0
2026-06-05 08:38:00+00:00,23338.4,23341.95,23331.9,23332.7,0
2026-06-05 08:39:00+00:00,23333.2,23335.15,23329.5,23330.45,0
2026-06-05 08:40:00+00:00,23333.2,23334.05,23327.35,23328.85,0
2026-06-05 08:41:00+00:00,23329.85,23333.25,23327.8,23330.25,0
2026-06-05 08:42:00+00:00,23331.0,23332.7,23313.65,23313.9,0
2026-06-05 08:43:00+00:00,23315.05,23324.5,23313.5,23324.4,0
2026-06-05 08:44:00+00:00,23326.8,23326.8,23318.3,23320.15,0
2026-06-05 08:45:00+00:00,23320.9,23321.55,23314.2,23316.15,0
2026-06-05 08:46:00+00:00,23316.4,23318.65,23311.3,23311.5,0
2026-06-05 08:47:00+00:00,23311.95,23313.65,23305.65,23307.05,0
2026-06-05 08:48:00+00:00,23307.55,23309.3,23303.15,23308.95,0
2026-06-05 08:49:00+00:00,23308.6,23311.65,23306.55,23311.65,0
2026-06-05 08:50:00+00:00,23311.45,23313.05,23301.35,23302.25,0
2026-06-05 08:51:00+00:00,23302.1,23306.35,23301.0,23305.7,0
2026-06-05 08:52:00+00:00,23306.1,23315.15,23304.7,23313.55,0
2026-06-05 08:53:00+00:00,23314.05,23315.65,23309.7,23315.0,0
2026-06-05 08:54:00+00:00,23314.9,23327.15,23314.4,23324.2,0
2026-06-05 08:55:00+00:00,23324.8,23333.35,23323.8,23330.1,0
2026-06-05 08:56:00+00:00,23330.1,23338.7,23329.55,23335.85,0
2026-06-05 08:57:00+00:00,23336.35,23338.35,23333.6,23337.7,0
2026-06-05 08:58:00+00:00,23337.15,23350.5,23335.2,23349.4,0
2026-06-05 08:59:00+00:00,23348.95,23354.05,23348.65,23351.6,0
2026-06-05 09:00:00+00:00,23351.8,23364.3,23350.45,23364.25,0
2026-06-05 09:01:00+00:00,23364.05,23365.65,23348.1,23355.0,0
2026-06-05 09:02:00+00:00,23355.35,23360.9,23353.85,23358.85,0
2026-06-05 09:03:00+00:00,23358.45,23364.2,23358.45,23359.25,0
2026-06-05 09:04:00+00:00,23359.2,23360.55,23343.15,23345.8,0
2026-06-05 09:05:00+00:00,23344.7,23347.95,23337.75,23346.3,0
2026-06-05 09:06:00+00:00,23346.55,23350.15,23342.1,23343.45,0
2026-06-05 09:07:00+00:00,23343.0,23345.35,23332.7,23333.55,0
2026-06-05 09:08:00+00:00,23333.25,23333.45,23318.75,23327.5,0
2026-06-05 09:09:00+00:00,23328.1,23338.2,23326.8,23335.3,0
2026-06-05 09:10:00+00:00,23334.5,23338.75,23332.6,23334.75,0
2026-06-05 09:11:00+00:00,23334.7,23340.8,23333.7,23337.15,0
2026-06-05 09:12:00+00:00,23337.2,23342.65,23335.7,23341.0,0
2026-06-05 09:13:00+00:00,23340.9,23389.0,23340.65,23387.5,0
2026-06-05 09:14:00+00:00,23387.2,23405.05,23387.2,23398.8,0
2026-06-05 09:15:00+00:00,23398.05,23412.2,23398.05,23401.35,0
2026-06-05 09:16:00+00:00,23400.2,23416.8,23394.15,23416.8,0
2026-06-05 09:17:00+00:00,23416.0,23418.25,23404.8,23409.35,0
2026-06-05 09:18:00+00:00,23409.0,23409.7,23392.55,23394.05,0
2026-06-05 09:19:00+00:00,23393.95,23395.35,23364.7,23373.0,0
2026-06-05 09:20:00+00:00,23373.35,23388.55,23372.35,23387.0,0
2026-06-05 09:21:00+00:00,23387.4,23388.8,23376.7,23378.4,0
2026-06-05 09:22:00+00:00,23378.85,23382.05,23373.95,23378.0,0
2026-06-05 09:23:00+00:00,23378.85,23381.8,23377.1,23379.0,0
2026-06-05 09:24:00+00:00,23379.4,23384.4,23377.4,23383.45,0
2026-06-05 09:25:00+00:00,23382.1,23385.9,23378.65,23385.0,0
2026-06-05 09:26:00+00:00,23385.2,23387.25,23369.2,23369.95,0
2026-06-05 09:27:00+00:00,23371.45,23372.9,23355.5,23365.05,0
2026-06-05 09:28:00+00:00,23365.0,23368.7,23353.3,23353.4,0
2026-06-05 09:29:00+00:00,23356.05,23380.75,23356.05,23361.8,0
2026-06-05 09:30:00+00:00,23363.2,23368.9,23327.05,23327.5,0
2026-06-05 09:31:00+00:00,23328.35,23339.45,23326.95,23336.45,0
2026-06-05 09:32:00+00:00,23336.1,23350.95,23334.85,23350.15,0
2026-06-05 09:33:00+00:00,23350.3,23355.25,23349.35,23350.55,0
2026-06-05 09:34:00+00:00,23351.15,23365.95,23348.9,23360.5,0
2026-06-05 09:35:00+00:00,23360.55,23364.65,23354.45,23357.8,0
2026-06-05 09:36:00+00:00,23357.9,23358.8,23353.3,23353.65,0
2026-06-05 09:37:00+00:00,23353.6,23365.4,23353.6,23364.1,0
2026-06-05 09:38:00+00:00,23364.2,23368.45,23364.2,23366.55,0
2026-06-05 09:39:00+00:00,23367.0,23367.05,23361.85,23362.45,0
2026-06-05 09:40:00+00:00,23363.3,23367.7,23355.8,23358.35,0
2026-06-05 09:41:00+00:00,23358.95,23365.0,23356.55,23363.65,0
2026-06-05 09:42:00+00:00,23364.1,23367.6,23361.1,23366.4,0
